4388,5521,105071806,,8071,76442892,,8071,108084808,
4389,8071,105075787,,8070,76442975,,8070,108084849,
4390,7529,,0.0,8071,76443128,,8071,108085222,
4391,8529,,0.0,8070,76443235,,8070,108085970,
4392,9529,,0.0,8071,76443545,,72519,,0.0
4393,5520,105075788,,8070,76443819,,82519,,2.0
4394,62171,105075789,,8071,76444127,,92519,,0.0
4395,8070,105076007,,8070,76447753,,5521,108115683,
4396,8071,105076137,,8071,76457844,,8071,108128899,
4397,8070,105077501,,8070,76457872,,7529,,0.0
4398,9071,105080337,,8071,76457919,,8529,,0.0
4399,92170,105080338,,8070,76457994,,9529,,0.0
4400,72589,,0.0,8071,76466567,,5520,108128900,
4401,82589,,1.0,8070,76466928,,62171,108128901,
4402,92589,,0.0,8071,76467049,,8070,108128979,
4403,82271,105080338,,8070,76468470,,9071,108129522,
4404,9070,105080380,,8071,76468584,,92170,108129523,
4405,82270,105080411,,8070,76468795,,72589,,0.0
4406,8071,105080951,,72519,,0.0,82589,,0.0
4407,82170,105083339,,82519,,9.0,92589,,0.0
4408,72549,,0.0,92519,,0.0,82271,108129523,
4409,82549,,1.0,5521,76471852,,82270,108129596,
4410,92549,,0.0,8071,76472950,,9070,108129622,
4411,8070,105087030,,7529,,0.0,8071,108130026,
4412,8071,105121482,,8529,,0.0,8070,108130076,
4413,8070,105122361,,9529,,0.0,8071,108130102,
4414,72519,,0.0,5520,76472951,,82170,108132524,
4415,82519,,1.0,62171,76472952,,72549,,0.0
4416,92519,,0.0,8070,76473144,,82549,,2.0
4417,5521,105140339,,9071,76473608,,92549,,0.0
4418,8071,105180484,,92170,76473609,,8070,108139344,
4419,7529,,0.0,72589,,0.0,8071,108139358,
4420,8529,,0.0,82589,,0.0,8070,108141453,
4421,9529,,0.0,92589,,0.0,72519,,0.0
4422,5520,105180485,,82271,76473610,,82519,,1.0
4423,62171,105180486,,9070,76473644,,92519,,0.0
4424,8070,105180647,,82270,76473683,,5521,108179524,
4425,7071,105181385,,8071,76474043,,8071,108298761,
4426,72170,105181386,,8070,76474097,,7529,,0.0
4427,72589,,0.0,8071,76474114,,8529,,0.0
4428,82589,,0.0,82170,76476611,,9529,,0.0
4429,92589,,0.0,72549,,0.0,5520,108298762,
4430,82271,105181387,,82549,,2.0,62171,108298763,
4431,7070,105181407,,92549,,0.0,8070,108298777,
4432,82270,105181460,,8070,76479652,,9071,108299442,
4433,8071,105181969,,8071,76479688,,92170,108299442,
4434,82170,105184388,,8070,76479712,,72589,,0.0
4435,72549,,0.0,8071,76479825,,82589,,0.0
4436,82549,,1.0,8070,764821714,,92589,,0.0
4437,92549,,0.0,8071,76482011,,82271,108299443,
4438,8070,105185551,,8070,76482477,,82270,108299516,
4439,7071,1025191635,,72519,,0.0,9070,108299620,
4440,7070,105200070,,82519,,3.0,8071,108300247,
4441,7071,105204151,,92519,,0.0,82170,108302444,
4442,7070,105206838,,5521,76523611,,72549,,0.0
4443,8071,105213189,,8071,80069947,,82549,,1.0
4444,8070,105219419,,7529,,0.0,92549,,0.0
4445,8071,105219792,,8529,,0.0,8070,108305555,
4446,8070,105220602,,9529,,0.0,72519,,0.0
4447,8071,105220625,,5520,80069947,,82519,,0.0
4448,8070,105220698,,62171,80069948,,92519,,0.0
4449,9071,105222659,,8070,80070141,,5521,108352444,
4450,9070,105224511,,9071,80070537,,8071,108381983,
4451,9071,105225732,,92170,80070537,,7529,,0.0
4452,72519,,2.0,72589,,0.0,8529,,0.0
4453,82519,,3.0,82589,,0.0,9529,,0.0
4454,92519,,2.0,92589,,0.0,5520,108381983,
4455,5521,105229388,,82271,80070538,,62171,108381984,
4456,9070,105229791,,82270,80070611,,8070,108382085,
4457,9071,105231200,,9070,80070623,,9071,108382608,
4458,9070,105231502,,8071,80070995,,92170,108382608,
4459,9071,105232492,,82170,80073539,,72589,,0.0
4460,9070,1052322559,,72549,,0.0,82589,,0.0
4461,8071,105233129,,82549,,1.0,92589,,0.0
4462,7529,,0.0,92549,,0.0,82271,108382609,
4463,8529,,0.0,8070,80074138,,9070,108382653,
4464,9529,,2.0,72519,,0.0,82270,108382682,
4465,5520,105233130,,82519,,0.0,9071,1083822708,
4466,62171,105233131,,92519,,0.0,9070,108382771,
4467,8070,105233265,,5521,80103539,,8071,108383242,
4468,9071,105233678,,8071,82486218,,82170,108385610,
4469,92170,105233678,,7529,,0.0,72549,,0.0
4470,72589,,0.0,8529,,0.0,82549,,1.0
4471,82589,,0.0,9529,,0.0,92549,,1.0
4472,92589,,0.0,5520,82486219,,8070,108389063,
4473,82271,105233679,,62171,82486220,,72519,,0.0
4474,82270,105233752,,8070,82486305,,82519,,0.0
4475,9070,105233932,,9071,82488492,,92519,,0.0
4476,9071,105233987,,92170,82488492,,5521,108425610,
4477,9070,105234264,,72589,,0.0,8071,108431876,
4478,9071,105234561,,82589,,0.0,7529,,0.0
4479,9070,105234657,,92589,,0.0,8529,,0.0
4480,8071,105235218,,82271,82488493,,9529,,0.0
4481,82170,105236680,,82270,82488566,,5520,108431877,
4482,72549,,0.0,9070,82488613,,62171,108431878,
4483,82549,,1.0,8071,82489144,,8070,108432000,
4484,92549,,2.0,82170,82491494,,9071,108432476,
4485,8070,105250494,,72549,,0.0,92170,108432477,
4486,9071,105257717,,82549,,1.0,72589,,0.0
4487,9070,105259986,,92549,,0.0,82589,,0.0
4488,8071,105272644,,8070,82493734,,92589,,0.0
4489,8070,105273555,,72519,,0.0,82271,108432477,
4490,72519,,0.0,82519,,0.0,82270,108432550,
4491,82519,,1.0,92519,,0.0,9070,108432595,
4492,92519,,1.0,5521,82541494,,8071,108433188,
4493,5521,105273680,,8071,84766800,,82170,108435478,
4494,8071,105274265,,7529,,0.0,72549,,0.0
4495,7529,,0.0,8529,,0.0,82549,,1.0
4496,8529,,0.0,9529,,0.0,92549,,0.0
4497,9529,,0.0,5520,84766801,,8070,108435912,
4498,5520,105274266,,62171,84766802,,8071,108435933,
4499,62171,105274267,,8070,84766956,,8070,108441296,
4500,8070,105274479,,9071,84768122,,8071,108441516,
4501,9071,105274951,,92170,84768123,,8070,108441551,
4502,92170,105274952,,72589,,0.0,8071,108441573,
4503,72589,,0.0,82589,,0.0,8070,108441927,
4504,82589,,0.0,92589,,0.0,8071,108453306,
4505,92589,,0.0,82271,84768124,,8070,108453551,
4506,82271,105274952,,9070,84768144,,72519,,0.0
4507,82270,105275025,,82270,84768197,,82519,,4.0
4508,9070,105275106,,8071,84768568,,92519,,0.0
4509,8071,105275901,,82170,84771125,,5521,108472478,
4510,82170,105277953,,72549,,0.0,8071,108476996,
4511,72549,,0.0,82549,,1.0,7529,,0.0
4512,82549,,1.0,92549,,0.0,8529,,0.0
4513,92549,,0.0,8070,84771200,,9529,,0.0
4514,8070,105282020,,8071,847712519,,5520,108476997,
4515,9071,105292390,,8070,84772464,,62171,108476998,
4516,9070,105292854,,72519,,0.0,8070,108477065,
4517,9071,105293831,,82519,,1.0,9071,108477557,
4518,9070,105294174,,92519,,0.0,92170,108477557,
4519,9071,105294763,,5521,84826125,,72589,,0.0
4520,9070,105297011,,8071,84929747,,82589,,0.0
4521,9071,105297458,,7529,,0.0,92589,,0.0
4522,9070,105298009,,8529,,0.0,82271,108477558,
4523,72519,,0.0,9529,,0.0,82270,108477631,
4524,82519,,0.0,5520,84929748,,9070,108477758,
4525,92519,,4.0,62171,84929750,,8071,108478382,
4526,5521,105311953,,8070,84929911,,82170,1084802559,
4527,8071,105312611,,9071,84930637,,72549,,0.0
4528,7529,,0.0,92170,84930638,,82549,,1.0
4529,8529,,0.0,72589,,0.0,92549,,0.0
4530,9529,,0.0,82589,,0.0,8070,108489058,
4531,5520,105312612,,92589,,0.0,72519,,0.0
4532,62171,105312613,,82271,84930639,,82519,,0.0
4533,8070,105312653,,9070,84930654,,92519,,0.0
4534,8071,105312740,,82270,84930712,,5521,1085102559,
4535,8070,105312805,,8071,84931041,,8071,108527823,
4536,9071,105313470,,8070,84933237,,7529,,0.0
4537,92170,105313471,,8071,84933261,,8529,,0.0
4538,72589,,0.0,82170,84933640,,9529,,0.0
4539,82589,,1.0,72549,,0.0,5520,108527824,
4540,92589,,0.0,82549,,2.0,62171,108527825,
4541,82271,105313472,,92549,,0.0,8070,108527885,
4542,82270,105313545,,8070,84934075,,9071,108528650,
4543,9070,105313553,,72519,,0.0,92170,108528650,
4544,8071,105314060,,82519,,0.0,72589,,0.0
4545,82170,105316473,,92519,,0.0,82589,,0.0
4546,72549,,0.0,5521,84970640,,92589,,0.0
4547,82549,,1.0,8071,84973595,,82271,108528651,
4548,92549,,0.0,7529,,0.0,82270,108528724,
4549,8070,105318252,,8529,,0.0,9070,108528737,
4550,72519,,0.0,9529,,0.0,8071,108529253,
4551,82519,,0.0,5520,84973596,,82170,108531652,
4552,92519,,0.0,62171,84973597,,72549,,0.0
4553,5521,105348473,,8070,84973607,,82549,,1.0
4554,8071,105543708,,8071,84973642,,92549,,0.0
4555,7529,,0.0,8070,84973929,,8070,108535997,
4556,8529,,0.0,9071,84977666,,8071,108536864,
4557,9529,,0.0,92170,84977666,,8070,108538314,
4558,5520,105543709,,72589,,0.0,8071,108538509,
4559,62171,105543710,,82589,,1.0,8070,108538909,
4560,8070,105543883,,92589,,0.0,72519,,0.0
4561,7071,105544779,,82271,84977667,,82519,,2.0
4562,72170,105544779,,82270,84977740,,92519,,0.0
4563,72589,,0.0,9070,84977758,,5521,108582652,
4564,82589,,0.0,8071,84978183,,8071,108606986,
4565,92589,,0.0,8070,84980272,,7529,,0.0
4566,82271,105544780,,8071,84980292,,8529,,0.0
4567,7070,105544842,,82170,84980668,,9529,,0.0
4568,82270,105544853,,72549,,0.0,5520,108606987,
4569,8071,105545253,,82549,,2.0,62171,108606988,
4570,82170,105547781,,92549,,0.0,8070,108607063,
4571,72549,,0.0,8070,849812549,,9071,108607648,
4572,82549,,1.0,8071,84981925,,92170,108607649,
4573,92549,,0.0,8070,84982840,,72589,,0.0
4574,8070,105550379,,72519,,0.0,82589,,0.0
4575,8071,105551003,,82519,,1.0,92589,,0.0
4576,8070,105551571,,92519,,0.0,82271,108607650,
4577,8071,105557653,,5521,85040668,,9070,108607683,
4578,8070,105557697,,8071,85071081,,82270,108607723,
4579,8071,105560007,,7529,,0.0,8071,1086082171,
4580,8070,105561063,,8529,,0.0,82170,108610651,
4581,72519,,0.0,9529,,0.0,72549,,0.0
4582,82519,,3.0,5520,85071082,,82549,,1.0
4583,92519,,0.0,62171,85071083,,92549,,0.0
4584,5521,105584781,,8070,85071164,,8070,108613709,
4585,8071,1025597694,,9071,85072686,,8071,108618804,
4586,7529,,0.0,92170,85072687,,8070,108619606,
4587,8529,,0.0,72589,,0.0,72519,,0.0
4588,9529,,0.0,82589,,0.0,82519,,1.0
4589,5520,1025597696,,92589,,0.0,92519,,0.0
4590,62171,1025597697,,82271,85072687,,5521,108647651,
4591,8070,1025597739,,9070,85072722,,8071,108647827,
4592,9071,1025598455,,82270,85072760,,7529,,0.0
4593,92170,1025598456,,8071,85073134,,8529,,0.0
4594,72589,,0.0,82170,85075688,,9529,,0.0
4595,82589,,0.0,72549,,0.0,5520,108647828,
4596,92589,,0.0,82549,,1.0,62171,108647829,
4597,82271,1025598457,,92549,,0.0,8070,108648130,
4598,9070,1025598489,,8070,85076038,,9071,108648624,
4599,9071,1025598509,,8071,85076147,,92170,108648624,
4600,82270,1025598530,,8070,85076173,,72589,,0.0
4601,9070,1025598587,,8071,85076320,,82589,,0.0
4602,9071,1025598612,,8070,85076340,,92589,,0.0
4603,9070,1025598652,,8071,85076521,,82271,108648625,
4604,8071,1025599255,,8070,85077775,,82270,108648698,
4605,82170,105601458,,72519,,0.0,9070,108648739,
4606,72549,,0.0,82519,,3.0,8071,108649154,
4607,82549,,1.0,92519,,0.0,82170,108651626,
4608,92549,,2.0,5521,85132688,,72549,,0.0
4609,8070,105610682,,8071,85249828,,82549,,1.0
4610,9071,105622464,,7529,,0.0,92549,,0.0
4611,9070,105622664,,8529,,0.0,8070,108656015,
4612,9071,105622757,,9529,,0.0,8071,108656027,
4613,9070,105622787,,5520,85249829,,8070,108656115,
4614,72519,,0.0,62171,85249830,,8071,108656161,
4615,82519,,0.0,8070,85249994,,8070,108659623,
4616,92519,,2.0,9071,85250688,,8071,108659677,
4617,5521,105652458,,92170,85250689,,8070,108659760,
4618,8071,105664621,,72589,,0.0,8071,108660085,
4619,7529,,0.0,82589,,0.0,8070,108660144,
4620,8529,,0.0,92589,,0.0,8071,108660217,
4621,9529,,0.0,82271,85250690,,8070,108660289,
4622,5520,105664622,,82270,85250763,,72519,,0.0
4623,62171,105664623,,9070,85250769,,82519,,5.0
4624,8070,105664764,,8071,85251204,,92519,,0.0
4625,7071,105665435,,82170,85253691,,5521,108685626,
4626,72170,105665436,,72549,,0.0,8071,108693044,
4627,72589,,0.0,82549,,1.0,7529,,0.0
4628,82589,,0.0,92549,,0.0,8529,,0.0
4629,92589,,0.0,8070,85254733,,9529,,0.0
4630,82271,105665437,,8071,85254776,,5520,108693045,
4631,82270,105665510,,8070,85255284,,62171,108693046,
4632,7070,105665510,,8071,85255427,,8070,108693121,
4633,8071,105665978,,8070,85255476,,9071,108697293,
4634,82170,105668438,,8071,85255560,,92170,108697293,
4635,72549,,0.0,8070,852525593,,72589,,0.0
4636,82549,,1.0,8071,85255791,,82589,,0.0
4637,92549,,0.0,8070,85256950,,92589,,0.0
4638,8070,105670254,,8071,85262012,,82271,108697294,
4639,72519,,0.0,8070,85262023,,82270,108697367,
4640,82519,,0.0,8071,85262051,,9070,108697427,
4641,92519,,0.0,8070,85262057,,8071,108698009,
4642,5521,105713438,,72519,,0.0,82170,108700295,
4643,9071,105765907,,82519,,6.0,72549,,0.0
4644,9070,105765926,,92519,,0.0,82549,,1.0
4645,9071,105766379,,5521,85300691,,92549,,0.0
4646,9070,105766396,,8071,85339232,,8070,108710253,
4647,8071,105766929,,7529,,0.0,72519,,0.0
4648,7529,,0.0,8529,,0.0,82519,,0.0
4649,8529,,0.0,9529,,0.0,92519,,0.0
4650,9529,,2.0,5520,85339233,,5521,108730295,
4651,5520,105766930,,62171,85339234,,8071,108733669,
4652,62171,105766931,,8070,85339416,,7529,,0.0
4653,8070,105767240,,9071,85339732,,8529,,0.0
4654,9071,105767739,,92170,85339734,,9529,,0.0
4655,92170,105767739,,72589,,0.0,5520,108733669,
4656,72589,,0.0,82589,,0.0,62171,108733670,
4657,82589,,0.0,92589,,0.0,8070,108733802,
4658,92589,,0.0,82271,85339735,,9071,108734343,
4659,82271,105767740,,82270,85339808,,92170,108734343,
4660,82270,105767813,,9070,85339832,,72589,,0.0
4661,9070,105767900,,8071,85340315,,82589,,0.0
4662,8071,105768441,,82170,85342736,,92589,,0.0
4663,82170,105770741,,72549,,0.0,82271,108734344,
4664,72549,,0.0,82549,,1.0,82270,108734417,
4665,82549,,1.0,92549,,0.0,9070,108734442,
4666,92549,,0.0,8070,85343188,,8071,108734969,
4667,8070,105771907,,8071,85343250,,82170,108737345,
4668,72519,,0.0,8070,85343631,,72549,,0.0
4669,82519,,0.0,8071,85343651,,82549,,1.0
4670,92519,,0.0,8070,85344407,,92549,,0.0
4671,5521,105807741,,8071,85344944,,8070,108738964,
4672,8071,105961466,,8070,85347394,,8071,108739007,
4673,7529,,0.0,8071,85347484,,8070,108739047,
4674,8529,,0.0,8070,85347634,,8071,108739152,
4675,9529,,0.0,72519,,0.0,8070,1087392170,
4676,5520,105961467,,82519,,4.0,8071,108739275,
4677,62171,105961468,,92519,,0.0,8070,108740291,
4678,8070,105961598,,5521,85399736,,8071,108740347,
4679,7071,105962431,,8071,854425192,,8070,1087452170,
4680,72170,105962431,,7529,,0.0,8071,108745542,
4681,72589,,0.0,8529,,0.0,8070,108749217,
4682,82589,,0.0,9529,,0.0,8071,108749262,
4683,92589,,0.0,5520,854425193,,8070,108749337,
4684,82271,105962432,,62171,854425194,,8071,108749387,
4685,7070,105962460,,8070,85445334,,8070,108749483,
4686,82270,105962505,,9071,85446315,,8071,108749531,
4687,8071,105962903,,92170,85446316,,8070,108749578,
4688,82170,105965433,,72589,,0.0,8071,108751335,
4689,72549,,0.0,82589,,0.0,8070,108751494,
4690,82549,,1.0,92589,,0.0,72519,,0.0
4691,92549,,0.0,82271,85446317,,82519,,9.0
4692,8070,105967056,,9070,85446378,,92519,,0.0
4693,72519,,0.0,82270,85446390,,5521,108788345,
4694,82519,,0.0,8071,85446708,,8071,108792499,
4695,92519,,0.0,82170,85449318,,7529,,0.0
4696,5521,105997433,,72549,,0.0,8529,,0.0
4697,8071,106022583,,82549,,1.0,9529,,0.0
4698,7529,,0.0,92549,,0.0,5520,108792500,
4699,8529,,0.0,8070,85449851,,62171,108792501,
4700,9529,,0.0,8071,85450077,,8070,1087922714,
4701,5520,106022584,,8070,85451458,,9071,108793231,
4702,62171,106022585,,72519,,0.0,92170,108793231,
4703,8070,106022797,,82519,,1.0,72589,,0.0
4704,7071,106024316,,92519,,0.0,82589,,0.0
4705,72170,106024317,,5521,85504318,,92589,,0.0
4706,72589,,0.0,9071,85584126,,82271,108793232,
4707,82589,,0.0,9070,855842160,,82270,108793305,
4708,92589,,0.0,9071,85584447,,9070,108793337,
4709,82271,106024318,,9070,85584472,,8071,108793874,
4710,82270,106024391,,8071,85584857,,82170,108796233,
4711,7070,106024440,,7529,,0.0,72549,,0.0
4712,8071,106024854,,8529,,0.0,82549,,1.0
4713,82170,106027319,,9529,,2.0,92549,,0.0
4714,72549,,0.0,5520,85584858,,8070,108805695,
4715,82549,,1.0,62171,85584859,,8071,108805777,
4716,92549,,0.0,8070,85585018,,8070,108809208,
4717,8070,106028715,,9071,85586492,,8071,108809405,
4718,72519,,0.0,92170,85586492,,8070,108809488,
4719,82519,,0.0,72589,,0.0,72519,,0.0
4720,92519,,0.0,82589,,0.0,82519,,2.0
4721,5521,106067319,,92589,,0.0,92519,,0.0
4722,8071,1106392589,,82271,85586493,,5521,108833233,
4723,7529,,0.0,82270,85586566,,8071,108835725,
4724,8529,,0.0,9070,85586617,,7529,,0.0
4725,9529,,0.0,8071,85586936,,8529,,0.0
4726,5520,110639590,,82170,852589494,,9529,,0.0
4727,62171,110639591,,72549,,0.0,5520,108835726,
4728,8070,110639761,,82549,,1.0,62171,108835727,
4729,7071,110640912,,92549,,0.0,8070,108835931,
4730,72170,110640913,,8070,825591164,,9071,108836849,
4731,72589,,0.0,8071,825591646,,92170,108836850,
4732,82589,,0.0,8070,825593237,,72589,,0.0
4733,92589,,0.0,8071,825596515,,82589,,0.0
4734,82271,110640913,,8070,825597584,,92589,,0.0
4735,82270,110640986,,72519,,0.0,82271,108836851,
4736,7070,110641208,,82519,,2.0,82270,108836924,
4737,8071,110641735,,92519,,0.0,9070,108836992,
4738,82170,110643914,,5521,85646494,,8071,108837495,
4739,72549,,0.0,8071,85646671,,82170,108839852,
4740,82549,,1.0,7529,,0.0,72549,,0.0
4741,92549,,0.0,8529,,0.0,82549,,1.0
4742,8070,110644414,,9529,,0.0,92549,,0.0
4743,72519,,0.0,5520,85646672,,8070,108843911,
4744,82519,,0.0,62171,85646673,,8071,108843977,
4745,92519,,0.0,8070,85646773,,8070,108845096,
4746,5521,110690914,,9071,85647258,,8071,108845399,
4747,8071,110809852,,92170,85647259,,8070,108851259,
4748,7529,,0.0,72589,,0.0,72519,,0.0
4749,8529,,0.0,82589,,0.0,82519,,2.0
4750,9529,,0.0,92589,,0.0,92519,,0.0
4751,5520,110809853,,82271,85647260,,5521,108886852,
4752,62171,110809854,,82270,85647333,,8071,108887960,
4753,8070,110810061,,9070,85647347,,7529,,0.0
4754,7071,110811376,,8071,85647712,,8529,,0.0
4755,72170,110811376,,82170,85650262,,9529,,0.0
4756,72589,,0.0,72549,,0.0,5520,108887961,
4757,82589,,0.0,82549,,1.0,62171,108887962,
4758,92589,,0.0,92549,,0.0,8070,108888095,
4759,82271,110811377,,8070,856254929,,9071,108889602,
4760,82270,110811450,,8071,856254981,,92170,108889602,
4761,7070,110811505,,8070,85655706,,72589,,0.0
4762,7071,110811737,,8071,85656078,,82589,,0.0
4763,7070,110811769,,8070,85657290,,92589,,0.0
4764,8071,110812433,,8071,85657746,,82271,108889603,
4765,82170,110814379,,8070,85658121,,82270,108889676,
4766,72549,,1.0,8071,85659504,,9070,108889721,
4767,82549,,1.0,8070,85659781,,8071,108890202,
4768,92549,,0.0,8071,85660187,,82170,108892604,
4769,8070,110819619,,8070,85660261,,72549,,0.0
4770,72519,,0.0,8071,85661335,,82549,,1.0
4771,82519,,0.0,8070,85661488,,92549,,0.0
4772,92519,,0.0,8071,85662978,,8070,108904288,
4773,5521,110864379,,8070,85663238,,8071,108904368,
4774,8071,110918480,,9071,85666918,,8070,108904397,
4775,7529,,0.0,9070,85673144,,8071,108904443,
4776,8529,,0.0,9071,85675941,,8070,108904576,
4777,9529,,0.0,9070,85676163,,72519,,0.0
4778,5520,110918481,,72519,,0.0,82519,,2.0
4779,62171,110918482,,82519,,7.0,92519,,0.0
4780,8070,110918652,,92519,,2.0,5521,108924604,
4781,7071,110919331,,5521,85680262,,8071,108932816,
4782,72170,110919332,,8071,85680724,,7529,,0.0
4783,72589,,0.0,7529,,0.0,8529,,0.0
4784,82589,,0.0,8529,,0.0,9529,,0.0
4785,92589,,0.0,9529,,0.0,5520,108932816,
4786,82271,110919332,,5520,85680726,,62171,108932817,
4787,82270,110919405,,62171,85680727,,8070,108932979,
4788,7070,110919427,,8070,85680831,,9071,108935056,
4789,8071,110919950,,9071,85681381,,92170,108935056,
4790,82170,110922333,,92170,85681382,,72589,,0.0
4791,72549,,0.0,72589,,0.0,82589,,0.0
4792,82549,,1.0,82589,,0.0,92589,,0.0
4793,92549,,0.0,92589,,0.0,82271,108935057,
4794,8070,110924652,,82271,85681382,,82270,108935130,
4795,72519,,0.0,9070,85681392,,9070,108935375,
4796,82519,,0.0,82270,85681455,,8071,108935919,
4797,92519,,0.0,8071,85681803,,82170,108938058,
4798,5521,110956333,,82170,85684383,,72549,,0.0
4799,8071,115791659,,72549,,0.0,82549,,1.0
4800,7529,,0.0,82549,,1.0,92549,,0.0
4801,8529,,0.0,92549,,0.0,8070,108948633,
4802,9529,,0.0,8070,85686074,,8071,108948698,
4803,5520,115791660,,8071,85686216,,8070,108948766,
4804,62171,115791661,,8070,85686227,,8071,108948994,
4805,8070,115791826,,8071,85686237,,8070,108949019,
4806,7071,115792679,,8070,85686737,,72519,,0.0
4807,72170,115792679,,8071,85686770,,82519,,2.0
4808,72589,,0.0,8070,85687172,,92519,,0.0
4809,82589,,0.0,8071,85687403,,5521,108978058,
4810,92589,,0.0,8070,85687521,,8071,108979687,
4811,82271,115792680,,8071,85688622,,7529,,0.0
4812,82270,115792753,,8070,85688713,,8529,,0.0
4813,7070,115792821,,8071,85689959,,9529,,0.0
4814,8071,115793264,,8070,85690458,,5520,108979688,
4815,82170,115795681,,72519,,0.0,62171,108979689,
4816,72549,,0.0,82519,,6.0,8070,108979808,
4817,82549,,1.0,92519,,0.0,9071,108980537,
4818,92549,,0.0,5521,85734383,,92170,108980537,
4819,8070,115799687,,8071,86126855,,72589,,0.0
4820,72519,,0.0,7529,,0.0,82589,,0.0
4821,82519,,0.0,8529,,0.0,92589,,0.0
4822,92519,,0.0,9529,,0.0,82271,108980538,
4823,5521,115845681,,5520,86126856,,9070,108980578,
4824,8071,115864636,,62171,86126857,,82270,108980611,
4825,7529,,0.0,8070,861227078,,8071,108981276,
4826,8529,,0.0,9071,86128915,,82170,108983539,
4827,9529,,0.0,92170,86128915,,72549,,0.0
4828,5520,115864637,,72589,,0.0,82549,,1.0
4829,62171,115864638,,82589,,0.0,92549,,0.0
4830,8070,115864795,,92589,,0.0,8070,108984249,
4831,7071,115865778,,82271,86128916,,8071,108984276,
4832,72170,115865778,,9070,86128986,,8070,108995913,
4833,72589,,0.0,82270,86128989,,8071,108996048,
4834,82589,,0.0,8071,86129367,,8070,108996214,
4835,92589,,0.0,8070,86129381,,72519,,0.0
4836,82271,115865779,,8071,86129394,,82519,,2.0
4837,82270,115865852,,82170,86131917,,92519,,0.0
