Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 07/28/2020,,Start Date, 07/28/2020,,Start Date, 07/28/2020,
1,Start Time, 16-34-40,,Start Time, 16-36-35,,Start Time, 16-37-23,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P1,,Paradigm, P1,,Paradigm, P1,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,220,,0113,226,,0113,228,
10,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,
1935,7071,35037927,,72519,,0.0,8070,34477021,
1936,7070,35037953,,82519,,5.0,82170,34478148,
1937,7071,35038109,,92519,,0.0,72519,,0.0
1938,7070,35038115,,5521,18337658,,82519,,0.0
1939,72519,,5.0,8071,183422711,,92519,,0.0
1940,82519,,16.0,7529,,0.0,5521,34529148,
1941,92519,,4.0,8529,,0.0,8071,34548124,
1942,5521,35038983,,9529,,0.0,7529,,0.0
1943,8071,35100343,,5520,183422711,,8529,,0.0
1944,7529,,0.0,82171,183422712,,9529,,0.0
1945,8529,,0.0,82271,183422712,,5520,34548125,
1946,9529,,0.0,82270,18342785,,82171,34548125,
1947,5520,35100344,,8070,18344233,,82271,34548125,
1948,82171,35100345,,8071,18344886,,82270,34548198,
1949,82271,35100345,,8070,18345247,,8070,342549746,
1950,82270,35100418,,82170,18345713,,82170,34551126,
1951,8070,35102909,,72519,,0.0,72519,,0.0
1952,82170,35103346,,82519,,0.0,82519,,0.0
1953,8071,35103883,,92519,,0.0,92519,,0.0
1954,8070,35105777,,5521,183822713,,5521,34602126,
1955,8071,35106775,,8071,18386010,,8071,325193594,
1956,8070,35107463,,7529,,0.0,7529,,0.0
1957,8071,35109813,,8529,,0.0,8529,,0.0
1958,8070,35110615,,9529,,0.0,9529,,0.0
1959,7071,35117767,,5520,18386011,,5520,325193595,
1960,7070,35118184,,82171,18386012,,82171,325193596,
1961,7071,35118263,,82271,18386012,,82271,325193596,
1962,7070,35118298,,82270,18386085,,82270,325193669,
1963,7071,35119460,,8070,18387441,,8070,3251925899,
1964,7070,35120345,,82170,18389013,,8071,325196118,
1965,8071,35123018,,72519,,0.0,82170,325196597,
1966,8070,35124903,,82519,,0.0,8070,325196768,
1967,8071,35137311,,92519,,0.0,72519,,0.0
1968,8070,35137914,,5521,18439013,,82519,,0.0
1969,8071,35138178,,8071,18956434,,92519,,0.0
1970,8070,35138717,,7529,,0.0,5521,35233597,
1971,8071,35142393,,8529,,0.0,8071,35240254,
1972,8070,35143457,,9529,,0.0,7529,,0.0
1973,8071,35145716,,5520,18956435,,8529,,0.0
1974,8070,35145743,,82171,18956436,,9529,,0.0
1975,9071,35158839,,82271,18956436,,5520,35240254,
1976,9070,35158852,,82270,18956509,,82171,35240255,
1977,9071,35159525,,8070,18957999,,82271,35240255,
1978,72519,,3.0,8071,189258956,,82270,35240328,
1979,82519,,8.0,82170,18959437,,8070,35241614,
1980,92519,,2.0,8070,18959475,,8071,35241784,
1981,5521,352160346,,8071,18960778,,8070,35243195,
1982,9070,352160882,,8070,18960820,,82170,35243256,
1983,8071,325195302,,8071,18960831,,8071,35243599,
1984,7529,,0.0,8070,18961213,,8070,35244946,
1985,8529,,0.0,8071,18966340,,8071,35244999,
1986,9529,,0.0,8070,18966534,,8070,35245249,
1987,5520,325195303,,8071,18966586,,8071,352425892,
1988,82171,325195304,,8070,18967078,,8070,35245949,
1989,82271,325195304,,7071,18984933,,8071,35246145,
1990,82270,325195377,,7070,18985089,,8070,35246973,
1991,8070,325197214,,72519,,1.0,8071,35247003,
1992,82170,325198305,,82519,,4.0,8070,35247063,
1993,8071,325198407,,92519,,0.0,8071,35249795,
1994,8070,35200394,,5521,19019437,,8070,35252028,
1995,8071,35203110,,8071,19036204,,8071,352522707,
1996,8070,35203510,,7529,,0.0,8070,35253324,
1997,9071,35220235,,8529,,0.0,72519,,0.0
1998,9070,35220247,,9529,,0.0,82519,,7.0
1999,9071,35220317,,5520,19036205,,92519,,0.0
2000,9070,35220320,,82171,19036205,,5521,35288256,
2001,72519,,0.0,82271,19036205,,8071,35320048,
2002,82519,,2.0,82270,19036278,,7529,,0.0
2003,92519,,2.0,8070,19037570,,8529,,0.0
2004,5521,35253305,,8071,19037708,,9529,,0.0
2005,8071,35258664,,8070,19038950,,5520,35320049,
2006,7529,,0.0,82170,19039206,,82171,35320050,
2007,8529,,0.0,8071,19039277,,82271,35320050,
2008,9529,,0.0,8070,19039478,,82270,35320123,
2009,5520,35258665,,8071,19042026,,8070,35322672,
2010,82171,35258665,,8070,19042754,,8071,35323040,
2011,82271,35258665,,8071,19058704,,82170,35323051,
2012,82270,35258738,,8070,19059442,,8070,35323911,
2013,8070,35259894,,8071,19059615,,8071,353227180,
2014,8071,35260212,,8070,19060455,,8070,35327878,
2015,8070,35261099,,8071,19083544,,8071,35351363,
2016,8071,35261111,,8070,19084083,,8070,353251912,
2017,8070,35261136,,8071,19084252,,8071,353254053,
2018,82170,35261666,,8070,19084275,,8070,35354508,
2019,8071,35262600,,8071,19084298,,72519,,0.0
2020,8070,35263115,,8070,19084551,,82519,,3.0
2021,9071,35265885,,7071,19088003,,92519,,0.0
2022,9070,35266767,,7070,19088717,,5521,35373051,
2023,9071,35266787,,8071,19092159,,8071,35376798,
2024,9070,35268629,,8070,19093055,,7529,,0.0
2025,9071,35269622,,72519,,1.0,8529,,0.0
2026,9070,352271419,,82519,,8.0,9529,,0.0
2027,9071,352271438,,92519,,0.0,5520,35376799,
2028,9070,352271578,,5521,19094206,,82171,35376800,
2029,8071,35273774,,8071,19097706,,82271,35376800,
2030,8070,35274393,,7529,,0.0,8070,35376835,
2031,8071,35275923,,8529,,0.0,82270,35376873,
2032,8070,35276322,,9529,,0.0,8071,35376898,
2033,8071,35283154,,5520,19097707,,8070,35379543,
2034,8070,35283382,,82171,19097708,,82170,35379801,
2035,8071,35283405,,82271,19097708,,8071,35380921,
2036,8070,35283465,,82270,19097781,,8070,35381616,
2037,8071,35283544,,8070,19097797,,8071,35381758,
2038,8070,35283622,,8071,19097821,,8070,35381770,
2039,8071,35283646,,8070,19097867,,8071,35381781,
2040,8070,35284892,,8071,190982271,,8070,35381933,
2041,8071,35296219,,8070,19098688,,8071,353825402,
2042,8070,35296737,,8071,19098808,,8070,35386842,
2043,8071,35298738,,8070,19098834,,8071,35413204,
2044,8070,35299034,,8071,19098902,,8070,35413437,
2045,7071,35310198,,8070,19098934,,8071,35413486,
2046,7070,35310275,,8071,19098979,,8070,35415009,
2047,72519,,1.0,8070,19099065,,8071,35418106,
2048,82519,,9.0,8071,19099092,,8070,35418583,
2049,92519,,4.0,8070,19099130,,8071,35419142,
2050,5521,35312666,,8071,19099567,,8070,35420389,
2051,8071,35313771,,8070,19100400,,8071,35420739,
2052,7529,,0.0,82170,19100709,,8070,35420787,
2053,8529,,0.0,8071,19100737,,8071,35420930,
2054,9529,,0.0,8070,19101180,,8070,35421660,
2055,5520,35313771,,8071,19101838,,72519,,0.0
2056,82171,35313772,,8070,19102031,,82519,,10.0
2057,82271,35313772,,8071,19102219,,92519,,0.0
2058,8070,35313805,,8070,19103132,,5521,35424801,
2059,82270,35313845,,8071,19123437,,8071,35426259,
2060,8071,35313862,,8070,19123712,,7529,,0.0
2061,8070,35315542,,8071,19125943,,8529,,0.0
2062,8071,35315708,,8070,19127400,,9529,,0.0
2063,82170,35316773,,72519,,0.0,5520,35426260,
2064,8070,353217070,,82519,,5.0,82171,35426260,
2065,8071,353217188,,92519,,0.0,82271,35426260,
2066,8070,35317237,,5521,19157709,,82270,35426333,
2067,8071,35317326,,8071,19158680,,8070,35429188,
2068,8070,35323604,,7529,,0.0,82170,35429261,
2069,8071,35323675,,8529,,0.0,8071,35431005,
2070,8070,35323762,,9529,,0.0,8070,35433532,
2071,8071,35323840,,5520,19158681,,8071,35433811,
2072,8070,353227149,,82171,19158681,,8070,35433931,
2073,8071,35327885,,82271,19158681,,8071,35468134,
2074,8070,35332282,,82270,19158754,,8070,35468878,
2075,8071,35339951,,8070,19159898,,8071,35471009,
2076,8070,35340859,,8071,19159928,,8070,35471169,
2077,8071,35341036,,8070,19161183,,8071,35473486,
2078,8070,35341661,,82170,19161682,,8070,35473779,
2079,72519,,0.0,8071,19187430,,8071,35473815,
2080,82519,,7.0,8070,19187447,,8070,35474453,
2081,92519,,0.0,8071,19187500,,72519,,0.0
2082,5521,35361773,,8070,19189209,,82519,,6.0
2083,8071,35386465,,8071,19196442,,92519,,0.0
2084,7529,,0.0,8070,19196498,,5521,35480261,
2085,8529,,0.0,8071,19196561,,8071,35482269,
2086,9529,,0.0,8070,19196810,,7529,,0.0
2087,5520,35386466,,72519,,0.0,8529,,0.0
2088,82171,35386467,,82519,,4.0,9529,,0.0
2089,82271,35386467,,92519,,0.0,5520,354822270,
2090,82270,353862540,,5521,19211682,,82171,354822270,
2091,8070,35388041,,8071,19216972,,82271,354822270,
2092,8071,35388775,,7529,,0.0,82270,35482343,
2093,82170,35389468,,8529,,0.0,8070,35485176,
2094,8070,35389683,,9529,,0.0,82170,354852271,
2095,9071,35391958,,5520,19216973,,8071,35486744,
2096,9070,35392642,,82171,19216973,,8070,35487232,
2097,9071,35393555,,82271,19216973,,72519,,0.0
2098,9070,35394398,,82270,192217046,,82519,,1.0
2099,9071,35395838,,8070,19217564,,92519,,0.0
2100,9070,35396252,,8071,19217999,,5521,355152271,
2101,8071,325402078,,8070,19218038,,8071,352519544,
2102,8070,325403303,,8071,19218087,,7529,,0.0
2103,8071,325403443,,8070,19219258,,8529,,0.0
2104,8070,325404046,,8071,19219704,,9529,,0.0
2105,8071,325404155,,8070,19219737,,5520,352519545,
2106,8070,325404280,,82170,19219974,,82171,352519545,
2107,8071,325404322,,8071,19238469,,82271,352519545,
2108,8070,325404401,,8070,19239841,,82270,352519618,
2109,8071,3254042519,,72519,,0.0,8070,35521392,
2110,8070,325405368,,82519,,1.0,8071,35522245,
2111,8071,35412839,,92519,,0.0,82170,35522546,
2112,8070,35413676,,5521,19279974,,8070,35523180,
2113,8071,35413849,,8071,19307877,,8071,35525224,
2114,8070,35413870,,7529,,0.0,8070,35525754,
2115,8071,35413875,,8529,,0.0,8071,35548312,
2116,8070,35414940,,9529,,0.0,8070,35548818,
2117,8071,35417647,,5520,19307878,,8071,35569806,
2118,8070,35423697,,82171,19307878,,8070,35570211,
2119,8071,35428924,,82271,19307878,,8071,35573504,
2120,8070,35429042,,82270,19307951,,8070,35573668,
2121,8071,35429080,,8070,19309675,,72519,,0.0
2122,8070,35429136,,82170,19310879,,82519,,4.0
2123,8071,35429188,,8071,19357638,,92519,,0.0
2124,8070,35430044,,8070,19357867,,5521,35577546,
2125,72519,,0.0,8071,19358308,,8071,35586406,
2126,82519,,12.0,8070,19358413,,7529,,0.0
2127,92519,,3.0,8071,19358740,,8529,,0.0
2128,5521,35439468,,8070,193258965,,9529,,0.0
2129,8071,35441219,,72519,,0.0,5520,35586407,
2130,7529,,0.0,82519,,3.0,82171,35586407,
2131,8529,,0.0,92519,,0.0,82271,35586407,
2132,9529,,0.0,5521,19360879,,82270,35586480,
2133,5520,35441220,,8071,19370082,,8070,35587870,
2134,82171,35441221,,7529,,0.0,8071,35588987,
2135,82271,35441221,,8529,,0.0,82170,352589408,
2136,82270,35441294,,9529,,0.0,8070,352589524,
2137,8070,35443601,,5520,19370083,,8071,325591177,
2138,82170,35444222,,82171,19370083,,8070,325591364,
2139,8071,35447590,,82271,19370083,,8071,325593808,
2140,8070,35448406,,82270,19370156,,8070,325593824,
2141,8071,35464635,,8070,19371886,,8071,325593865,
2142,8070,35465544,,8071,19372165,,8070,325594148,
2143,72519,,0.0,8070,19372636,,8071,35624530,
2144,82519,,2.0,82170,19373084,,8070,35624795,
2145,92519,,0.0,72519,,0.0,8071,35624854,
2146,5521,35478222,,82519,,0.0,8070,35625063,
2147,8071,35551043,,92519,,0.0,72519,,0.0
2148,7529,,0.0,5521,19410084,,82519,,5.0
2149,8529,,0.0,8071,19470593,,92519,,0.0
2150,9529,,0.0,7529,,0.0,5521,35644408,
2151,5520,35551044,,8529,,0.0,8071,35657510,
2152,82171,35551044,,9529,,0.0,7529,,0.0
2153,82271,35551044,,5520,19470594,,8529,,0.0
2154,82270,35551117,,82171,19470594,,9529,,0.0
2155,8070,35552909,,82271,19470594,,5520,35657510,
2156,82170,355254045,,82270,19470667,,82171,35657511,
2157,8071,35556403,,8070,19471771,,82271,35657511,
2158,8070,35557842,,8071,19472447,,82270,35657584,
2159,8071,35563067,,8070,19472933,,8070,35659453,
2160,8070,35563565,,82170,19473595,,82170,35660512,
2161,8071,35572283,,72519,,0.0,72519,,0.0
2162,8070,35573372,,82519,,0.0,82519,,0.0
2163,8071,35573666,,92519,,0.0,92519,,0.0
2164,8070,35573950,,5521,19510595,,5521,35692512,
2165,72519,,0.0,8071,19623321,,8071,35717325,
2166,82519,,4.0,7529,,0.0,7529,,0.0
2167,92519,,0.0,8529,,0.0,8529,,0.0
2168,5521,325594045,,9529,,0.0,9529,,0.0
2169,8071,325599262,,5520,19623322,,5520,35717325,
2170,7529,,0.0,82171,19623322,,82171,35717326,
2171,8529,,0.0,82271,19623322,,82271,35717326,
2172,9529,,0.0,82270,19623395,,82270,35717399,
2173,5520,325599263,,8070,19624584,,8070,35719091,
2174,82171,325599263,,8071,19625222,,82170,35720327,
2175,82271,325599263,,8070,19625628,,8071,35720926,
2176,82270,325599336,,82170,19626323,,8070,35721141,
2177,8070,35601833,,72519,,0.0,72519,,0.0
2178,82170,35602264,,82519,,0.0,82519,,1.0
2179,8071,35603443,,92519,,0.0,92519,,0.0
2180,8070,35607145,,5521,19671323,,5521,35777327,
2181,8071,35609662,,8071,19703440,,8071,35780560,
2182,8070,35610979,,7529,,0.0,7529,,0.0
2183,8071,35624313,,8529,,0.0,8529,,0.0
2184,8070,35624427,,9529,,0.0,9529,,0.0
2185,8071,35624443,,5520,19703440,,5520,35780561,
2186,8070,35624987,,82171,19703441,,82171,35780562,
2187,72519,,0.0,82271,19703441,,82271,35780562,
2188,82519,,4.0,8070,19703458,,8070,35780585,
2189,92519,,0.0,8071,19703496,,82270,35780635,
2190,5521,35634264,,82270,19703514,,8071,35780673,
2191,8071,35661800,,8070,19703995,,8070,35782505,
2192,7529,,0.0,8071,19704028,,82170,35783563,
2193,8529,,0.0,8070,19704068,,72519,,0.0
2194,9529,,0.0,8071,19704116,,82519,,0.0
2195,5520,35661800,,8070,19704137,,92519,,0.0
2196,82171,35661801,,8071,19704205,,5521,35817563,
2197,82271,35661801,,8070,19704263,,8071,359025190,
2198,82270,35661874,,8071,19704290,,7529,,0.0
2199,8070,35664169,,8070,19704880,,8529,,0.0
2200,8071,35664201,,82170,19706442,,9529,,0.0
2201,8070,35664352,,72519,,0.0,5520,359025191,
2202,8071,35664438,,82519,,0.0,82171,359025192,
2203,8070,35664516,,92519,,0.0,82271,359025192,
2204,8071,35664692,,5521,19761442,,82270,35905265,
2205,8070,35664738,,8071,19783970,,8070,35906729,
2206,82170,35664802,,7529,,0.0,82170,35908193,
2207,8071,35667885,,8529,,0.0,72519,,0.0
2208,8070,35668952,,9529,,0.0,82519,,0.0
2209,8071,35674043,,5520,19783970,,92519,,0.0
2210,8070,35674470,,82171,19783971,,5521,35938193,
2211,72519,,0.0,82271,19783971,,8071,35939739,
2212,82519,,2.0,82270,19784044,,7529,,0.0
2213,92519,,0.0,8070,19784052,,8529,,0.0
2214,5521,35724802,,8071,19784068,,9529,,0.0
2215,8071,35730714,,8070,19784492,,5520,35939740,
2216,7529,,0.0,8071,19784524,,82171,35939741,
2217,8529,,0.0,8070,19784543,,82271,35939741,
2218,9529,,0.0,8071,19784620,,82270,35939814,
2219,5520,35730715,,8070,19784631,,8070,35941407,
2220,82171,35730715,,8071,19784693,,82170,35942742,
2221,82271,35730715,,8070,19784740,,8071,35947282,
2222,82270,35730788,,8071,19784787,,8070,35947847,
2223,8070,35732516,,8070,19785081,,72519,,0.0
2224,82170,35733716,,8071,19785098,,82519,,1.0
2225,8071,35734761,,8070,19785169,,92519,,0.0
2226,8070,35735361,,8071,19785695,,5521,35992742,
2227,72519,,0.0,82170,19786972,,8071,36017680,
2228,82519,,1.0,8070,19786981,,7529,,0.0
2229,92519,,0.0,72519,,0.0,8529,,0.0
2230,5521,35780716,,82519,,0.0,9529,,0.0
2231,7071,35788175,,92519,,0.0,5520,36017681,
2232,7070,35788563,,5521,19826972,,82171,36017681,
2233,8071,35791464,,7071,19991393,,82271,36017681,
2234,7529,,1.0,7070,19992030,,82270,36017754,
2235,8529,,0.0,8071,19993237,,8070,36019244,
2236,9529,,0.0,7529,,1.0,82170,36020682,
2237,5520,35791465,,8529,,0.0,72519,,0.0
2238,82171,35791466,,9529,,0.0,82519,,0.0
2239,82271,35791466,,5520,19993238,,92519,,0.0
2240,82270,35791539,,82171,19993238,,5521,36052682,
2241,8070,35793108,,82271,19993238,,8071,36054430,
2242,82170,35794467,,82270,19993311,,7529,,0.0
2243,72519,,0.0,8070,19994511,,8529,,0.0
2244,82519,,0.0,8071,19994924,,9529,,0.0
2245,92519,,0.0,8070,19995233,,5520,36054431,
2246,5521,35834467,,82170,19996239,,82171,36054431,
2247,8071,35834522,,8071,19996359,,82271,36054431,
2248,7529,,0.0,8070,19996410,,82270,36054504,
2249,8529,,0.0,72519,,0.0,8070,36056502,
2250,9529,,0.0,82519,,1.0,8071,36056788,
2251,5520,35834523,,92519,,0.0,8070,36057027,
2252,82171,35834523,,5521,20053239,,82170,36057432,
2253,82271,35834523,,8071,20110904,,72519,,0.0
2254,82270,35834596,,7529,,0.0,82519,,0.0
2255,8070,35836248,,8529,,0.0,92519,,0.0
2256,8071,35836911,,9529,,0.0,5521,36097432,
2257,82170,35837524,,5520,20110904,,8071,36102017,
2258,8070,35839992,,82171,20110905,,7529,,0.0
2259,8071,35846135,,82271,20110905,,8529,,0.0
2260,8070,35846857,,82270,20110978,,9529,,0.0
2261,8071,35846893,,8070,20112176,,5520,36102017,
2262,8070,35847132,,8071,20112610,,82171,36102018,
2263,8071,35857924,,82170,20113906,,82271,36102018,
2264,8070,35858804,,8070,20114418,,82270,36102091,
2265,72519,,0.0,9071,20133032,,8070,36104714,
2266,82519,,3.0,9070,20133248,,82170,36105019,
2267,92519,,0.0,72519,,0.0,72519,,0.0
2268,5521,35869524,,82519,,0.0,82519,,0.0
2269,8071,36006432,,92519,,1.0,92519,,0.0
2270,7529,,0.0,5521,20147906,,5521,362160019,
2271,8529,,0.0,7071,20169952,,8071,36247658,
2272,9529,,0.0,7070,202170011,,7529,,0.0
2273,5520,36006433,,8071,202171566,,8529,,0.0
2274,82171,36006434,,7529,,1.0,9529,,0.0
2275,82271,36006434,,8529,,0.0,5520,36247659,
2276,82270,36006507,,9529,,0.0,82171,36247659,
2277,8070,36007826,,5520,202171567,,82271,36247659,
2278,82170,36009435,,82171,202171567,,82270,36247732,
2279,8071,36010217,,82271,202171567,,8070,36249124,
2280,8070,36010739,,82270,202171640,,8071,36249268,
2281,8071,36010845,,8070,202171680,,8070,36249306,
2282,8070,36010930,,8071,202171863,,8071,36249405,
2283,8071,36010955,,8070,20173242,,8070,36250060,
2284,8070,36011981,,8071,20173292,,82170,36250660,
2285,8071,36019490,,82170,20174568,,8071,36284743,
2286,8070,36020829,,8070,20174964,,8070,362825599,
2287,8071,36062013,,8071,20175368,,72519,,0.0
2288,8070,36062667,,8070,20176142,,82519,,1.0
2289,72519,,0.0,8071,20180837,,92519,,0.0
2290,82519,,5.0,8070,20182193,,5521,36287660,
2291,92519,,0.0,8071,20182475,,8071,36289699,
2292,5521,36066435,,8070,20183135,,7529,,0.0
2293,8071,36153535,,8071,20183424,,8529,,0.0
2294,7529,,0.0,8070,20184012,,9529,,0.0
2295,8529,,0.0,8071,20187247,,5520,36289700,
2296,9529,,0.0,8070,20187532,,82171,36289701,
2297,5520,36153535,,8071,20187656,,82271,36289701,
2298,82171,36153536,,8070,20188258,,82270,36289774,
2299,82271,36153536,,8071,20192119,,8070,36291914,
2300,82270,36153609,,8070,20192406,,8071,36292305,
2301,8070,36155177,,8071,20199259,,82170,362922702,
2302,82170,36156537,,8070,20200476,,8070,36292957,
2303,8071,36157721,,8071,20213883,,72519,,0.0
2304,8070,36157879,,8070,20214434,,82519,,0.0
2305,72519,,0.0,72519,,0.0,92519,,0.0
2306,82519,,1.0,82519,,9.0,5521,363222702,
2307,92519,,0.0,92519,,0.0,8071,36338587,
2308,5521,36196537,,5521,20214568,,7529,,0.0
2309,8071,36264623,,8071,20216174,,8529,,0.0
2310,7529,,0.0,7529,,0.0,9529,,0.0
2311,8529,,0.0,8529,,0.0,5520,36338588,
2312,9529,,0.0,9529,,0.0,82171,363382589,
2313,5520,36264624,,5520,20216175,,82271,363382589,
2314,82171,36264624,,82171,20216176,,82270,36338662,
2315,82271,36264624,,82271,20216176,,8070,36339806,
2316,82270,36264697,,82270,20216249,,8071,36340274,
2317,8070,36266008,,82170,20219177,,8070,36341294,
2318,82170,36267625,,8070,20219462,,8071,36341581,
2319,8071,36276974,,8071,20220341,,82170,36341590,
2320,8070,36278174,,8070,20220820,,8070,36342145,
2321,72519,,0.0,8071,20220913,,8071,36345020,
2322,82519,,1.0,8070,20220943,,8070,36345229,
2323,92519,,0.0,8071,20221073,,72519,,0.0
2324,5521,36299625,,8070,20221305,,82519,,1.0
2325,8071,36300942,,8071,20221568,,92519,,0.0
2326,7529,,0.0,8070,20222072,,5521,363725590,
2327,8529,,0.0,8071,20222450,,8071,36377457,
2328,9529,,0.0,8070,20223218,,7529,,0.0
2329,5520,36300943,,8071,20252516,,8529,,0.0
2330,82171,36300944,,8070,20252851,,9529,,0.0
2331,82271,36300944,,8071,202725190,,5520,36377458,
2332,82270,36301017,,8070,20275264,,82171,36377458,
2333,82170,36303945,,8071,20275293,,82271,36377458,
2334,8070,36304687,,8070,20275430,,82270,36377531,
2335,8071,36307499,,8071,20275562,,8070,36379419,
2336,8070,36307705,,72519,,0.0,8071,36379702,
2337,8071,36307735,,82519,,9.0,8070,36380234,
2338,8070,36308430,,92519,,0.0,82170,36380459,
2339,8071,36337520,,5521,20276177,,72519,,0.0
2340,8070,36337915,,8070,20277076,,82519,,0.0
2341,8071,36337999,,8071,20277114,,92519,,0.0
2342,8070,36338017,,7529,,0.0,5521,36440459,
2343,72519,,0.0,8529,,0.0,8071,36441924,
2344,82519,,4.0,9529,,0.0,7529,,0.0
2345,92519,,0.0,5520,20277115,,8529,,0.0
2346,5521,363254945,,82171,20277115,,9529,,0.0
2347,8071,36375062,,82271,20277115,,5520,36441925,
2348,7529,,0.0,82270,20277188,,82171,36441925,
2349,8529,,0.0,8070,20277192,,82271,36441925,
2350,9529,,0.0,8071,20277681,,8070,36441935,
2351,5520,36375063,,8070,20279435,,8071,36441946,
2352,82171,36375064,,8071,20279657,,82270,36441998,
2353,82271,36375064,,8070,20280020,,8070,364432540,
2354,82270,36375137,,82170,20280116,,8071,36443980,
2355,8070,36376700,,8071,20280727,,8070,36444291,
2356,8071,36378032,,8070,20280769,,82170,36444926,
2357,82170,36378065,,8071,20280810,,72519,,0.0
2358,8070,36379617,,8070,20280914,,82519,,0.0
2359,8071,36382425,,8071,20283071,,92519,,0.0
2360,8070,36385136,,8070,20284099,,5521,36494926,
2361,8071,36398551,,8071,20305223,,8071,36497768,
2362,8070,36399865,,8070,20305885,,7529,,0.0
2363,8071,36411382,,72519,,0.0,8529,,0.0
2364,8070,36412017,,82519,,4.0,9529,,0.0
2365,72519,,0.0,92519,,0.0,5520,36497768,
2366,82519,,3.0,5521,203217116,,82171,36497769,
2367,92519,,0.0,8071,20321517,,82271,36497769,
2368,5521,36429065,,7529,,0.0,82270,36497842,
2369,8071,36429670,,8529,,0.0,8070,36499048,
2370,7529,,0.0,9529,,0.0,8071,36500683,
2371,8529,,0.0,5520,20321517,,82170,36500770,
2372,9529,,0.0,82171,20321518,,8070,36500948,
2373,5520,36429671,,82271,20321518,,72519,,0.0
2374,82171,36429671,,82270,20321591,,82519,,0.0
2375,82271,36429671,,8070,20324039,,92519,,0.0
2376,82270,36429744,,8071,20324325,,5521,362540770,
2377,8070,36431850,,82170,203242519,,8071,36548112,
2378,82170,36432672,,8070,20324688,,7529,,0.0
2379,8071,36432763,,8071,20344431,,8529,,0.0
2380,8070,36432990,,8070,20344949,,9529,,0.0
2381,8071,36433274,,72519,,0.0,5520,36548112,
2382,8070,36434743,,82519,,1.0,82171,36548113,
2383,8071,36434803,,92519,,0.0,82271,36548113,
2384,8070,36435657,,5521,203642519,,82270,36548186,
