3380,8529,,0.0,8529,,0.0,8071,11344259,
3381,9529,,0.0,9529,,0.0,72529,,0.0
3382,5520,22939591,,5520,484325593,,82529,,0.0
3383,8070,22939769,,8070,48436297,,92529,,0.0
3384,9071,22940292,,8071,48437696,,5520,11344260,
3385,9070,22940827,,72559,,0.0,8070,11344870,
3386,9071,22940845,,82559,,1.0,9071,11345982,
3387,9070,22940898,,92559,,0.0,9070,11346316,
3388,9071,22942056,,72171,48441593,,9071,11346788,
3389,9070,22942940,,72540,48443094,,9070,11346972,
3390,9071,22942972,,8070,48452032,,9071,11347033,
3391,9070,22943039,,9071,48464624,,9070,11347093,
3392,9071,22943064,,9070,48466522,,8071,11347677,
3393,9070,22943360,,72519,,0.0,8070,11348391,
3394,9071,22944739,,82519,,0.0,8071,11348478,
3395,9070,22945008,,92519,,1.0,8070,11348914,
3396,9071,22945186,,5521,48473094,,8071,11349487,
3397,9070,22945211,,8071,48513394,,8070,11349688,
3398,72559,,0.0,7529,,0.0,72559,,0.0
3399,82559,,0.0,8529,,0.0,82559,,3.0
3400,92559,,7.0,9529,,0.0,92559,,3.0
3401,92171,229425591,,5520,48513395,,92171,11350260,
3402,9071,22945722,,8070,48513439,,9071,11350693,
3403,92170,22945722,,7071,48518044,,92170,11350694,
3404,82271,22945723,,7070,48518242,,82271,11350694,
3405,82270,22945796,,72559,,1.0,9070,11350746,
3406,9070,22946118,,82559,,0.0,82170,11350767,
3407,9071,22946167,,92559,,0.0,8071,11351080,
3408,9070,22946268,,72171,482519395,,82170,11353695,
3409,8071,22946881,,7071,48520715,,72549,,0.0
3410,82170,22948724,,72170,48520716,,82549,,1.0
3411,72549,,0.0,82271,48520716,,92549,,0.0
3412,82549,,1.0,82270,48520790,,8070,11371150,
3413,92549,,1.0,7070,48520794,,72519,,0.0
3414,8070,22973725,,8071,48521299,,82519,,0.0
3415,72519,,0.0,82170,48523717,,92519,,0.0
3416,82519,,0.0,72549,,0.0,5521,11383695,
3417,92519,,0.0,82549,,1.0,8071,11410396,
3418,5521,22985724,,92549,,0.0,72529,,0.0
3419,8071,22986496,,8070,48524389,,82529,,0.0
3420,7529,,0.0,8071,48525704,,92529,,0.0
3421,8529,,0.0,8070,48525728,,5520,11410397,
3422,9529,,0.0,8071,48525819,,8070,11410938,
3423,5520,22986497,,8070,48525905,,8071,11413135,
3424,8070,22986872,,8071,48526071,,8070,11413777,
3425,9071,22987460,,8070,48526105,,72559,,0.0
3426,9070,22988423,,8071,48526221,,82559,,1.0
3427,9071,229892589,,8070,485262271,,92559,,0.0
3428,9070,22990504,,8071,48526382,,72171,11416397,
3429,72559,,0.0,8070,48526400,,7071,11417206,
3430,82559,,0.0,8071,48526744,,72170,11417206,
3431,92559,,2.0,8070,48526777,,82271,11417207,
3432,72171,22992497,,8071,48526853,,7070,11417268,
3433,7071,22993733,,8070,48527891,,82170,11417280,
3434,72170,22993734,,8071,48527934,,8071,11417657,
3435,82271,22993734,,8070,48528496,,82170,11420208,
3436,82270,22993807,,8071,48528617,,72549,,0.0
3437,7070,22993830,,8070,48528634,,82549,,1.0
3438,8071,22994220,,8071,48528833,,92549,,0.0
3439,82170,22996736,,8070,48529252,,8070,11436547,
3440,72549,,0.0,8071,48529344,,72519,,0.0
3441,82549,,1.0,8070,48529387,,82519,,0.0
3442,92549,,0.0,8071,48529479,,92519,,0.0
3443,8070,23022694,,8070,48530435,,5521,11480208,
3444,72519,,0.0,8071,48530839,,8071,11538146,
3445,82519,,0.0,8070,48530861,,72529,,0.0
3446,92519,,0.0,8071,48531179,,82529,,0.0
3447,5521,23047736,,8070,48531682,,92529,,0.0
3448,8071,23074454,,8071,48531780,,5520,11538146,
3449,7529,,0.0,8070,48531894,,8070,11538386,
3450,8529,,0.0,8071,48531917,,9071,11539378,
3451,9529,,0.0,8070,48531983,,9070,11539931,
3452,5520,23074455,,8071,48532070,,9071,112540256,
3453,8070,23074725,,8070,48532142,,9070,112540426,
3454,9071,23075282,,8071,48532200,,9071,112540548,
3455,9070,23076048,,8070,48532532,,9070,112540929,
3456,9071,23076192,,8071,48532727,,9071,11542836,
3457,9070,23076327,,8070,48533261,,9070,11543130,
3458,9071,23078338,,8071,48534060,,72559,,0.0
3459,9070,23078637,,8070,48534277,,82559,,0.0
3460,9071,23078976,,8071,48535233,,92559,,4.0
3461,9070,23079327,,8070,48537720,,72171,11544146,
3462,72559,,0.0,7071,48548760,,7071,11545383,
3463,82559,,0.0,7070,482549363,,72170,11545383,
3464,92559,,4.0,72519,,1.0,82271,11545384,
3465,72171,23080455,,82519,,21.0,82170,11545457,
3466,7071,23081281,,92519,,0.0,7070,11545536,
3467,72170,23081281,,5521,48574717,,8071,11546184,
3468,82271,23081282,,7071,48584083,,82170,11548385,
3469,82270,23081355,,7070,48584110,,72549,,0.0
3470,7070,23081443,,7071,48584213,,82549,,1.0
3471,8071,23081899,,7070,48587666,,92549,,0.0
3472,82170,23084283,,7071,482589729,,8070,115625296,
3473,72549,,0.0,7070,48590180,,72519,,0.0
3474,82549,,1.0,7071,48590201,,82519,,0.0
3475,92549,,0.0,7070,48590996,,92519,,0.0
3476,8070,231122709,,8071,48592858,,5521,11598385,
3477,72519,,0.0,7529,,4.0,8071,13587972,
3478,82519,,0.0,8529,,0.0,72529,,0.0
3479,92519,,0.0,9529,,0.0,82529,,0.0
3480,5521,23124283,,5520,48592858,,92529,,0.0
3481,8071,23128583,,8070,48593725,,5520,13587973,
3482,7529,,0.0,72559,,0.0,8070,13588109,
3483,8529,,0.0,82559,,0.0,8071,13588434,
3484,9529,,0.0,92559,,0.0,8070,132589140,
3485,5520,23128584,,92171,48598858,,72559,,0.0
3486,8070,23128595,,92540,48600359,,82559,,1.0
3487,9071,23130890,,9071,48600383,,92559,,0.0
3488,9070,23131425,,9070,48600429,,72171,13593973,
3489,9071,23131455,,8071,48601246,,7071,13595353,
3490,9070,23131598,,8070,48602038,,72170,13595354,
3491,9071,23131772,,9071,48603248,,82271,13595354,
3492,9070,23131787,,9070,48610541,,82170,13595427,
3493,9071,23131880,,72519,,0.0,7070,13595465,
3494,9070,231322549,,82519,,1.0,8071,13595839,
3495,9071,23134268,,92519,,2.0,82170,13598355,
3496,72559,,0.0,5521,48640359,,72549,,0.0
3497,82559,,0.0,8071,48692731,,82549,,1.0
3498,92559,,5.0,7529,,0.0,92549,,0.0
3499,72171,23134584,,8529,,0.0,8070,13607735,
3500,9070,23134867,,9529,,0.0,72519,,0.0
3501,9071,23134943,,5520,48692732,,82519,,0.0
3502,72160,23134944,,8070,48692951,,92519,,0.0
3503,9070,23135348,,7071,48694233,,5521,13628355,
3504,9071,23135792,,7070,48694410,,8071,13677744,
3505,9070,23136151,,9071,48695603,,72529,,0.0
3506,9071,23137900,,9070,48695991,,82529,,0.0
3507,9070,23138557,,72559,,1.0,92529,,0.0
3508,9071,23138801,,82559,,0.0,5520,13677745,
3509,9070,23138819,,92559,,1.0,8070,13678274,
3510,9071,23138934,,72171,48698732,,9071,13679462,
3511,9070,23139799,,7071,48700056,,9070,13679879,
3512,9071,23164924,,72170,48700057,,8071,13681654,
3513,9070,23165083,,82271,48700057,,8070,13682210,
3514,9071,23165123,,82270,48700130,,8071,13683344,
3515,9070,23165730,,7070,48700232,,72559,,0.0
3516,9071,23166388,,7071,48700315,,82559,,2.0
3517,9070,23166930,,7070,48700398,,92559,,1.0
3518,72519,,0.0,7071,48700480,,72171,13683745,
3519,82519,,0.0,7070,48700605,,8070,13683984,
3520,92519,,7.0,8071,48701184,,7071,13684700,
3521,5521,23181944,,82170,48703058,,72170,13684700,
3522,8071,23182133,,72549,,2.0,82271,13684700,
3523,7529,,0.0,82549,,1.0,82170,13684773,
3524,8529,,0.0,92549,,0.0,7070,13684838,
3525,9529,,0.0,8070,48706903,,7071,13684920,
3526,5520,23182134,,8071,48706915,,7070,13684974,
3527,8070,23182695,,8070,48707849,,8071,13685302,
3528,9071,23183222,,8071,48707886,,82170,13687701,
3529,9070,23183719,,8070,48707938,,72549,,1.0
3530,9071,23184153,,8071,48711837,,82549,,1.0
3531,9070,23184319,,8070,48712077,,92549,,0.0
3532,9071,23185632,,8071,48712936,,8070,13692190,
3533,9070,23186060,,8070,48715625,,72519,,0.0
3534,9071,23186286,,7071,48724570,,82519,,0.0
3535,9070,23186978,,7070,48725001,,92519,,0.0
3536,72559,,0.0,7071,48725971,,5521,137321701,
3537,82559,,0.0,7070,48727491,,8071,13765614,
3538,92559,,4.0,72519,,2.0,72529,,0.0
3539,72171,23188134,,82519,,4.0,82529,,0.0
3540,7071,23188989,,92519,,0.0,92529,,0.0
3541,72170,23188990,,5521,48735058,,5520,13765615,
3542,82271,23188990,,8071,48735651,,8070,13765766,
3543,82270,23189063,,7529,,0.0,8071,13765824,
3544,7070,23189193,,8529,,0.0,8070,13765859,
3545,8071,23189585,,9529,,0.0,72559,,0.0
3546,82170,23191991,,5520,48735652,,82559,,1.0
3547,72549,,0.0,8070,48735990,,92559,,0.0
3548,82549,,1.0,8071,48736152,,92171,13771615,
3549,92549,,0.0,8070,48737762,,9071,13772853,
3550,8070,23219892,,8071,48737949,,92170,13772853,
3551,72519,,0.0,8070,48738191,,82271,13772854,
3552,82519,,0.0,8071,48738471,,9070,13772908,
3553,92519,,0.0,8070,48738649,,82170,13772928,
3554,5521,23242991,,8071,48738701,,8071,13773277,
3555,9071,23246794,,8070,48739639,,82170,13775855,
3556,9070,23247070,,8071,48740710,,72549,,0.0
3557,9071,23247260,,8070,48741172,,82549,,1.0
3558,9070,23247675,,72559,,0.0,92549,,0.0
3559,9071,23247894,,82559,,5.0,8070,13783547,
3560,9070,23248376,,92559,,0.0,72519,,0.0
3561,9071,23248841,,72171,48741652,,82519,,0.0
3562,9070,23249433,,7071,48742844,,92519,,0.0
3563,9071,23249958,,72170,48742845,,5521,13807855,
3564,9070,23250071,,82271,48742845,,8071,13831194,
3565,9071,23250801,,82270,48742918,,72529,,0.0
3566,9070,23251010,,7070,48742974,,82529,,0.0
3567,9071,23251048,,8071,48743325,,92529,,0.0
3568,9070,23251193,,82170,48745846,,5520,13831195,
3569,8071,23253429,,72549,,0.0,8070,13831842,
3570,7529,,0.0,82549,,1.0,8071,13832284,
3571,8529,,0.0,92549,,0.0,8070,13832588,
3572,9529,,7.0,8070,48746502,,9071,13834407,
3573,5520,23253430,,8071,48748042,,9070,13834871,
3574,8070,23253578,,8070,48748075,,9071,13835844,
3575,9071,232254090,,8071,48748175,,9070,13836115,
3576,9070,23254453,,8070,48749003,,72559,,0.0
3577,9071,23254660,,8071,48749030,,82559,,1.0
3578,9070,23254846,,8070,48749047,,92559,,2.0
3579,9071,23255602,,8071,48749081,,92171,13837195,
3580,9070,23256109,,8070,48749111,,9071,13837625,
3581,9071,23257551,,8071,48749445,,92170,13837626,
3582,9070,23257709,,8070,48749509,,82271,13837626,
3583,9071,23257761,,8071,48749528,,9070,13837654,
3584,9070,23258064,,8070,48749633,,82170,13837699,
3585,9071,23258608,,8071,48749674,,8071,13838073,
3586,9070,23258774,,8070,48749700,,82170,13840627,
3587,72559,,0.0,8071,48749720,,72549,,0.0
3588,82559,,0.0,8070,48750692,,82549,,1.0
3589,92559,,6.0,8071,48750770,,92549,,0.0
3590,92171,23259430,,8070,48751523,,8070,13851188,
3591,9071,23259959,,8071,48751587,,72519,,0.0
3592,92170,23259960,,8070,48751861,,82519,,0.0
3593,82271,23259960,,8071,487251954,,92519,,0.0
3594,9070,23259999,,8070,48752093,,5521,13887627,
3595,82270,23260033,,8071,48752436,,8071,13894878,
3596,8071,23260508,,8070,48752487,,72529,,0.0
3597,82170,23262961,,8071,48752517,,82529,,0.0
3598,72549,,0.0,8070,48753340,,92529,,0.0
3599,82549,,1.0,8071,48753357,,5520,13894878,
3600,92549,,0.0,8070,48753744,,8070,13895066,
3601,8070,23281467,,8071,48753775,,8071,13896724,
3602,72519,,0.0,8070,48753856,,8070,13897341,
3603,82519,,0.0,8071,48753882,,8071,13899183,
3604,92519,,0.0,8070,48753911,,72559,,0.0
3605,5521,23317961,,8071,48754814,,82559,,2.0
3606,8071,23321448,,8070,48754896,,92559,,0.0
3607,7529,,0.0,8071,487254934,,92171,13900878,
3608,8529,,0.0,8070,48755019,,8070,13900985,
3609,9529,,0.0,8071,48755046,,9071,13901739,
3610,5520,23321449,,72519,,0.0,92170,13901739,
3611,8070,23321575,,82519,,19.0,82271,13901740,
3612,9071,23322516,,92519,,0.0,9070,13901774,
3613,9070,23322968,,5521,48777846,,82170,13901813,
3614,9071,23323176,,8070,48782375,,8071,13902241,
3615,9070,23323595,,8071,48797996,,82170,13904741,
3616,9071,23323807,,7529,,0.0,72549,,0.0
3617,9070,23324114,,8529,,0.0,82549,,1.0
3618,9071,23324395,,9529,,0.0,92549,,0.0
3619,9070,23324530,,5520,48797997,,8070,13920278,
3620,9071,233262171,,8070,48798390,,72519,,0.0
3621,9070,23326781,,72559,,0.0,82519,,0.0
3622,9071,23327416,,82559,,0.0,92519,,0.0
3623,72559,,0.0,92559,,0.0,5521,13938741,
3624,82559,,0.0,92171,48803997,,8071,13966580,
3625,92559,,6.0,9071,48804776,,72529,,0.0
3626,92171,23327449,,92170,48804777,,82529,,0.0
3627,9070,23328020,,82271,48804777,,92529,,0.0
3628,9071,23328221,,9070,48804829,,5520,13966581,
3629,92170,23328221,,82270,48804850,,8070,13967211,
3630,82271,23328222,,8071,48805157,,8071,13969010,
3631,9070,23328258,,8070,48807261,,8070,13970374,
3632,9071,23328284,,82170,48807778,,9071,13971974,
3633,82270,23328295,,72549,,0.0,9070,13972039,
3634,9070,23328355,,82549,,1.0,72559,,0.0
3635,8071,23328833,,92549,,0.0,82559,,1.0
3636,82170,23331223,,72519,,0.0,92559,,1.0
3637,72549,,0.0,82519,,0.0,72171,13972581,
3638,82549,,1.0,92519,,0.0,7071,13973523,
3639,92549,,1.0,5521,48839778,,72170,13973524,
3640,8070,23350976,,8071,49048006,,82271,13973524,
3641,72519,,0.0,7529,,0.0,82170,13973597,
3642,82519,,0.0,8529,,0.0,7070,13973639,
3643,92519,,0.0,9529,,0.0,8071,13973948,
3644,5521,23388223,,5520,49048007,,82170,13976525,
3645,9071,23431315,,8070,49048260,,72549,,0.0
3646,9070,23431644,,72559,,0.0,82549,,1.0
3647,9071,23431681,,82559,,0.0,92549,,0.0
3648,9070,23432139,,92559,,0.0,8070,13987648,
3649,9071,23432997,,72171,490254007,,72519,,0.0
3650,9070,23433710,,7071,49054855,,82519,,0.0
3651,9071,23433956,,72170,49054856,,92519,,0.0
3652,9070,23434054,,82271,49054856,,5521,14006525,
3653,9071,23434195,,82270,490254929,,8071,14088848,
3654,9070,23434207,,7070,49055125,,72529,,0.0
3655,9071,23434429,,8071,490525493,,82529,,0.0
3656,9070,23434983,,82170,49057857,,92529,,0.0
3657,9071,23435437,,72549,,0.0,5520,14088849,
3658,9070,23435688,,82549,,1.0,8070,14089456,
3659,9071,23436737,,92549,,0.0,9071,14092222,
3660,9070,23436743,,8070,490632270,,9070,14093195,
3661,9071,23436983,,72519,,0.0,9071,14093762,
3662,9070,23437162,,82519,,0.0,9070,14094153,
3663,9071,23437401,,92519,,0.0,72559,,0.0
3664,9070,23437451,,5521,49089857,,82559,,0.0
3665,8071,23439662,,8071,496227087,,92559,,2.0
3666,7529,,0.0,7529,,0.0,72171,14094849,
3667,8529,,0.0,8529,,0.0,9071,14095632,
3668,9529,,10.0,9529,,0.0,72160,14095632,
3669,5520,23439663,,5520,496227088,,9070,14095651,
3670,8070,23439796,,8070,496227117,,8071,14096687,
3671,9071,23440280,,8071,49627358,,8070,14097144,
3672,9070,23440497,,8070,49627522,,8071,14109791,
3673,9071,23440520,,72559,,0.0,8070,14110312,
3674,9070,23440704,,82559,,1.0,9071,14111797,
3675,9071,23440798,,92559,,0.0,9070,14112011,
3676,9070,23440968,,92171,49633088,,9071,14114432,
3677,9071,23442320,,7071,49633896,,9070,14114695,
3678,9070,23442912,,92160,49633897,,8071,14128464,
3679,9071,23443449,,7070,49634182,,8070,14129159,
3680,9070,23443560,,72519,,0.0,8071,14137583,
3681,9071,23443616,,82519,,0.0,8070,14138101,
3682,9070,23443972,,92519,,0.0,8071,14138320,
3683,72559,,0.0,5521,49673897,,8070,14138916,
3684,82559,,0.0,8071,53869181,,72519,,0.0
3685,92559,,6.0,7529,,0.0,82519,,5.0
3686,72171,23445663,,8529,,0.0,92519,,2.0
3687,7071,23446688,,9529,,0.0,5521,14140633,
3688,72170,23446689,,5520,53869182,,8071,14141921,
3689,82271,23446689,,8070,53869982,,72529,,0.0
3690,7070,23446743,,72559,,0.0,82529,,0.0
3691,82270,23446762,,82559,,0.0,92529,,0.0
3692,8071,23447109,,92559,,0.0,5520,14141922,
3693,82170,23449690,,72171,53875182,,8070,14142340,
3694,72549,,0.0,7071,53876012,,9071,14142886,
3695,82549,,1.0,72170,53876012,,9070,14143324,
3696,92549,,0.0,82271,53876013,,9071,14143685,
3697,8070,23470875,,82270,53876086,,9070,14143995,
3698,72519,,0.0,7070,53876161,,9071,14144236,
3699,82519,,0.0,8071,53876561,,9070,14144307,
3700,92519,,0.0,82170,53879014,,9071,14144952,
3701,5521,23509690,,72549,,0.0,9070,14145350,
3702,8071,23838181,,82549,,1.0,8071,14146841,
3703,7529,,0.0,92549,,0.0,8070,14146853,
3704,8529,,0.0,8070,53879764,,72559,,0.0
3705,9529,,0.0,8071,53881875,,82559,,1.0
3706,5520,23838182,,8070,53883656,,92559,,4.0
3707,8070,23838274,,72519,,0.0,92171,14147922,
3708,9071,23838957,,82519,,1.0,9071,14148890,
3709,9070,23839586,,92519,,0.0,92170,14148891,
3710,9071,23839648,,5521,53909014,,82271,14148891,
3711,9070,23839794,,8071,53916374,,9070,14148908,
3712,9071,23840113,,7529,,0.0,82170,14148964,
3713,9070,23840618,,8529,,0.0,8071,14149328,
3714,9071,23840730,,9529,,0.0,82170,14151892,
3715,9070,23840768,,5520,53916375,,72549,,0.0
3716,9071,23840823,,8070,53916482,,82549,,1.0
3717,9070,23840882,,72559,,0.0,92549,,0.0
3718,9071,23842154,,82559,,0.0,8070,14174069,
3719,9070,23842932,,92559,,0.0,72519,,0.0
3720,72559,,0.0,92171,53922375,,82519,,0.0
3721,82559,,0.0,9071,53923040,,92519,,0.0
3722,92559,,6.0,92170,53923040,,5521,14208892,
3723,92171,23844182,,82271,53923041,,8071,14230375,
3724,9071,23844463,,82270,53923115,,72529,,0.0
3725,92170,23844464,,9070,53923116,,82529,,0.0
3726,82271,23844464,,8071,53923474,,92529,,0.0
3727,82270,23844537,,82170,53926042,,5520,14230376,
3728,9070,23844707,,72549,,0.0,8070,14230383,
3729,8071,23845203,,82549,,1.0,8071,14230472,
3730,82170,23847465,,92549,,0.0,8070,14231009,
3731,72549,,0.0,8070,53926815,,8071,14231364,
3732,82549,,1.0,8071,53934315,,8070,14231753,
3733,92549,,0.0,8070,53936489,,9071,142332271,
3734,8070,23869744,,72519,,0.0,9070,14233479,
3735,72519,,0.0,82519,,1.0,9071,14233819,
3736,82519,,0.0,92519,,0.0,9070,14234113,
3737,92519,,0.0,5521,53986042,,8071,14235370,
3738,5521,23907465,,8071,54140532,,8070,142325899,
3739,8071,23918880,,7529,,0.0,72559,,0.0
3740,7529,,0.0,8529,,0.0,82559,,3.0
3741,8529,,0.0,9529,,0.0,92559,,2.0
3742,9529,,0.0,5520,54140533,,72171,14236376,
3743,5520,23918881,,8070,54140622,,7071,14237111,
3744,8070,23918958,,72559,,0.0,72170,14237111,
3745,9071,23919426,,82559,,0.0,82271,14237112,
3746,9070,23919909,,92559,,0.0,82170,14237185,
3747,9071,23921334,,92171,54146533,,7070,14237204,
3748,9070,23921943,,9071,54147122,,8071,14237558,
3749,9071,23922778,,92170,54147123,,82170,14240113,
3750,9070,23922990,,82271,54147123,,72549,,0.0
3751,9071,23923916,,82270,54147196,,82549,,1.0
3752,9070,23924101,,9070,54147239,,92549,,0.0
3753,72559,,0.0,8071,54147652,,8070,14253517,
3754,82559,,0.0,8070,54147690,,72519,,0.0
3755,92559,,4.0,8071,54147724,,82519,,0.0
3756,92171,23924881,,82170,54150124,,92519,,0.0
3757,9071,23925175,,72549,,0.0,5521,14295113,
3758,92170,23925175,,82549,,2.0,8071,14298841,
3759,82271,23925176,,92549,,0.0,72529,,0.0
3760,82270,23925249,,8070,54150828,,82529,,0.0
3761,9070,239225402,,8071,54159090,,92529,,0.0
3762,9071,23925560,,8070,54161767,,5520,14298842,
3763,9070,23925683,,8071,54162366,,8070,14299492,
3764,8071,23926214,,8070,54165166,,8071,14300993,
3765,82170,23928177,,8071,54166424,,8070,14301616,
3766,72549,,0.0,8070,54168272,,8071,14302992,
3767,82549,,1.0,8071,54169066,,8070,14303468,
3768,92549,,1.0,8070,54169099,,72559,,0.0
3769,8070,23949501,,72519,,0.0,82559,,2.0
3770,72519,,0.0,82519,,4.0,92559,,0.0
3771,82519,,0.0,92519,,0.0,72171,14304842,
3772,92519,,0.0,5521,54207124,,7071,14305556,
3773,5521,23985177,,7071,54304524,,72170,14305556,
3774,9071,23987396,,7070,54304817,,82271,14305557,
3775,9070,23988539,,8071,54307524,,82170,14305630,
3776,9071,23988626,,7529,,1.0,7070,14305670,
3777,9070,23989173,,8529,,0.0,8071,14306020,
3778,9071,23989774,,9529,,0.0,82170,14308558,
3779,9070,23989838,,5520,54307525,,72549,,0.0
3780,9071,23992050,,8070,54307923,,82549,,1.0
3781,9070,23992258,,9071,54311673,,92549,,0.0
3782,9071,23992603,,9070,54312311,,8070,14320890,
3783,9070,23992671,,72559,,0.0,72519,,0.0
3784,9071,23992798,,82559,,0.0,82519,,0.0
3785,9070,23992825,,92559,,1.0,92519,,0.0
3786,9071,23995316,,72171,54313525,,5521,14342558,
3787,9070,23995760,,72540,54315026,,8071,14395099,
3788,9071,23996433,,9071,54317675,,72529,,0.0
3789,9070,23996685,,9070,54319101,,82529,,0.0
3790,9071,24000374,,9071,54319202,,92529,,0.0
3791,9070,24000646,,9070,54319730,,5520,14395100,
3792,9071,24000704,,72519,,0.0,8070,14395694,
3793,9070,24000891,,82519,,0.0,8071,14396354,
3794,9071,24002151,,92519,,2.0,8070,14396948,
3795,9070,24002356,,5521,54355026,,9071,14398913,
3796,9071,24003580,,8071,54520167,,9070,14399131,
3797,9070,24003613,,7529,,0.0,8071,14400610,
3798,8071,240025499,,8529,,0.0,72559,,0.0
3799,7529,,0.0,9529,,0.0,82559,,2.0
3800,8529,,0.0,5520,54520167,,92559,,1.0
3801,9529,,12.0,8070,54520350,,72171,14401100,
3802,5520,24005500,,72559,,0.0,8070,14401233,
3803,8070,24005742,,82559,,0.0,7071,14401860,
3804,9071,24006348,,92559,,0.0,72170,14401860,
3805,9070,24006508,,72171,54526167,,82271,14401861,
3806,9071,24006683,,9071,54526672,,82170,14401934,
3807,9070,24006732,,72160,54526673,,7070,14402002,
3808,9071,24006790,,9070,54527765,,8071,14402318,
3809,9070,24006913,,72519,,0.0,82170,14404862,
3810,9071,24006963,,82519,,0.0,72549,,0.0
3811,9070,24007007,,92519,,0.0,82549,,1.0
3812,9071,24007342,,5521,54558673,,92549,,0.0
3813,9070,24007364,,8071,54564135,,8070,14421912,
3814,9071,24008881,,7529,,0.0,72519,,0.0
3815,9070,24009095,,8529,,0.0,82519,,0.0
3816,9071,24009208,,9529,,0.0,92519,,0.0
3817,9070,24009381,,5520,54564136,,5521,14461862,
3818,9071,24009404,,8070,54564262,,8071,142519254,
3819,9070,24009505,,72559,,0.0,72529,,0.0
3820,9071,24010705,,82559,,0.0,82529,,0.0
3821,9070,24010975,,92559,,0.0,92529,,0.0
3822,9071,24011174,,92171,54570136,,5520,142519255,
3823,9070,24011220,,9071,54570797,,8070,142519980,
3824,9071,24011301,,92170,54570797,,9071,14521367,
3825,9070,24011415,,82271,54570798,,9070,14521550,
3826,72559,,0.0,82270,54570871,,8071,14522275,
3827,82559,,0.0,9070,54570979,,8070,14522964,
3828,92559,,11.0,8071,54571318,,8071,14524722,
3829,92171,24011500,,82170,54573799,,72559,,0.0
3830,9071,24011769,,72549,,0.0,82559,,2.0
3831,92170,24011769,,82549,,1.0,92559,,1.0
3832,82271,24011770,,92549,,0.0,72171,14525255,
3833,82270,24011843,,8070,54576996,,8070,145225598,
3834,9070,24012026,,8071,54584072,,7071,14526176,
3835,8071,24012668,,8070,54587312,,72170,14526176,
