Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 07/28/2020,,Start Date, 07/28/2020,,Start Date, 07/28/2020,
1,Start Time, 16-34-40,,Start Time, 16-36-35,,Start Time, 16-37-23,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P1,,Paradigm, P1,,Paradigm, P1,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,220,,0113,226,,0113,228,
10,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,,Paradigm, G5_P1_vF,
8991,,,,8070,120443188,,,,
8992,,,,8071,120443231,,,,
8993,,,,8070,120443257,,,,
8994,,,,8071,120443333,,,,
8995,,,,8070,120443363,,,,
8996,,,,8071,120443412,,,,
8997,,,,8070,120444148,,,,
8998,,,,81170,120445261,,,,
8999,,,,71519,,0.0,,,
9000,,,,81519,,0.0,,,
9001,,,,91519,,0.0,,,
9002,,,,5521,120490261,,,,
9003,,,,8071,120515412,,,,
9004,,,,7529,,0.0,,,
9005,,,,8529,,0.0,,,
9006,,,,9529,,0.0,,,
9007,,,,5520,120515412,,,,
9008,,,,81171,120515414,,,,
9009,,,,81271,120515414,,,,
9010,,,,8070,120515439,,,,
9011,,,,8071,120515470,,,,
9012,,,,81270,120515487,,,,
9013,,,,8070,120515618,,,,
9014,,,,8071,120516429,,,,
9015,,,,8070,120516506,,,,
9016,,,,8071,120516529,,,,
9017,,,,8070,120516974,,,,
9018,,,,8071,120517008,,,,
9019,,,,8070,120517042,,,,
9020,,,,8071,120517225,,,,
9021,,,,81170,120518415,,,,
9022,,,,8070,120518625,,,,
9023,,,,71519,,0.0,,,
9024,,,,81519,,0.0,,,
9025,,,,91519,,0.0,,,
9026,,,,5521,120573415,,,,
9027,,,,8071,120580196,,,,
9028,,,,7529,,0.0,,,
9029,,,,8529,,0.0,,,
9030,,,,9529,,0.0,,,
9031,,,,5520,120580197,,,,
9032,,,,81171,120580197,,,,
9033,,,,81271,120580197,,,,
9034,,,,81270,120580270,,,,
9035,,,,8070,120580475,,,,
9036,,,,8071,120580523,,,,
9037,,,,8070,120580541,,,,
9038,,,,8071,120581293,,,,
9039,,,,8070,120581321,,,,
9040,,,,8071,120581400,,,,
9041,,,,8070,120581428,,,,
9042,,,,8071,120581496,,,,
9043,,,,8070,120581581,,,,
9044,,,,8071,120581612,,,,
9045,,,,8070,120581703,,,,
9046,,,,8071,120581726,,,,
9047,,,,8070,120581815,,,,
9048,,,,8071,120581858,,,,
9049,,,,8070,120582213,,,,
9050,,,,8071,120582231,,,,
9051,,,,8070,120582247,,,,
9052,,,,8071,120582531,,,,
9053,,,,81170,120583198,,,,
9054,,,,8070,120583441,,,,
9055,,,,71519,,0.0,,,
9056,,,,81519,,0.0,,,
9057,,,,91519,,0.0,,,
9058,,,,5521,120643198,,,,
9059,,,,8071,120650849,,,,
9060,,,,7529,,0.0,,,
9061,,,,8529,,0.0,,,
9062,,,,9529,,0.0,,,
9063,,,,5520,120650850,,,,
9064,,,,81171,120650851,,,,
9065,,,,81271,120650851,,,,
9066,,,,81270,120650924,,,,
9067,,,,8070,120651208,,,,
9068,,,,8071,120651277,,,,
9069,,,,8070,120651286,,,,
9070,,,,8071,120651451,,,,
9071,,,,8070,120651512,,,,
9072,,,,8071,120651544,,,,
9073,,,,8070,120651625,,,,
9074,,,,8071,120651652,,,,
9075,,,,8070,120651723,,,,
9076,,,,8071,120651755,,,,
9077,,,,8070,120651821,,,,
9078,,,,8071,120651874,,,,
9079,,,,8070,120651892,,,,
9080,,,,8071,120651973,,,,
9081,,,,8070,120653244,,,,
9082,,,,81170,120653852,,,,
9083,,,,71519,,0.0,,,
9084,,,,81519,,0.0,,,
9085,,,,91519,,0.0,,,
9086,,,,5521,120683852,,,,
9087,,,,8071,120706017,,,,
9088,,,,7529,,0.0,,,
9089,,,,8529,,0.0,,,
9090,,,,9529,,0.0,,,
9091,,,,5520,120706018,,,,
9092,,,,81171,120706019,,,,
9093,,,,81271,120706019,,,,
9094,,,,81270,120706092,,,,
9095,,,,8070,120706279,,,,
9096,,,,8071,120706691,,,,
9097,,,,8070,120706715,,,,
9098,,,,8071,120706777,,,,
9099,,,,8070,120706843,,,,
9100,,,,8071,120706876,,,,
9101,,,,8070,120706954,,,,
9102,,,,8071,120706970,,,,
9103,,,,8070,120707160,,,,
9104,,,,8071,120707207,,,,
9105,,,,81170,120709020,,,,
9106,,,,8070,120709242,,,,
9107,,,,71519,,0.0,,,
9108,,,,81519,,0.0,,,
9109,,,,91519,,0.0,,,
9110,,,,5521,120766020,,,,
9111,,,,8071,120776481,,,,
9112,,,,7529,,0.0,,,
9113,,,,8529,,0.0,,,
9114,,,,9529,,0.0,,,
9115,,,,5520,120776482,,,,
9116,,,,81171,120776482,,,,
9117,,,,81271,120776482,,,,
9118,,,,81270,120776555,,,,
9119,,,,8070,120776838,,,,
9120,,,,8071,120776966,,,,
9121,,,,8070,120776985,,,,
9122,,,,8071,120777058,,,,
9123,,,,8070,120777085,,,,
9124,,,,8071,120777151,,,,
9125,,,,8070,120777180,,,,
9126,,,,8071,120777253,,,,
9127,,,,8070,120777286,,,,
9128,,,,8071,120777338,,,,
9129,,,,8070,120777726,,,,
9130,,,,8071,120777757,,,,
9131,,,,8070,120777779,,,,
9132,,,,8071,120777840,,,,
9133,,,,8070,120778554,,,,
9134,,,,81170,120779483,,,,
9135,,,,7071,120806919,,,,
9136,,,,7070,120807255,,,,
9137,,,,71519,,1.0,,,
9138,,,,81519,,0.0,,,
9139,,,,91519,,0.0,,,
9140,,,,5521,120824483,,,,
9141,,,,8071,120825901,,,,
9142,,,,7529,,0.0,,,
9143,,,,8529,,0.0,,,
9144,,,,9529,,0.0,,,
9145,,,,5520,120825902,,,,
9146,,,,81171,120825903,,,,
9147,,,,81271,120825903,,,,
9148,,,,81270,120825976,,,,
9149,,,,8070,120826225,,,,
9150,,,,8071,120826735,,,,
9151,,,,8070,120826789,,,,
9152,,,,8071,120826839,,,,
9153,,,,8070,120826923,,,,
9154,,,,8071,120826943,,,,
9155,,,,8070,120827020,,,,
9156,,,,8071,120827168,,,,
9157,,,,8070,120828140,,,,
9158,,,,81170,120828904,,,,
9159,,,,71519,,0.0,,,
9160,,,,81519,,0.0,,,
9161,,,,91519,,0.0,,,
9162,,,,5521,120858904,,,,
9163,,,,8071,121067751,,,,
9164,,,,7529,,0.0,,,
9165,,,,8529,,0.0,,,
9166,,,,9529,,0.0,,,
9167,,,,5520,121067752,,,,
9168,,,,81171,121067752,,,,
9169,,,,81271,121067752,,,,
9170,,,,81270,121067825,,,,
9171,,,,8070,121067928,,,,
9172,,,,8071,121068041,,,,
9173,,,,8070,121068059,,,,
9174,,,,8071,121068133,,,,
9175,,,,8070,121068142,,,,
9176,,,,8071,121068579,,,,
9177,,,,8070,121068677,,,,
9178,,,,8071,121068689,,,,
9179,,,,8070,121069321,,,,
9180,,,,81170,121070753,,,,
9181,,,,71519,,0.0,,,
9182,,,,81519,,0.0,,,
9183,,,,91519,,0.0,,,
9184,,,,5521,121115753,,,,
9185,,,,8071,121344215,,,,
9186,,,,7529,,0.0,,,
9187,,,,8529,,0.0,,,
9188,,,,9529,,0.0,,,
9189,,,,5520,121344216,,,,
9190,,,,81171,121344216,,,,
9191,,,,81271,121344216,,,,
9192,,,,81270,121344289,,,,
9193,,,,8070,121345628,,,,
9194,,,,81170,121347217,,,,
9195,,,,71519,,0.0,,,
9196,,,,81519,,0.0,,,
9197,,,,91519,,0.0,,,
9198,,,,5521,121394217,,,,
9199,,,,8071,121841845,,,,
9200,,,,7529,,0.0,,,
9201,,,,8529,,0.0,,,
9202,,,,9529,,0.0,,,
9203,,,,5520,121841846,,,,
9204,,,,81171,121841846,,,,
9205,,,,81271,121841846,,,,
9206,,,,81270,121841920,,,,
9207,,,,8070,121842157,,,,
9208,,,,8071,121842171,,,,
9209,,,,8070,121842339,,,,
9210,,,,8071,121842382,,,,
9211,,,,8070,121842426,,,,
9212,,,,8071,121842469,,,,
9213,,,,8070,121843877,,,,
9214,,,,81170,121844847,,,,
9215,,,,71519,,0.0,,,
9216,,,,81519,,0.0,,,
9217,,,,91519,,0.0,,,
9218,,,,5521,121884847,,,,
9219,,,,8071,122008532,,,,
9220,,,,7529,,0.0,,,
9221,,,,8529,,0.0,,,
9222,,,,9529,,0.0,,,
9223,,,,5520,122008534,,,,
9224,,,,81171,122008534,,,,
9225,,,,81271,122008534,,,,
9226,,,,81270,122008607,,,,
9227,,,,8070,122010174,,,,
9228,,,,81170,122011535,,,,
9229,,,,71519,,0.0,,,
9230,,,,81519,,0.0,,,
9231,,,,91519,,0.0,,,
9232,,,,5521,122062535,,,,
9233,,,,8071,122288879,,,,
9234,,,,7529,,0.0,,,
9235,,,,8529,,0.0,,,
9236,,,,9529,,0.0,,,
9237,,,,5520,122288880,,,,
9238,,,,81171,122288880,,,,
9239,,,,81271,122288880,,,,
9240,,,,81270,122288953,,,,
9241,,,,8070,122291050,,,,
9242,,,,81170,122291881,,,,
9243,,,,71519,,0.0,,,
9244,,,,81519,,0.0,,,
9245,,,,91519,,0.0,,,
9246,,,,5521,122323881,,,,
9247,,,,8071,122325090,,,,
9248,,,,7529,,0.0,,,
9249,,,,8529,,0.0,,,
9250,,,,9529,,0.0,,,
9251,,,,5520,122325091,,,,
9252,,,,81171,122325091,,,,
9253,,,,81271,122325091,,,,
9254,,,,8070,122325110,,,,
9255,,,,8071,122325130,,,,
9256,,,,81270,122325164,,,,
9257,,,,8070,122325581,,,,
9258,,,,8071,122325618,,,,
9259,,,,8070,122325657,,,,
9260,,,,8071,122325705,,,,
9261,,,,8070,122325748,,,,
9262,,,,8071,122325800,,,,
9263,,,,8070,122325858,,,,
9264,,,,8071,122325905,,,,
9265,,,,8070,122325963,,,,
9266,,,,8071,122326002,,,,
9267,,,,8070,122327071,,,,
9268,,,,81170,122328092,,,,
9269,,,,71519,,0.0,,,
9270,,,,81519,,0.0,,,
9271,,,,91519,,0.0,,,
9272,,,,5521,122365092,,,,
9273,,,,8071,122367938,,,,
9274,,,,7529,,0.0,,,
9275,,,,8529,,0.0,,,
9276,,,,9529,,0.0,,,
9277,,,,5520,122367939,,,,
9278,,,,81171,122367939,,,,
9279,,,,81271,122367939,,,,
9280,,,,81270,122368012,,,,
9281,,,,8070,122368186,,,,
9282,,,,8071,122368522,,,,
9283,,,,8070,122368570,,,,
9284,,,,8071,122368617,,,,
9285,,,,8070,122368674,,,,
9286,,,,8071,122368714,,,,
9287,,,,8070,122368800,,,,
9288,,,,8071,122368819,,,,
9289,,,,8070,122369129,,,,
9290,,,,8071,122369176,,,,
9291,,,,8070,122369200,,,,
9292,,,,8071,122369284,,,,
9293,,,,8070,122370495,,,,
9294,,,,81170,122370940,,,,
9295,,,,71519,,0.0,,,
9296,,,,81519,,0.0,,,
9297,,,,91519,,0.0,,,
9298,,,,5521,122410940,,,,
9299,,,,8071,122411877,,,,
9300,,,,7529,,0.0,,,
9301,,,,8529,,0.0,,,
9302,,,,9529,,0.0,,,
9303,,,,5520,122411877,,,,
9304,,,,81171,122411878,,,,
9305,,,,81271,122411878,,,,
9306,,,,81270,122411951,,,,
9307,,,,8070,122412129,,,,
9308,,,,8071,122412619,,,,
9309,,,,8070,122413949,,,,
9310,,,,81170,122414879,,,,
9311,,,,71519,,0.0,,,
9312,,,,81519,,0.0,,,
9313,,,,91519,,0.0,,,
9314,,,,5521,122448879,,,,
9315,,,,8071,122460379,,,,
9316,,,,7529,,0.0,,,
9317,,,,8529,,0.0,,,
9318,,,,9529,,0.0,,,
9319,,,,5520,122460380,,,,
9320,,,,81171,122460380,,,,
9321,,,,81271,122460380,,,,
9322,,,,8070,122460396,,,,
9323,,,,81270,122460453,,,,
9324,,,,8071,122460476,,,,
9325,,,,8070,122460537,,,,
9326,,,,8071,122461484,,,,
9327,,,,8070,122461518,,,,
9328,,,,8071,122461584,,,,
9329,,,,8070,122462903,,,,
9330,,,,81170,122463381,,,,
9331,,,,71519,,0.0,,,
9332,,,,81519,,0.0,,,
9333,,,,91519,,0.0,,,
9334,,,,5521,122508381,,,,
9335,,,,8071,122542265,,,,
9336,,,,7529,,0.0,,,
9337,,,,8529,,0.0,,,
9338,,,,9529,,0.0,,,
9339,,,,5520,122542266,,,,
9340,,,,81171,122542266,,,,
9341,,,,81271,122542266,,,,
9342,,,,81270,122542339,,,,
9343,,,,8070,122542681,,,,
9344,,,,8071,122542728,,,,
9345,,,,8070,122542752,,,,
9346,,,,8071,122542909,,,,
9347,,,,8070,122543814,,,,
9348,,,,81170,122545267,,,,
9349,,,,71519,,0.0,,,
9350,,,,81519,,0.0,,,
9351,,,,91519,,0.0,,,
9352,,,,5521,122575267,,,,
9353,,,,8071,122577623,,,,
9354,,,,7529,,0.0,,,
9355,,,,8529,,0.0,,,
9356,,,,9529,,0.0,,,
9357,,,,5520,122577623,,,,
9358,,,,81171,122577624,,,,
9359,,,,81271,122577624,,,,
9360,,,,8070,122577673,,,,
9361,,,,8071,122577696,,,,
9362,,,,81270,122577697,,,,
9363,,,,8070,122577851,,,,
9364,,,,8071,122578489,,,,
9365,,,,8070,122578538,,,,
9366,,,,8071,122578587,,,,
9367,,,,8070,122579383,,,,
9368,,,,81170,122580625,,,,
9369,,,,71519,,0.0,,,
9370,,,,81519,,0.0,,,
9371,,,,91519,,0.0,,,
9372,,,,5521,122631625,,,,
9373,,,,8071,122654597,,,,
9374,,,,7529,,0.0,,,
9375,,,,8529,,0.0,,,
9376,,,,9529,,0.0,,,
9377,,,,5520,122654598,,,,
9378,,,,81171,122654598,,,,
9379,,,,81271,122654599,,,,
9380,,,,81270,122654672,,,,
9381,,,,8070,122654972,,,,
9382,,,,8071,122655004,,,,
9383,,,,8070,122655052,,,,
9384,,,,8071,122655107,,,,
9385,,,,8070,122655135,,,,
9386,,,,8071,122655296,,,,
9387,,,,8070,122655370,,,,
9388,,,,8071,122655389,,,,
9389,,,,8070,122656334,,,,
9390,,,,81170,122657599,,,,
9391,,,,71519,,0.0,,,
9392,,,,81519,,0.0,,,
9393,,,,91519,,0.0,,,
9394,,,,5521,122689599,,,,
9395,,,,8071,122707793,,,,
9396,,,,7529,,0.0,,,
9397,,,,8529,,0.0,,,
9398,,,,9529,,0.0,,,
9399,,,,5520,122707794,,,,
9400,,,,81171,122707795,,,,
9401,,,,81271,122707795,,,,
9402,,,,81270,122707868,,,,
9403,,,,8070,122708106,,,,
9404,,,,8071,122708152,,,,
9405,,,,8070,122708167,,,,
9406,,,,8071,122708246,,,,
9407,,,,8070,122708259,,,,
9408,,,,8071,122708329,,,,
9409,,,,8070,122708412,,,,
9410,,,,8071,122708425,,,,
9411,,,,8070,122708816,,,,
9412,,,,8071,122708839,,,,
9413,,,,8070,122709263,,,,
9414,,,,8071,122709345,,,,
9415,,,,81170,122710796,,,,
9416,,,,8070,122711559,,,,
9417,,,,71519,,0.0,,,
9418,,,,81519,,0.0,,,
9419,,,,91519,,0.0,,,
9420,,,,5521,122750796,,,,
9421,,,,8071,128164359,,,,
9422,,,,7529,,0.0,,,
9423,,,,8529,,0.0,,,
9424,,,,9529,,0.0,,,
9425,,,,5520,128164360,,,,
9426,,,,81171,128164360,,,,
9427,,,,81271,128164360,,,,
9428,,,,81270,128164433,,,,
9429,,,,8070,128165483,,,,
9430,,,,81170,128167361,,,,
9431,,,,71519,,0.0,,,
9432,,,,81519,,0.0,,,
9433,,,,91519,,0.0,,,
9434,,,,5521,128218361,,,,
9435,,,,8071,128407920,,,,
9436,,,,7529,,0.0,,,
9437,,,,8529,,0.0,,,
9438,,,,9529,,0.0,,,
9439,,,,5520,128407921,,,,
9440,,,,81171,128407922,,,,
9441,,,,81271,128407922,,,,
9442,,,,81270,128407995,,,,
9443,,,,8070,128410906,,,,
9444,,,,81170,128410923,,,,
9445,,,,71519,,0.0,,,
9446,,,,81519,,0.0,,,
9447,,,,91519,,0.0,,,
9448,,,,5521,128461923,,,,
9449,,,,8071,128467356,,,,
9450,,,,7529,,0.0,,,
9451,,,,8529,,0.0,,,
9452,,,,9529,,0.0,,,
9453,,,,5520,128467356,,,,
9454,,,,81171,128467357,,,,
9455,,,,81271,128467357,,,,
9456,,,,81270,128467430,,,,
9457,,,,8070,128467771,,,,
9458,,,,8071,128467792,,,,
9459,,,,8070,128467827,,,,
9460,,,,8071,128468073,,,,
9461,,,,8070,128468104,,,,
9462,,,,8071,128468179,,,,
9463,,,,8070,128468202,,,,
9464,,,,8071,128468371,,,,
9465,,,,8070,128469405,,,,
9466,,,,81170,128470358,,,,
9467,,,,71519,,0.0,,,
9468,,,,81519,,0.0,,,
9469,,,,91519,,0.0,,,
9470,,,,5521,128521358,,,,
9471,,,,8071,128597953,,,,
9472,,,,7529,,0.0,,,
9473,,,,8529,,0.0,,,
9474,,,,9529,,0.0,,,
9475,,,,5520,128597954,,,,
9476,,,,81171,128597955,,,,
9477,,,,81271,128597955,,,,
9478,,,,81270,128598028,,,,
9479,,,,8070,128599615,,,,
9480,,,,81170,128600956,,,,
9481,,,,71519,,0.0,,,
9482,,,,81519,,0.0,,,
9483,,,,91519,,0.0,,,
9484,,,,5521,128655956,,,,
9485,,,,8071,128664092,,,,
9486,,,,7529,,0.0,,,
9487,,,,8529,,0.0,,,
9488,,,,9529,,0.0,,,
9489,,,,5520,128664093,,,,
9490,,,,81171,128664094,,,,
9491,,,,81271,128664094,,,,
9492,,,,81270,128664167,,,,
9493,,,,8070,128664431,,,,
9494,,,,8071,128664477,,,,
9495,,,,8070,128664494,,,,
9496,,,,8071,128664753,,,,
9497,,,,8070,128664774,,,,
9498,,,,8071,128664861,,,,
9499,,,,8070,128664876,,,,
9500,,,,8071,128664954,,,,
9501,,,,8070,128664991,,,,
9502,,,,8071,128665051,,,,
9503,,,,8070,128665088,,,,
9504,,,,8071,128665332,,,,
9505,,,,8070,128665956,,,,
9506,,,,81170,128667095,,,,
9507,,,,71519,,0.0,,,
9508,,,,81519,,0.0,,,
9509,,,,91519,,0.0,,,
9510,,,,5521,128714095,,,,
9511,,,,8071,128736481,,,,
9512,,,,7529,,0.0,,,
9513,,,,8529,,0.0,,,
9514,,,,9529,,0.0,,,
9515,,,,5520,128736482,,,,
9516,,,,81171,128736482,,,,
9517,,,,81271,128736482,,,,
9518,,,,81270,128736555,,,,
9519,,,,8070,128736771,,,,
9520,,,,8071,128737302,,,,
9521,,,,8070,128737327,,,,
9522,,,,8071,128737400,,,,
9523,,,,8070,128737435,,,,
9524,,,,8071,128737507,,,,
9525,,,,8070,128737568,,,,
9526,,,,8071,128737780,,,,
9527,,,,8070,128738526,,,,
9528,,,,81170,128739483,,,,
9529,,,,71519,,0.0,,,
9530,,,,81519,,0.0,,,
9531,,,,91519,,0.0,,,
9532,,,,5521,128773483,,,,
9533,,,,8071,128787598,,,,
9534,,,,7529,,0.0,,,
9535,,,,8529,,0.0,,,
9536,,,,9529,,0.0,,,
9537,,,,5520,128787599,,,,
9538,,,,81171,128787599,,,,
9539,,,,81271,128787599,,,,
9540,,,,81270,128787672,,,,
9541,,,,8070,128787897,,,,
9542,,,,8071,128787934,,,,
9543,,,,8070,128787954,,,,
9544,,,,8071,128788508,,,,
9545,,,,8070,128788582,,,,
9546,,,,8071,128788612,,,,
9547,,,,8070,128788923,,,,
9548,,,,8071,128789022,,,,
9549,,,,8070,128789753,,,,
9550,,,,81170,128790600,,,,
9551,,,,71519,,0.0,,,
9552,,,,81519,,0.0,,,
9553,,,,91519,,0.0,,,
9554,,,,5521,128827600,,,,
9555,,,,8071,128830476,,,,
9556,,,,7529,,0.0,,,
9557,,,,8529,,0.0,,,
9558,,,,9529,,0.0,,,
9559,,,,5520,128830477,,,,
9560,,,,81171,128830477,,,,
9561,,,,81271,128830477,,,,
9562,,,,81270,128830550,,,,
9563,,,,8070,128830777,,,,
9564,,,,8071,128830992,,,,
9565,,,,8070,128831008,,,,
9566,,,,8071,128831277,,,,
9567,,,,8070,128831307,,,,
9568,,,,8071,128831384,,,,
9569,,,,8070,128831415,,,,
9570,,,,8071,128831598,,,,
9571,,,,8070,128831617,,,,
9572,,,,8071,128831669,,,,
9573,,,,8070,128831992,,,,
9574,,,,8071,128832043,,,,
9575,,,,8070,128832058,,,,
9576,,,,8071,128832193,,,,
9577,,,,8070,128833294,,,,
9578,,,,81170,128833478,,,,
9579,,,,71519,,0.0,,,
9580,,,,81519,,0.0,,,
9581,,,,91519,,0.0,,,
9582,,,,5521,128893478,,,,
9583,,,,8071,128896097,,,,
9584,,,,7529,,0.0,,,
9585,,,,8529,,0.0,,,
9586,,,,9529,,0.0,,,
9587,,,,5520,128896097,,,,
9588,,,,81171,128896098,,,,
9589,,,,81271,128896098,,,,
9590,,,,81270,128896171,,,,
9591,,,,8070,128896396,,,,
9592,,,,8071,128896811,,,,
9593,,,,8070,128896871,,,,
9594,,,,8071,128896920,,,,
9595,,,,8070,128896952,,,,
9596,,,,8071,128897128,,,,
9597,,,,8070,128897155,,,,
9598,,,,8071,128897208,,,,
9599,,,,8070,128897917,,,,
9600,,,,81170,128899099,,,,
9601,,,,71519,,0.0,,,
9602,,,,81519,,0.0,,,
9603,,,,91519,,0.0,,,
9604,,,,5521,128949099,,,,
9605,,,,8071,129327365,,,,
9606,,,,7529,,0.0,,,
9607,,,,8529,,0.0,,,
9608,,,,9529,,0.0,,,
9609,,,,5520,129327366,,,,
9610,,,,81171,129327366,,,,
9611,,,,81271,129327366,,,,
9612,,,,81270,129327439,,,,
9613,,,,8070,129329010,,,,
9614,,,,81170,129330367,,,,
9615,,,,71519,,0.0,,,
9616,,,,81519,,0.0,,,
9617,,,,91519,,0.0,,,
9618,,,,5521,129387367,,,,
9619,,,,8071,129548388,,,,
9620,,,,7529,,0.0,,,
9621,,,,8529,,0.0,,,
9622,,,,9529,,0.0,,,
9623,,,,5520,129548388,,,,
9624,,,,81171,129548389,,,,
9625,,,,81271,129548389,,,,
9626,,,,81270,129548462,,,,
9627,,,,8070,129550131,,,,
9628,,,,81170,129551390,,,,
9629,,,,71519,,0.0,,,
9630,,,,81519,,0.0,,,
9631,,,,91519,,0.0,,,
9632,,,,5521,129598390,,,,
9633,,,,8071,129602143,,,,
9634,,,,7529,,0.0,,,
9635,,,,8529,,0.0,,,
9636,,,,9529,,0.0,,,
9637,,,,5520,129602144,,,,
9638,,,,81171,129602145,,,,
9639,,,,81271,129602145,,,,
9640,,,,81270,129602219,,,,
9641,,,,8070,129602482,,,,
9642,,,,8071,129603170,,,,
9643,,,,8070,129603238,,,,
9644,,,,8071,129603264,,,,
9645,,,,8070,129604089,,,,
9646,,,,81170,129605146,,,,
9647,,,,71519,,0.0,,,
9648,,,,81519,,0.0,,,
9649,,,,91519,,0.0,,,
9650,,,,5521,129652146,,,,
9651,,,,8071,135575800,,,,
9652,,,,7529,,0.0,,,
9653,,,,8529,,0.0,,,
9654,,,,9529,,0.0,,,
9655,,,,5520,135575800,,,,
9656,,,,81171,135575801,,,,
9657,,,,81271,135575801,,,,
9658,,,,8070,135575843,,,,
9659,,,,8071,135575870,,,,
9660,,,,81270,135575874,,,,
9661,,,,8070,135576740,,,,
9662,,,,8071,135576759,,,,
9663,,,,8070,135576819,,,,
9664,,,,8071,135576878,,,,
9665,,,,8070,135577505,,,,
9666,,,,81170,135578802,,,,
9667,,,,71519,,0.0,,,
9668,,,,81519,,0.0,,,
9669,,,,91519,,0.0,,,
9670,,,,5521,135628802,,,,
9671,,,,8071,135816390,,,,
9672,,,,7529,,0.0,,,
9673,,,,8529,,0.0,,,
9674,,,,9529,,0.0,,,
9675,,,,5520,135816391,,,,
9676,,,,81171,135816391,,,,
9677,,,,81271,135816391,,,,
9678,,,,81270,135816464,,,,
9679,,,,8070,135817766,,,,
9680,,,,8071,135817793,,,,
9681,,,,8070,135818372,,,,
9682,,,,81170,135819392,,,,
9683,,,,9071,135834691,,,,
9684,,,,9070,135834988,,,,
9685,,,,8071,135837941,,,,
9686,,,,8070,135838131,,,,
9687,,,,7071,135850073,,,,
9688,,,,7070,135851252,,,,
9689,,,,71519,,1.0,,,
9690,,,,81519,,1.0,,,
9691,,,,91519,,1.0,,,
9692,,,,5521,135851392,,,,
9693,,,,7071,135853429,,,,
9694,,,,7070,135853706,,,,
9695,,,,8071,135854923,,,,
9696,,,,7529,,1.0,,,
9697,,,,8529,,0.0,,,
9698,,,,9529,,0.0,,,
9699,,,,5520,135854924,,,,
9700,,,,81171,135854924,,,,
9701,,,,81271,135854924,,,,
9702,,,,81270,135854997,,,,
9703,,,,8070,135855223,,,,
9704,,,,8071,135856145,,,,
9705,,,,8070,135856206,,,,
9706,,,,8071,135856456,,,,
9707,,,,8070,135856497,,,,
9708,,,,8071,135856560,,,,
9709,,,,8070,135856641,,,,
9710,,,,8071,135856685,,,,
9711,,,,8070,135856731,,,,
9712,,,,8071,135857027,,,,
9713,,,,81170,135857925,,,,
9714,,,,8070,135858202,,,,
9715,,,,71519,,0.0,,,
9716,,,,81519,,0.0,,,
9717,,,,91519,,0.0,,,
9718,,,,5521,135917925,,,,
9719,,,,8071,135979370,,,,
9720,,,,7529,,0.0,,,
9721,,,,8529,,0.0,,,
9722,,,,9529,,0.0,,,
9723,,,,5520,135979371,,,,
9724,,,,81171,135979372,,,,
9725,,,,81271,135979372,,,,
9726,,,,81270,135979445,,,,
9727,,,,8070,135979632,,,,
9728,,,,8071,135979654,,,,
9729,,,,8070,135979681,,,,
9730,,,,8071,135980122,,,,
9731,,,,8070,135980167,,,,
9732,,,,8071,135980212,,,,
9733,,,,8070,135980274,,,,
9734,,,,8071,135980320,,,,
9735,,,,8070,135980376,,,,
9736,,,,8071,135980426,,,,
9737,,,,8070,135980460,,,,
9738,,,,8071,135980522,,,,
9739,,,,8070,135980938,,,,
9740,,,,8071,135981096,,,,
9741,,,,8070,135981646,,,,
9742,,,,81170,135982373,,,,
9743,,,,71519,,0.0,,,
9744,,,,81519,,0.0,,,
9745,,,,91519,,0.0,,,
9746,,,,5521,136016373,,,,
9747,,,,8071,136019273,,,,
9748,,,,7529,,0.0,,,
9749,,,,8529,,0.0,,,
9750,,,,9529,,0.0,,,
9751,,,,5520,136019274,,,,
9752,,,,81171,136019274,,,,
9753,,,,81271,136019274,,,,
9754,,,,81270,136019347,,,,
9755,,,,8070,136019560,,,,
9756,,,,8071,136019900,,,,
9757,,,,8070,136019920,,,,
9758,,,,8071,136020099,,,,
9759,,,,8070,136020118,,,,
9760,,,,8071,136020187,,,,
9761,,,,8070,136020258,,,,
9762,,,,8071,136020304,,,,
9763,,,,8070,136020340,,,,
9764,,,,8071,136020590,,,,
9765,,,,8070,136021554,,,,
9766,,,,81170,136022275,,,,
9767,,,,71519,,0.0,,,
9768,,,,81519,,0.0,,,
9769,,,,91519,,0.0,,,
9770,,,,5521,136069275,,,,
9771,,,,8071,136096074,,,,
9772,,,,7529,,0.0,,,
9773,,,,8529,,0.0,,,
9774,,,,9529,,0.0,,,
9775,,,,5520,136096075,,,,
9776,,,,81171,136096076,,,,
9777,,,,81271,136096076,,,,
9778,,,,81270,136096149,,,,
9779,,,,8070,136096438,,,,
9780,,,,8071,136096983,,,,
9781,,,,8070,136097031,,,,
9782,,,,8071,136097068,,,,
9783,,,,8070,136097144,,,,
9784,,,,8071,136097172,,,,
9785,,,,8070,136097253,,,,
9786,,,,8071,136097290,,,,
9787,,,,8070,136097361,,,,
9788,,,,8071,136097393,,,,
