Box Number,6,6,6,9,9,9,10,10,10
Columns,event_code,timestamp,counter,event_code,timestamp,counter,event_code,timestamp,counter
0,Start Date, 08/14/2020,,Start Date, 08/14/2020,,Start Date, 08/14/2020,
1,Start Time, 16-53-30,,Start Time, 16-55-19,,Start Time, 17-00-07,
2,Mouse Line, 234,,Mouse Line, 240,,Mouse Line, 232,
3,Experiment, Group10,,Experiment, Group10,,Experiment, Group10,
4,Paradigm, P6-3,,Paradigm, P6-3,,Paradigm, P6-3,
5,Group, cre-,,Group, cre+,,Group, cre-,
6,Sex, male,,Sex, female,,Sex, male,
7,Subject, 234,,Subject, 240,,Subject, 232,
8,Box Number, 6,,Box Number, 9,,Box Number, 10,
9,0113,1380,,0113,221,,0113,227,
10,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,,Paradigm,G5_P6.3_v2,
11,Trial_Duration,1500,,Trial_Duration,1500,,Trial_Duration,1500,
12,Delay_Window,3000,,Delay_Window,3000,,Delay_Window,3000,
11824,9071,118074341,,8071,144296689,,8070,192866715,
11825,9070,118074652,,81170,144299271,,8071,192868400,
11826,8071,118075438,,71549,,0.0,8070,192871351,
11827,7529,,0.0,81549,,1.0,8071,192871473,
11828,8529,,0.0,91549,,0.0,8070,192871848,
11829,9529,,6.0,8070,144299691,,71519,,1.0
11830,5520,118075439,,8071,144308812,,81519,,8.0
11831,8070,118075782,,8070,144311583,,91519,,5.0
11832,9071,118076352,,8071,144312440,,5521,192872716,
11833,9070,118076616,,8070,144314931,,8071,192873207,
11834,9071,118076663,,8071,144316132,,7529,,0.0
11835,9070,118076923,,8070,144316802,,8529,,0.0
11836,71559,,0.0,71519,,0.0,9529,,0.0
11837,81559,,0.0,81519,,3.0,5520,192873208,
11838,91559,,2.0,91519,,0.0,8070,192873993,
11839,71171,118078439,,5521,144350271,,7071,192875322,
11840,71540,118079940,,8071,152026480,,7070,192875468,
11841,7071,118098170,,7529,,0.0,7071,192875613,
11842,7070,118098478,,8529,,0.0,7070,192876178,
11843,8071,118104925,,9529,,0.0,71559,,2.0
11844,8070,118105564,,5520,152026481,,81559,,0.0
11845,9071,118106816,,8070,152026570,,91559,,0.0
11846,9070,118107150,,7071,152027443,,91171,192876208,
11847,9071,118107298,,7070,152028021,,9071,192877415,
11848,9070,118107315,,71559,,1.0,91170,192877415,
11849,9071,118107966,,81559,,0.0,81271,192877416,
11850,9070,118108596,,91559,,0.0,81270,192877489,
11851,9071,118109982,,71171,152029481,,9070,192877588,
11852,9070,118110465,,7071,152029839,,8071,192877949,
11853,9071,118112144,,71170,152029839,,81170,192880417,
11854,9070,118112373,,81271,152029840,,71549,,0.0
11855,9071,118114866,,81270,152029913,,81549,,1.0
11856,9070,118114940,,7070,152030026,,91549,,0.0
11857,9071,118115506,,8071,152030523,,71519,,0.0
11858,9070,118115937,,81170,152032841,,81519,,0.0
11859,9071,118117301,,71549,,0.0,91519,,0.0
11860,9070,118118136,,81549,,1.0,5521,192912417,
11861,9071,118120486,,91549,,0.0,8070,192917491,
11862,9070,118122155,,8070,152033644,,8071,192923189,
11863,71519,,1.0,71519,,0.0,7529,,0.0
11864,81519,,1.0,81519,,0.0,8529,,0.0
11865,91519,,9.0,91519,,0.0,9529,,0.0
11866,5521,118124940,,5521,152069841,,5520,192923190,
11867,7071,118128711,,8071,156868169,,8070,192923420,
11868,7070,118128978,,7529,,0.0,9071,192924636,
11869,8071,118129554,,8529,,0.0,9070,192925115,
11870,7529,,1.0,9529,,0.0,71559,,0.0
11871,8529,,0.0,5520,156868170,,81559,,0.0
11872,9529,,0.0,8070,156868402,,91559,,1.0
11873,5520,118129555,,7071,156870680,,71171,192926190,
11874,8070,118129818,,7070,156870891,,71540,192927691,
11875,71559,,0.0,71559,,1.0,7071,192927989,
11876,81559,,0.0,81559,,0.0,7070,192928287,
11877,91559,,0.0,91559,,0.0,71519,,1.0
11878,71171,118132555,,91171,156871170,,81519,,0.0
11879,71540,118134056,,9071,156872426,,91519,,0.0
11880,8071,118136414,,91170,156872426,,5521,192972691,
11881,8070,118136867,,81271,156872427,,9071,193046232,
11882,8071,118138359,,9070,156872459,,9070,193046429,
11883,8070,118138744,,9071,156872474,,8071,193051901,
11884,8071,118140333,,9070,156872495,,7529,,0.0
11885,8070,118140474,,81270,156872500,,8529,,0.0
11886,9071,118142173,,8071,156873109,,9529,,1.0
11887,9070,118142304,,81170,156875428,,5520,193051902,
11888,71519,,0.0,71549,,0.0,8070,193052243,
11889,81519,,3.0,81549,,1.0,71559,,0.0
11890,91519,,1.0,91549,,1.0,81559,,0.0
11891,5521,118164056,,8070,156875907,,91559,,0.0
11892,8071,118227474,,8071,156880436,,71171,193054902,
11893,7529,,0.0,8070,156881861,,7071,193055386,
11894,8529,,0.0,71519,,0.0,71170,193055386,
11895,9529,,0.0,81519,,1.0,81271,193055387,
11896,5520,118227475,,91519,,0.0,81270,193055460,
11897,8070,118227897,,5521,156905428,,7070,193055523,
11898,8071,118230048,,7071,157074851,,8071,193055843,
11899,8070,118230393,,7070,157075085,,81170,193058388,
11900,71559,,0.0,8071,157075786,,71549,,0.0
11901,81559,,1.0,7529,,1.0,81549,,1.0
11902,91559,,0.0,8529,,0.0,91549,,0.0
11903,91171,118230475,,9529,,0.0,8070,193072135,
11904,9071,118231056,,5520,157075787,,71519,,0.0
11905,91170,118231056,,8070,157075806,,81519,,0.0
11906,81271,118231057,,8071,157075837,,91519,,0.0
11907,81270,118231130,,8070,157076111,,5521,193090388,
11908,9070,118231216,,71559,,0.0,9071,193115237,
11909,8071,118231643,,81559,,1.0,9070,193115679,
11910,81170,118234058,,91559,,0.0,8071,193116561,
11911,71549,,0.0,91171,157078787,,7529,,0.0
11912,81549,,1.0,9071,157079767,,8529,,0.0
11913,91549,,0.0,91170,157079767,,9529,,1.0
11914,8070,118250804,,81271,157079768,,5520,193116562,
11915,71519,,0.0,81270,157079841,,8070,193117259,
11916,81519,,0.0,9070,157079855,,9071,193118066,
11917,91519,,0.0,9071,157080526,,9070,193118592,
11918,5521,118274058,,9070,157080557,,9071,193118726,
11919,9071,118279889,,8071,157080824,,9070,193118955,
11920,9070,118280015,,81170,157082769,,71559,,0.0
11921,9071,118281699,,71549,,0.0,81559,,0.0
11922,9070,118281759,,81549,,1.0,91559,,2.0
11923,9071,118281893,,91549,,1.0,71171,193119562,
11924,9070,118281930,,8070,157087307,,7071,193120429,
11925,9071,118282054,,8071,157091407,,71170,193120429,
11926,9070,118282415,,8070,157093012,,81271,193120430,
11927,8071,118283724,,9071,157112522,,81270,193120503,
11928,7529,,0.0,9070,157113091,,7070,193120590,
11929,8529,,0.0,71519,,0.0,8071,193121137,
11930,9529,,4.0,81519,,1.0,81170,193123431,
11931,5520,118283724,,91519,,1.0,71549,,0.0
11932,8070,118283978,,5521,157122769,,81549,,1.0
11933,9071,118284574,,8071,157138679,,91549,,0.0
11934,9070,118284659,,7529,,0.0,8070,193174435,
11935,9071,118284758,,8529,,0.0,71519,,0.0
11936,9070,118285052,,9529,,0.0,81519,,0.0
11937,9071,118285645,,5520,157138680,,91519,,0.0
11938,9070,118286076,,8070,157139648,,5521,193183431,
11939,71559,,0.0,71559,,0.0,8071,193208227,
11940,81559,,0.0,81559,,0.0,7529,,0.0
11941,91559,,3.0,91559,,0.0,8529,,0.0
11942,71171,118286724,,71171,157141680,,9529,,0.0
11943,7071,118287686,,71540,157143181,,5520,193208228,
11944,71170,118287686,,9071,157177077,,8070,193208332,
11945,81271,118287687,,9070,157177858,,9071,193209354,
11946,81270,118287760,,9071,157177948,,9070,193209629,
11947,7070,118287865,,9070,157178392,,9071,193210501,
11948,8071,118288177,,9071,157178531,,9070,193210779,
11949,81170,118290688,,9070,157178997,,71559,,0.0
11950,71549,,0.0,71519,,0.0,81559,,0.0
11951,81549,,1.0,81519,,0.0,91559,,2.0
11952,91549,,0.0,91519,,3.0,71171,193211228,
11953,8070,118320488,,5521,157188182,,7071,193212673,
11954,71519,,0.0,8071,157318607,,71170,193212674,
11955,81519,,0.0,7529,,0.0,81271,193212674,
11956,91519,,0.0,8529,,0.0,81270,193212747,
11957,5521,118320688,,9529,,0.0,7070,193212814,
11958,8071,118321185,,5520,157318608,,8071,193213153,
11959,7529,,0.0,8070,157318821,,81170,193215675,
11960,8529,,0.0,7071,157320646,,71549,,0.0
11961,9529,,0.0,7070,157321155,,81549,,1.0
11962,5520,118321186,,71559,,1.0,91549,,0.0
11963,8070,118321356,,81559,,0.0,8070,193215793,
11964,71559,,0.0,91559,,0.0,8071,193215837,
11965,81559,,0.0,91171,157321608,,8070,193215892,
11966,91559,,0.0,9071,157322484,,8071,193216039,
11967,91171,118324186,,91170,157322485,,8070,193216287,
11968,9071,118324956,,81271,157322485,,8071,193216303,
11969,91170,118324957,,81270,157322558,,8070,193216382,
11970,81271,118324957,,9070,157322621,,8071,193216437,
11971,81270,118325030,,8071,157322927,,8070,193216494,
11972,9070,118325224,,81170,157325486,,8071,193216549,
11973,8071,118325688,,71549,,0.0,8070,193217011,
11974,81170,118327958,,81549,,1.0,8071,193217027,
11975,71549,,0.0,91549,,0.0,8070,193217134,
11976,81549,,1.0,8070,157326499,,8071,193217141,
11977,91549,,0.0,8071,157333989,,8070,193217641,
11978,8070,118357588,,8070,157337545,,8071,193217683,
11979,71519,,0.0,71519,,0.0,8070,193217729,
11980,81519,,0.0,81519,,1.0,8071,193217785,
11981,91519,,0.0,91519,,0.0,8070,193217847,
11982,5521,118374958,,5521,157385486,,8071,193217911,
11983,8071,118382091,,8071,157398745,,8070,193217968,
11984,7529,,0.0,7529,,0.0,8071,193218025,
11985,8529,,0.0,8529,,0.0,8070,193218091,
11986,9529,,0.0,9529,,0.0,8071,193218137,
11987,5520,118382092,,5520,157398746,,8070,193218777,
11988,8070,118382616,,8070,157400377,,8071,193218805,
11989,71559,,0.0,71559,,0.0,8070,193219973,
11990,81559,,0.0,81559,,0.0,8071,193220000,
11991,91559,,0.0,91559,,0.0,8070,193220642,
11992,91171,118385092,,91171,157401746,,8071,193220670,
11993,9071,118385541,,91540,157403247,,8070,193220898,
11994,91170,118385541,,71519,,0.0,8071,193220938,
11995,81271,118385542,,81519,,0.0,8070,193221877,
11996,81270,118385615,,91519,,0.0,8071,193221903,
11997,9070,118385809,,5521,157437247,,8070,193222003,
11998,8071,118386267,,8071,157440164,,8071,193222031,
11999,81170,118388543,,7529,,0.0,8070,193222144,
12000,71549,,0.0,8529,,0.0,8071,193222165,
12001,81549,,1.0,9529,,0.0,8070,193223647,
12002,91549,,0.0,5520,157440165,,8071,193223693,
12003,8070,118419841,,8070,157440194,,8070,193223760,
12004,71519,,0.0,71559,,0.0,8071,193223789,
12005,81519,,0.0,81559,,0.0,8070,193223894,
12006,91519,,0.0,91559,,0.0,8071,193223933,
12007,5521,118439543,,91171,157443165,,8070,193223980,
12008,8071,118473724,,9071,157444121,,8071,193224029,
12009,7529,,0.0,91170,157444121,,8070,193224092,
12010,8529,,0.0,81271,157444122,,8071,193224158,
12011,9529,,0.0,9070,157444192,,8070,193224204,
12012,5520,118473725,,81270,157444195,,8071,193224245,
12013,8070,118474247,,8071,157444529,,71519,,0.0
12014,71559,,0.0,81170,157447123,,81519,,25.0
12015,81559,,0.0,71549,,0.0,91519,,0.0
12016,91559,,0.0,81549,,1.0,5521,193249675,
12017,71171,118476725,,91549,,0.0,8070,193267661,
12018,7071,118477636,,8070,157447251,,8071,193276901,
12019,71170,118477637,,8071,157454475,,7529,,0.0
12020,81271,118477637,,8070,157456015,,8529,,0.0
12021,81270,118477710,,8071,157456285,,9529,,0.0
12022,7070,118477877,,8070,157457766,,5520,193276902,
12023,8071,118478300,,71519,,0.0,8070,193277629,
12024,81170,118480638,,81519,,2.0,9071,193279647,
12025,71549,,0.0,91519,,0.0,71559,,0.0
12026,81549,,1.0,5521,157487123,,81559,,0.0
12027,91549,,0.0,8071,157571703,,91559,,1.0
12028,8070,118502166,,7529,,0.0,71171,193279902,
12029,8071,118503730,,8529,,0.0,9070,193279942,
12030,8070,118503786,,9529,,0.0,7071,193280796,
12031,71519,,0.0,5520,157571704,,71170,193280797,
12032,81519,,1.0,8070,157572249,,81271,193280797,
12033,91519,,0.0,71559,,0.0,81270,193280870,
12034,5521,118527638,,81559,,0.0,7070,193280973,
12035,8071,118537308,,91559,,0.0,8071,193281344,
12036,7529,,0.0,71171,157574704,,81170,193283798,
12037,8529,,0.0,7071,157575740,,71549,,0.0
12038,9529,,0.0,71170,157575740,,81549,,1.0
12039,5520,118537309,,81271,157575741,,91549,,0.0
12040,8070,118537373,,81270,157575814,,71519,,0.0
12041,9071,118538536,,7070,157575889,,81519,,0.0
12042,9070,118539054,,8071,157576214,,91519,,0.0
12043,71559,,0.0,81170,157578742,,5521,193323798,
12044,81559,,0.0,71549,,0.0,8070,193335508,
12045,91559,,1.0,81549,,1.0,8071,193336142,
12046,91171,118540309,,91549,,0.0,7529,,0.0
12047,9071,118540754,,8070,157578757,,8529,,0.0
12048,91170,118540755,,8071,157581182,,9529,,0.0
12049,81271,118540755,,8070,157581214,,5520,193336143,
12050,81270,118540828,,8071,157581274,,8070,193336556,
12051,9070,118540931,,8070,157581340,,71559,,0.0
12052,8071,118541318,,8071,157581401,,81559,,0.0
12053,81170,118543756,,8070,157581538,,91559,,0.0
12054,71549,,0.0,8071,157581552,,71171,193339143,
12055,81549,,1.0,8070,157581680,,71540,193340644,
12056,91549,,0.0,8071,157581739,,71519,,0.0
12057,8070,118574305,,8070,157581774,,81519,,0.0
12058,71519,,0.0,8071,157583421,,91519,,0.0
12059,81519,,0.0,8070,157583447,,5521,193372644,
12060,91519,,0.0,8071,157583600,,9071,193379964,
12061,5521,118598756,,8070,157583619,,9070,193380229,
12062,8071,118606724,,8071,157583710,,8071,193382235,
12063,7529,,0.0,8070,157584232,,7529,,0.0
12064,8529,,0.0,8071,157584258,,8529,,0.0
12065,9529,,0.0,8070,157584364,,9529,,1.0
12066,5520,118606724,,8071,157584845,,5520,193382236,
12067,8070,118606882,,8070,157584909,,8070,193382588,
12068,71559,,0.0,8071,157584992,,8071,193382651,
12069,81559,,0.0,8070,157585013,,8070,193383003,
12070,91559,,0.0,8071,157588813,,9071,193384265,
12071,71171,118609724,,8070,157590217,,9070,193384501,
12072,7071,118610404,,71519,,0.0,71559,,0.0
12073,71170,118610405,,81519,,12.0,81559,,1.0
12074,81271,118610405,,91519,,0.0,91559,,1.0
12075,81270,118610478,,5521,157629742,,71171,193385236,
12076,7070,118610620,,8071,157665287,,7071,193385643,
12077,8071,118610929,,7529,,0.0,71170,193385644,
12078,81170,118613406,,8529,,0.0,81271,193385644,
12079,71549,,0.0,9529,,0.0,81270,193385717,
12080,81549,,1.0,5520,157665287,,7070,193385799,
12081,91549,,0.0,8070,157665319,,8071,193386187,
12082,8070,118648069,,8071,157665556,,81170,193388645,
12083,71519,,0.0,8070,157665948,,71549,,0.0
12084,81519,,0.0,71559,,0.0,81549,,1.0
12085,91519,,0.0,81559,,1.0,91549,,0.0
12086,5521,118650406,,91559,,0.0,8070,193389301,
12087,9071,118956411,,91171,157668287,,8071,193389327,
12088,9070,118956419,,9071,157668785,,8070,193426556,
12089,8071,118957761,,91170,157668786,,71519,,0.0
12090,7529,,0.0,81271,157668786,,81519,,1.0
12091,8529,,0.0,81270,157668859,,91519,,0.0
12092,9529,,1.0,9070,157668861,,5521,193438645,
12093,5520,118957762,,8071,157669315,,8071,193445681,
12094,8070,118957987,,81170,157671787,,7529,,0.0
12095,9071,118958555,,71549,,0.0,8529,,0.0
12096,9070,118958647,,81549,,1.0,9529,,0.0
12097,9071,118958664,,91549,,0.0,5520,193445682,
12098,9070,118958909,,8070,157671806,,8070,193446361,
12099,71559,,0.0,8071,157676425,,9071,193448065,
12100,81559,,0.0,8070,157679463,,9070,193448238,
12101,91559,,2.0,9071,157699279,,71559,,0.0
12102,91171,118960762,,9070,157699389,,81559,,0.0
12103,9071,118961386,,9071,157699656,,91559,,1.0
12104,91170,118961387,,9070,157700969,,71171,193448682,
12105,81271,118961387,,71519,,0.0,9071,193449096,
12106,81270,118961460,,81519,,1.0,71160,193449097,
12107,9070,118961576,,91519,,2.0,9070,193449346,
12108,8071,118962000,,5521,157708787,,7071,193451549,
12109,81170,118964388,,8071,157872656,,7070,193451882,
12110,71549,,0.0,7529,,0.0,7071,193454009,
12111,81549,,1.0,8529,,0.0,7070,193454263,
12112,91549,,0.0,9529,,0.0,9071,193457022,
12113,8070,118983802,,5520,157872657,,9070,193457261,
12114,71519,,0.0,8070,157872683,,9071,193457943,
12115,81519,,0.0,7071,157873673,,9070,193458159,
12116,91519,,0.0,7070,157873990,,71519,,2.0
12117,5521,119001388,,71559,,1.0,81519,,0.0
12118,8071,119003527,,81559,,0.0,91519,,2.0
12119,7529,,0.0,91559,,0.0,5521,193479097,
12120,8529,,0.0,91171,157875657,,9071,193484152,
12121,9529,,0.0,9071,157876380,,9070,193484860,
12122,5520,119003528,,91170,157876381,,8071,193486069,
12123,8070,119003712,,81271,157876381,,7529,,0.0
12124,9071,119004619,,81270,157876454,,8529,,0.0
12125,9070,119004895,,9070,157876495,,9529,,1.0
12126,9071,119006325,,9071,157876515,,5520,193486070,
12127,71559,,0.0,9070,157876570,,8070,193486128,
12128,81559,,0.0,8071,157876870,,8071,193486189,
12129,91559,,2.0,81170,157879382,,8070,193486420,
12130,71171,119006528,,71549,,0.0,9071,193487132,
12131,9070,119006821,,81549,,1.0,9070,193487534,
12132,71540,119008029,,91549,,1.0,9071,193487853,
12133,9071,119008149,,8070,157879770,,9070,193488121,
12134,9070,119008468,,8071,157883556,,9071,193488175,
12135,9071,119010555,,8070,157885099,,9070,193488424,
12136,9070,119011297,,8071,157887332,,71559,,0.0
12137,71519,,0.0,8070,157888949,,81559,,1.0
12138,81519,,0.0,8071,157889287,,91559,,3.0
12139,91519,,2.0,8070,157890636,,91171,193489070,
12140,5521,119068029,,71519,,0.0,9071,193489522,
12141,9071,119180391,,81519,,3.0,91170,193489523,
12142,9070,119180435,,91519,,0.0,81271,193489523,
12143,8071,119182008,,5521,157909382,,81270,193489596,
12144,7529,,0.0,8071,158154950,,9070,193489665,
12145,8529,,0.0,7529,,0.0,8071,193489985,
12146,9529,,1.0,8529,,0.0,81170,193492524,
12147,5520,119182009,,9529,,0.0,71549,,0.0
12148,8070,119182183,,5520,158154951,,81549,,1.0
12149,9071,119182747,,8070,158155110,,91549,,0.0
12150,9070,119183056,,71559,,0.0,8070,193535013,
12151,9071,119184013,,81559,,0.0,71519,,0.0
12152,9070,119184441,,91559,,0.0,81519,,0.0
12153,71559,,0.0,91171,158157952,,91519,,0.0
12154,81559,,0.0,9071,158158882,,5521,193537524,
12155,91559,,2.0,91170,158158883,,9071,193540077,
12156,71171,119185009,,81271,158158883,,9070,193540523,
12157,7071,119186171,,9070,158158916,,9071,193542488,
12158,71170,119186171,,9071,158158934,,9070,193542718,
12159,81271,119186172,,81270,158158956,,8071,193547781,
12160,81270,119186245,,9070,158159099,,7529,,0.0
12161,7070,119186347,,8071,158159506,,8529,,0.0
12162,8071,119186681,,81170,158161884,,9529,,2.0
12163,81170,119189173,,71549,,0.0,5520,193547782,
12164,71549,,0.0,81549,,1.0,8070,193547945,
12165,81549,,1.0,91549,,1.0,9071,193548654,
12166,91549,,0.0,8070,158163504,,9070,193549084,
12167,8070,119215490,,8071,158167013,,71559,,0.0
12168,71519,,0.0,8070,158168247,,81559,,0.0
12169,81519,,0.0,8071,158169789,,91559,,1.0
12170,91519,,0.0,8070,158170497,,91171,193550782,
12171,5521,119219173,,71519,,0.0,9071,193550985,
12172,8071,119223426,,81519,,2.0,91170,193550985,
12173,7529,,0.0,91519,,0.0,81271,193550986,
12174,8529,,0.0,5521,158208884,,81270,193551059,
12175,9529,,0.0,8071,163826125,,9070,193551188,
12176,5520,119223427,,7529,,0.0,8071,193551568,
12177,8070,119223731,,8529,,0.0,81170,193553987,
12178,8071,119225141,,9529,,0.0,71549,,0.0
12179,8070,119225416,,5520,163826126,,81549,,1.0
12180,71559,,0.0,8070,163826259,,91549,,0.0
12181,81559,,1.0,7071,163827461,,71519,,0.0
12182,91559,,0.0,7070,163827544,,81519,,0.0
12183,91171,119226427,,71559,,1.0,91519,,0.0
12184,9071,119227184,,81559,,0.0,5521,193610987,
12185,91170,119227184,,91559,,0.0,8070,193611639,
12186,81271,119227185,,91171,163829126,,9071,193612880,
12187,81270,119227258,,9071,163829779,,9070,193613095,
12188,9070,119227355,,91170,163829780,,9071,193618624,
12189,8071,119227735,,81271,163829780,,9070,193619517,
12190,81170,119230186,,81270,163829853,,9071,193619986,
12191,71549,,0.0,9070,163829922,,9070,193620196,
12192,81549,,1.0,8071,163830283,,9071,193622993,
12193,91549,,0.0,81170,163832781,,9070,193623398,
12194,71519,,0.0,71549,,0.0,9071,193623536,
12195,81519,,0.0,81549,,1.0,9070,193624104,
12196,91519,,0.0,91549,,0.0,9071,193626012,
12197,5521,119260186,,8070,163833713,,9070,193626356,
12198,8070,119261219,,8071,163835010,,8071,193629586,
12199,8071,119261608,,8070,163836611,,7529,,0.0
12200,7529,,0.0,9071,163838854,,8529,,0.0
12201,8529,,0.0,9070,163839224,,9529,,6.0
12202,9529,,0.0,71519,,0.0,5520,193629587,
12203,5520,119261609,,81519,,1.0,8070,193629601,
12204,8070,119261987,,91519,,1.0,9071,193630083,
12205,71559,,0.0,5521,163872781,,9070,193630322,
12206,81559,,0.0,8071,168088383,,9071,193630728,
12207,91559,,0.0,7529,,0.0,9070,193630911,
12208,71171,119264609,,8529,,0.0,71559,,0.0
12209,7071,119265627,,9529,,0.0,81559,,0.0
12210,71170,119265627,,5520,168088384,,91559,,2.0
12211,81271,119265628,,8070,168088481,,71171,193632587,
12212,81270,119265701,,71559,,0.0,9071,193632666,
12213,7070,119265897,,81559,,0.0,71160,193632666,
12214,8071,119266274,,91559,,0.0,9070,193632872,
12215,81170,119268629,,71171,168091384,,9071,193640929,
12216,71549,,0.0,7071,168092217,,9070,193641176,
12217,81549,,1.0,71170,168092218,,8071,193652685,
12218,91549,,0.0,81271,168092218,,8070,193653332,
12219,8070,119296312,,81270,168092291,,8071,193655773,
12220,71519,,0.0,7070,168092335,,8070,193656428,
12221,81519,,0.0,8071,168092821,,8071,193658501,
12222,91519,,0.0,81170,168095219,,8070,193659041,
12223,5521,119308630,,71549,,0.0,8071,193659658,
12224,8071,119316946,,81549,,1.0,8070,193660854,
12225,7529,,0.0,91549,,0.0,9071,193663699,
12226,8529,,0.0,8070,168101610,,9070,193663751,
12227,9529,,0.0,8071,168101703,,9071,193663770,
12228,5520,119316947,,8070,168101742,,9070,193664023,
12229,8070,119317280,,7071,168104635,,8071,193669624,
12230,9071,119318119,,7070,168105874,,8070,193670236,
12231,9070,119318463,,8071,168107460,,71519,,0.0
12232,9071,119319752,,8070,168107497,,81519,,5.0
12233,71559,,0.0,8071,168107538,,91519,,3.0
12234,81559,,0.0,8070,168108140,,5521,193689667,
12235,91559,,2.0,71519,,1.0,7071,193699508,
12236,71171,119319947,,81519,,3.0,7070,193699652,
12237,9070,119320142,,91519,,0.0,9071,193701489,
12238,71540,119321448,,5521,168140219,,9070,193701779,
12239,7071,119321752,,7071,171205889,,8071,193702119,
12240,7070,119322441,,7070,171205994,,7529,,1.0
