1763,81559,,0.0,81270,38323863,,8071,6859402,
1764,91559,,4.0,9070,38323897,,8070,6859556,
1765,91171,16326497,,8071,38324251,,8071,6859577,
1766,9071,16327628,,81170,38326791,,8070,6859593,
1767,91170,16327629,,71549,,0.0,8071,6859609,
1768,81271,16327629,,81549,,1.0,8070,6859706,
1769,81270,16327702,,91549,,0.0,8071,6859716,
1770,9070,16327778,,8070,38327277,,8070,6872757,
1771,8071,16328189,,8071,38335318,,71519,,0.0
1772,81170,16330630,,8070,38336504,,81519,,6.0
1773,71549,,0.0,71519,,0.0,91519,,0.0
1774,81549,,1.0,81519,,1.0,5521,6902205,
1775,91549,,0.0,91519,,0.0,8071,7029041,
1776,8070,16352195,,5521,38360791,,7529,,0.0
1777,71519,,0.0,8071,38531942,,8529,,0.0
1778,81519,,0.0,7529,,0.0,9529,,0.0
1779,91519,,0.0,8529,,0.0,5520,7029042,
1780,5521,16367630,,9529,,0.0,8070,7029623,
1781,8071,16483519,,5520,38531943,,71559,,0.0
1782,7529,,0.0,8070,38533675,,81559,,0.0
1783,8529,,0.0,71559,,0.0,91559,,0.0
1784,9529,,0.0,81559,,0.0,71171,7035042,
1785,5520,16483520,,91559,,0.0,7071,7035394,
1786,8070,16483544,,71171,38537943,,71170,7035395,
1787,9071,16485562,,7071,38538445,,81271,7035395,
1788,9070,16486425,,71170,38538446,,81270,7035468,
1789,9071,16488757,,81271,38538446,,7070,7035632,
1790,71559,,0.0,81270,38538519,,8071,7036010,
1791,81559,,0.0,7070,38538612,,81170,7038396,
1792,91559,,2.0,8071,38538914,,71549,,0.0
1793,91171,16489520,,81170,38541447,,81549,,1.0
1794,9070,16489579,,71549,,0.0,91549,,0.0
1795,9071,16489729,,81549,,1.0,8070,7046297,
1796,91170,16489730,,91549,,0.0,71519,,0.0
1797,81271,16489730,,8070,38542840,,81519,,0.0
1798,81270,16489803,,8071,38544138,,91519,,0.0
1799,9070,16489916,,8070,38544349,,5521,7078396,
1800,8071,16490465,,8071,38544399,,8071,7093702,
1801,81170,16492731,,8070,38544510,,7529,,0.0
1802,71549,,0.0,8071,38544556,,8529,,0.0
1803,81549,,1.0,8070,38544774,,9529,,0.0
1804,91549,,0.0,8071,38545020,,5520,7093703,
1805,8070,16520085,,8070,38545080,,8070,7094326,
1806,71519,,0.0,8071,38545179,,8071,7096184,
1807,81519,,0.0,8070,38545435,,8070,7097310,
1808,91519,,0.0,8071,38545507,,8071,7097603,
1809,5521,16522731,,8070,38545581,,8070,7098436,
1810,8071,16545082,,8071,38546138,,71559,,0.0
1811,7529,,0.0,8070,38546456,,81559,,2.0
1812,8529,,0.0,8071,38546934,,91559,,0.0
1813,9529,,0.0,8070,38547067,,91171,7099703,
1814,5520,16545083,,8071,38549670,,9071,7100466,
1815,8070,16545229,,8070,38550036,,91170,7100467,
1816,9071,16546022,,8071,38550715,,81271,7100467,
1817,9070,16546705,,8070,38550898,,81270,7100540,
1818,9071,16546771,,71519,,0.0,9070,7100577,
1819,9070,16547210,,81519,,10.0,8071,7101128,
1820,9071,16548046,,91519,,0.0,81170,7103468,
1821,9070,16548601,,5521,38601447,,71549,,0.0
1822,9071,16549280,,8071,38626557,,81549,,1.0
1823,9070,16549302,,7529,,0.0,91549,,0.0
1824,9071,16549359,,8529,,0.0,8070,7118770,
1825,9070,16549470,,9529,,0.0,71519,,0.0
1826,9071,16549543,,5520,38626558,,81519,,0.0
1827,9070,16549615,,8070,38626761,,91519,,0.0
1828,9071,16550768,,71559,,0.0,5521,7150468,
1829,9070,16550882,,81559,,0.0,8071,7408350,
1830,9071,16550941,,91559,,0.0,7529,,0.0
1831,9070,16551001,,71171,38632558,,8529,,0.0
1832,71559,,0.0,7071,38633367,,9529,,0.0
1833,81559,,0.0,71170,38633368,,5520,7408351,
1834,91559,,8.0,81271,38633368,,8070,7409062,
1835,71171,16551083,,81270,38633441,,8071,7410813,
1836,7071,16552445,,7070,38633446,,8070,7411463,
1837,71170,16552445,,7071,38633501,,71559,,0.0
1838,81271,16552446,,7070,38633603,,81559,,1.0
1839,81270,16552519,,8071,38633932,,91559,,0.0
1840,7070,16552528,,81170,38636369,,91171,7414351,
1841,8071,16553090,,71549,,1.0,9071,7415237,
1842,81170,16555447,,81549,,1.0,91170,7415237,
1843,71549,,0.0,91549,,0.0,81271,7415237,
1844,81549,,1.0,8070,38637649,,81270,7415310,
1845,91549,,0.0,8071,38638196,,9070,7415327,
1846,71519,,0.0,8070,38638260,,8071,7415678,
1847,81519,,0.0,8071,38638294,,81170,7418238,
1848,91519,,0.0,8070,38638385,,71549,,0.0
1849,5521,16587447,,8071,38638492,,81549,,1.0
1850,8070,16587501,,8070,38638695,,91549,,0.0
1851,8071,16587736,,8071,38638725,,8070,7430860,
1852,7529,,0.0,8070,38638983,,71519,,0.0
1853,8529,,0.0,8071,38639042,,81519,,0.0
1854,9529,,0.0,8070,38640901,,91519,,0.0
1855,5520,16587737,,8071,38640948,,5521,7465238,
1856,8070,16588146,,8070,38641047,,8071,7528515,
1857,71559,,0.0,8071,38641119,,7529,,0.0
1858,81559,,0.0,8070,38641217,,8529,,0.0
1859,91559,,0.0,8071,38641232,,9529,,0.0
1860,71171,16593737,,8070,38641438,,5520,7528516,
1861,71540,16595238,,8071,38641523,,8070,7529140,
1862,7071,16628117,,8070,38641592,,8071,7529573,
1863,7070,16628244,,8071,38641854,,8070,7530469,
1864,71519,,1.0,8070,38642080,,71559,,0.0
1865,81519,,0.0,8071,38642179,,81559,,1.0
1866,91519,,0.0,8070,38642211,,91559,,0.0
1867,5521,16629238,,8071,38642249,,71171,7534516,
1868,8071,16629467,,8070,38642258,,7071,7535125,
1869,7529,,0.0,8071,38642444,,71170,7535126,
1870,8529,,0.0,8070,38642506,,81271,7535126,
1871,9529,,0.0,8071,38644240,,81270,7535199,
1872,5520,16629468,,8070,38652215,,7070,7535234,
1873,8070,16630091,,71519,,0.0,8071,7535661,
1874,8071,16632801,,81519,,14.0,81170,7538127,
1875,8070,16633107,,91519,,0.0,71549,,0.0
1876,9071,16634376,,5521,38673369,,81549,,1.0
1877,9070,16635088,,8071,38674606,,91549,,0.0
1878,71559,,0.0,7529,,0.0,8070,7548218,
1879,81559,,1.0,8529,,0.0,71519,,0.0
1880,91559,,1.0,9529,,0.0,81519,,0.0
1881,71171,16635468,,5520,38674607,,91519,,0.0
1882,7071,16636470,,8070,38674653,,5521,7572127,
1883,71170,16636470,,8071,38674678,,8071,7647629,
1884,81271,16636471,,8070,38674823,,7529,,0.0
1885,81270,16636544,,71559,,0.0,8529,,0.0
1886,7070,16636711,,81559,,1.0,9529,,0.0
1887,8071,16637116,,91559,,0.0,5520,7647630,
1888,81170,16639472,,91171,38680607,,8070,7648562,
1889,71549,,0.0,9071,38681575,,8071,7648930,
1890,81549,,1.0,91170,38681575,,8070,7649640,
1891,91549,,0.0,81271,38681575,,8071,7652076,
1892,8070,16662344,,81270,38681648,,8070,7652814,
1893,71519,,0.0,9070,38681739,,71559,,0.0
1894,81519,,0.0,8071,38682059,,81559,,2.0
1895,91519,,0.0,8070,38684122,,91559,,0.0
1896,5521,16676472,,81170,38684576,,91171,7653630,
1897,8071,16678584,,71549,,0.0,9071,7654266,
1898,7529,,0.0,81549,,1.0,91170,7654267,
1899,8529,,0.0,91549,,0.0,81271,7654267,
1900,9529,,0.0,8071,38688084,,81270,7654340,
1901,5520,16678585,,8070,38688178,,9070,7654384,
1902,8070,16678642,,8071,38688211,,8071,7654705,
1903,8071,16682757,,8070,38688238,,81170,7657268,
1904,8070,16683111,,8071,38690051,,71549,,0.0
1905,71559,,0.0,8070,38695422,,81549,,1.0
1906,81559,,1.0,8071,38695906,,91549,,0.0
1907,91559,,0.0,8070,38697161,,8070,7668409,
1908,71171,16684585,,71519,,0.0,71519,,0.0
1909,7071,16685457,,81519,,4.0,81519,,0.0
1910,71170,16685458,,91519,,0.0,91519,,0.0
1911,81271,16685458,,5521,38716576,,5521,7708268,
1912,81270,16685531,,8071,38718163,,8071,7841553,
1913,7070,16685671,,7529,,0.0,7529,,0.0
1914,8071,16686064,,8529,,0.0,8529,,0.0
1915,81170,16688459,,9529,,0.0,9529,,0.0
1916,71549,,0.0,5520,38718164,,5520,7841554,
1917,81549,,1.0,8070,38718609,,8070,7842243,
1918,91549,,0.0,71559,,0.0,8071,7843447,
1919,8070,16712908,,81559,,0.0,8070,7844038,
1920,71519,,0.0,91559,,0.0,8071,7845731,
1921,81519,,0.0,71171,38724164,,8070,7846682,
1922,91519,,0.0,7071,38724827,,71559,,0.0
1923,5521,16728459,,71170,38724827,,81559,,2.0
1924,8071,16729914,,81271,38724828,,91559,,0.0
1925,7529,,0.0,7070,38724893,,91171,7847554,
1926,8529,,0.0,81270,38724901,,9071,7848096,
1927,9529,,0.0,7071,38724912,,91170,7848097,
1928,5520,16729915,,7070,38725055,,81271,7848097,
1929,8070,16729957,,8071,38725422,,9070,7848136,
1930,9071,16731363,,81170,38727829,,81270,7848170,
1931,9070,16731995,,71549,,1.0,9071,7848187,
1932,9071,16732227,,81549,,1.0,9070,7848222,
1933,9070,16732275,,91549,,0.0,8071,7848586,
1934,9071,16733559,,8070,38728434,,81170,7851098,
1935,9070,16734129,,8071,38734482,,71549,,0.0
1936,9071,16734488,,8070,38734518,,81549,,1.0
1937,9070,16734702,,8071,38735166,,91549,,1.0
1938,71559,,0.0,8070,38735461,,8070,7856603,
1939,81559,,0.0,8071,38736017,,71519,,0.0
1940,91559,,4.0,8070,38737835,,81519,,0.0
1941,91171,16735915,,8071,38739047,,91519,,0.0
1942,9071,16736319,,8070,38742045,,5521,7902098,
1943,91170,16736320,,71519,,0.0,8071,7909998,
1944,81271,16736320,,81519,,4.0,7529,,0.0
1945,81270,16736393,,91519,,0.0,8529,,0.0
1946,9070,16736517,,5521,38774829,,9529,,0.0
1947,8071,16736961,,8071,38818168,,5520,7909999,
1948,81170,16739321,,7529,,0.0,8070,7910385,
1949,71549,,0.0,8529,,0.0,8071,7910709,
1950,81549,,1.0,9529,,0.0,8070,7911501,
1951,91549,,0.0,5520,38818168,,9071,7913061,
1952,8070,16764367,,8070,38818405,,9070,7913399,
1953,71519,,0.0,71559,,0.0,8071,7915848,
1954,81519,,0.0,81559,,0.0,71559,,0.0
1955,91519,,0.0,91559,,0.0,81559,,2.0
1956,5521,16790321,,71171,38824168,,91559,,1.0
1957,8071,16828609,,7071,38824820,,71171,7915999,
1958,7529,,0.0,71170,38824820,,8070,7916410,
1959,8529,,0.0,81271,38824820,,7071,7917184,
1960,9529,,0.0,81270,38824893,,71170,7917185,
1961,5520,16828610,,7070,38824971,,81271,7917185,
1962,8070,16828702,,8071,38825307,,81270,7917258,
1963,9071,16829701,,81170,38827821,,7070,7917336,
1964,9070,16830052,,71549,,0.0,8071,7918088,
1965,9071,16830073,,81549,,1.0,81170,7920186,
1966,9070,16831166,,91549,,0.0,71549,,0.0
1967,9071,16832925,,8070,38828058,,81549,,1.0
1968,9070,16833773,,8071,38831098,,91549,,0.0
1969,9071,16833874,,8070,38831123,,8070,7927531,
1970,9070,16833893,,8071,38831233,,8071,7927612,
1971,71559,,0.0,8070,38831368,,8070,7927866,
1972,81559,,0.0,8071,38834667,,71519,,0.0
1973,91559,,4.0,8070,38837197,,81519,,1.0
1974,71171,16834610,,9071,38843113,,91519,,0.0
1975,9071,16834740,,9070,38844554,,5521,7970186,
1976,71160,16834741,,9071,38845273,,8071,7989469,
1977,9070,16834772,,9070,38846028,,7529,,0.0
1978,9071,16835175,,9071,38846132,,8529,,0.0
1979,9070,16835212,,9070,38848131,,9529,,0.0
1980,9071,16835303,,9071,38851751,,5520,7989470,
1981,9070,16835542,,9070,38853768,,8070,7990172,
1982,9071,16835801,,9071,38853904,,8071,7990532,
1983,9070,16836241,,9070,38854308,,8070,7991093,
1984,71519,,0.0,9071,38854369,,8071,7992545,
1985,81519,,0.0,9070,38857888,,8070,7993172,
1986,91519,,3.0,9071,38862493,,8071,7995438,
1987,5521,16864741,,9070,38862850,,71559,,0.0
1988,8071,16865353,,9071,38862926,,81559,,3.0
1989,7529,,0.0,9070,38864272,,91559,,0.0
1990,8529,,0.0,71519,,0.0,91171,7995470,
1991,9529,,0.0,81519,,3.0,8070,7995683,
1992,5520,16865354,,91519,,8.0,9071,7996080,
1993,8070,16865653,,5521,38864821,,91170,7996080,
1994,9071,16866205,,9071,38866137,,81271,7996081,
1995,9070,16866902,,9070,38866205,,81270,7996154,
1996,9071,16867103,,9071,38866330,,9070,7996206,
1997,9070,16867260,,9070,38867259,,8071,7996536,
1998,9071,16867756,,8071,38868168,,81170,7999082,
1999,9070,16867901,,7529,,0.0,71549,,0.0
2000,9071,16868671,,8529,,0.0,81549,,1.0
2001,9070,16869083,,9529,,2.0,91549,,0.0
2002,9071,16869102,,5520,38868169,,8070,8011421,
2003,9070,16869157,,8070,38868196,,8071,8014249,
2004,9071,16869288,,8071,38868245,,8070,8014783,
2005,9070,16869341,,8070,38868846,,8071,8017438,
2006,9071,16870688,,9071,38871448,,8070,8017484,
2007,9070,16871220,,9070,38872290,,8071,8017541,
2008,9071,16871246,,9071,38872522,,8070,8018454,
2009,9070,16871292,,9070,38872982,,8071,8018576,
2010,71559,,0.0,9071,38873892,,8070,8018734,
2011,81559,,0.0,71559,,0.0,8071,8032146,
2012,91559,,8.0,81559,,1.0,8070,8032838,
2013,71171,16871354,,91559,,3.0,8071,8036099,
2014,7071,16872411,,71171,38874169,,8070,8037300,
2015,71170,16872412,,9070,38875600,,8071,8042340,
2016,81271,16872412,,71540,38875670,,8070,8042933,
2017,81270,16872485,,9071,38876409,,71519,,0.0
2018,7070,16872587,,9070,38876548,,81519,,7.0
2019,8071,16872925,,9071,38880776,,91519,,0.0
2020,81170,16875413,,9070,38882032,,5521,8044082,
2021,71549,,0.0,9071,38886523,,8071,8044795,
2022,81549,,1.0,9070,38888060,,7529,,0.0
2023,91549,,0.0,9071,38888547,,8529,,0.0
2024,8070,16897600,,9070,38888736,,9529,,0.0
2025,8071,16898440,,71519,,0.0,5520,8044796,
2026,8070,16898635,,81519,,0.0,8070,8045419,
2027,71519,,0.0,91519,,4.0,8071,8048512,
2028,81519,,1.0,5521,38935670,,8070,8048983,
2029,91519,,0.0,7071,43849478,,8071,8050630,
2030,5521,16907413,,7070,43849836,,71559,,0.0
2031,8071,16911707,,8071,43851376,,81559,,2.0
2032,7529,,0.0,7529,,1.0,91559,,0.0
2033,8529,,0.0,8529,,0.0,71171,8050796,
2034,9529,,0.0,9529,,0.0,8070,8052072,
2035,5520,16911708,,5520,43851377,,71540,8052297,
2036,8070,16911927,,8070,43851504,,7071,8053367,
2037,9071,16916823,,71559,,0.0,7070,8053506,
2038,9070,16917005,,81559,,0.0,8071,8055444,
2039,9071,16917307,,91559,,0.0,8070,8057758,
2040,71559,,0.0,91171,43857377,,9071,8067958,
2041,81559,,0.0,9071,43857982,,9070,8068614,
2042,91559,,2.0,91170,43857982,,9071,8068822,
2043,91171,16917708,,81271,43857983,,9070,8069206,
2044,9070,16918138,,81270,43858056,,9071,8069714,
2045,8071,16918641,,9070,43858151,,9070,8070695,
2046,91160,16918641,,8071,43858480,,9071,8071518,
2047,8070,16919030,,81170,43860984,,9070,8071936,
2048,9071,16919870,,71549,,0.0,9071,8073333,
2049,9070,16920283,,81549,,1.0,9070,8073663,
2050,9071,16920588,,91549,,0.0,9071,8073784,
2051,9070,16920673,,8070,43861271,,9070,8074316,
2052,9071,16921654,,8071,43870399,,8071,8074967,
2053,9070,16922083,,8070,43873632,,8070,8075483,
2054,9071,16922521,,8071,43874269,,8071,8076986,
2055,9070,16922966,,8070,43876748,,8070,8078121,
2056,9071,16923644,,8071,43879342,,9071,8080436,
2057,9070,16923991,,8070,43880708,,9070,8080996,
2058,9071,16926181,,71519,,0.0,9071,8081795,
2059,9070,16926860,,81519,,3.0,9070,8082409,
2060,9071,16927572,,91519,,0.0,8071,8084320,
2061,9070,16928793,,5521,43920984,,8070,8085193,
2062,9071,16930582,,8071,43925560,,8071,8085652,
2063,9070,16930619,,7529,,0.0,8070,8085797,
2064,9071,16930892,,8529,,0.0,8071,8085875,
2065,9070,16930917,,9529,,0.0,8070,8086391,
2066,71519,,0.0,5520,43925561,,8071,8096686,
2067,81519,,0.0,8070,43926491,,8070,8097276,
2068,91519,,9.0,71559,,0.0,8071,8102248,
2069,5521,16948641,,81559,,0.0,8070,8102696,
2070,9071,17087149,,91559,,0.0,8071,8102971,
2071,9070,17087811,,91171,43931561,,8070,8103525,
2072,9071,17087822,,9071,43932080,,9071,8106223,
2073,9070,17087977,,91170,43932081,,9070,8106622,
2074,9071,17088562,,81271,43932081,,9071,8107052,
2075,9070,17089046,,81270,43932154,,9070,8107228,
2076,9071,17089189,,9070,43932196,,9071,8107259,
2077,9070,17089722,,8071,43932456,,9070,8107838,
2078,9071,17091075,,81170,43935082,,8071,8108635,
2079,9070,17091453,,71549,,0.0,8070,8109165,
2080,9071,17091634,,81549,,1.0,71519,,1.0
2081,9070,17091678,,91549,,0.0,81519,,10.0
2082,9071,17091707,,8070,43936329,,91519,,11.0
2083,9070,17091773,,8071,43943178,,5521,8109297,
2084,9071,17092746,,8070,43945692,,8071,8110354,
2085,9070,17092961,,8071,43946755,,7529,,0.0
2086,9071,17093039,,8070,43947888,,8529,,0.0
2087,9070,17093122,,71519,,0.0,9529,,0.0
2088,9071,17093362,,81519,,2.0,5520,8110355,
2089,9070,17093417,,91519,,0.0,8070,8110935,
2090,9071,17093545,,5521,43985082,,8071,8111553,
2091,9070,17093716,,7071,44042009,,8070,8111986,
2092,8071,17095017,,7070,44042271,,9071,8113192,
2093,7529,,0.0,7071,44043777,,9070,8113425,
2094,8529,,0.0,7070,44045710,,8071,8114419,
2095,9529,,11.0,8071,44048205,,8070,8114953,
2096,5520,17095018,,7529,,2.0,71559,,0.0
2097,8070,17095258,,8529,,0.0,81559,,2.0
2098,9071,17095843,,9529,,0.0,91559,,1.0
2099,9070,17096170,,5520,44048205,,71171,8116355,
2100,9071,17096216,,8070,44048648,,7071,8117294,
2101,9070,17096232,,8071,44050098,,71170,8117295,
2102,9071,17097751,,8070,44050146,,81271,8117295,
2103,9070,17098865,,71559,,0.0,81270,8117368,
2104,9071,17099947,,81559,,1.0,7070,8117441,
2105,9070,17100554,,91559,,0.0,8071,8117805,
2106,9071,17100689,,91171,44054205,,81170,8120296,
2107,9070,17100705,,9071,44055432,,71549,,0.0
2108,71559,,0.0,91170,44055433,,81549,,1.0
2109,81559,,0.0,81271,44055433,,91549,,0.0
2110,91559,,5.0,81270,44055506,,8070,8135065,
2111,71171,17101018,,9070,44055630,,71519,,0.0
2112,7071,17101887,,8071,44055947,,81519,,0.0
2113,71170,17101887,,81170,44058434,,91519,,0.0
2114,81271,17101887,,71549,,0.0,5521,8167296,
2115,81270,17101960,,81549,,1.0,8071,8476587,
2116,7070,17101960,,91549,,0.0,7529,,0.0
2117,7071,17101978,,8070,44058671,,8529,,0.0
2118,7070,17102019,,8071,44067325,,9529,,0.0
2119,8071,17102445,,8070,44070165,,5520,8476588,
2120,81170,17104888,,71519,,0.0,8070,8476814,
2121,71549,,1.0,81519,,1.0,8071,8478492,
2122,81549,,1.0,91519,,0.0,8070,8479031,
2123,91549,,0.0,5521,44115434,,9071,8480806,
2124,8070,17122597,,8071,44134571,,9070,8480832,
2125,71519,,0.0,7529,,0.0,9071,8480898,
2126,81519,,0.0,8529,,0.0,9070,8481369,
2127,91519,,0.0,9529,,0.0,71559,,0.0
2128,5521,17134888,,5520,44134572,,81559,,1.0
2129,9071,17138977,,8070,44136354,,91559,,2.0
2130,9070,17139449,,71559,,0.0,91171,8482588,
2131,9071,17140630,,81559,,0.0,9071,8483363,
2132,9070,17141399,,91559,,0.0,91170,8483364,
2133,9071,17144164,,91171,44140572,,81271,8483364,
2134,9070,17144853,,9071,44141100,,9070,8483405,
2135,9071,17147880,,91170,44141100,,81270,8483437,
2136,9070,17148252,,81271,44141101,,8071,8483734,
2137,9071,17148324,,81270,44141174,,81170,8486365,
2138,9070,17148743,,9070,44141208,,71549,,0.0
2139,9071,17151241,,8071,44141540,,81549,,1.0
2140,9070,17151461,,81170,44144102,,91549,,0.0
2141,9071,17151531,,71549,,0.0,8070,8490845,
2142,9070,17151726,,81549,,1.0,8071,8494412,
2143,9071,17152473,,91549,,0.0,8070,8494522,
2144,9070,17156082,,8070,44144391,,71519,,0.0
2145,8071,17159548,,8071,44158448,,81519,,1.0
2146,7529,,0.0,8070,44161893,,91519,,0.0
2147,8529,,0.0,71519,,0.0,5521,8516365,
2148,9529,,8.0,81519,,1.0,8071,8533898,
2149,5520,17159549,,91519,,0.0,7529,,0.0
2150,8070,17160074,,5521,44181102,,8529,,0.0
2151,9071,17160936,,8071,44195699,,9529,,0.0
2152,9070,17161158,,7529,,0.0,5520,8533899,
2153,9071,17161209,,8529,,0.0,8070,8534375,
2154,9070,17161453,,9529,,0.0,8071,8535169,
2155,9071,17161548,,5520,44195700,,8070,8535814,
2156,9070,17161961,,8070,44195756,,9071,8537992,
2157,9071,17163370,,71559,,0.0,9070,8538501,
2158,9070,17163860,,81559,,0.0,71559,,0.0
2159,71559,,0.0,91559,,0.0,81559,,1.0
2160,81559,,0.0,91171,44201700,,91559,,1.0
2161,91559,,4.0,9071,44202518,,71171,8539899,
2162,91171,17165549,,91170,44202518,,7071,8541100,
2163,9071,17165683,,81271,44202518,,71170,8541100,
2164,91170,17165683,,81270,44202591,,81271,8541101,
2165,81271,17165684,,9070,44202884,,81270,8541174,
2166,81270,17165757,,8071,44203330,,7070,8541249,
2167,9070,17165966,,81170,44205519,,8071,8541627,
2168,9071,17166040,,71549,,0.0,81170,8544102,
2169,9070,17166163,,81549,,1.0,71549,,0.0
2170,9071,17166298,,91549,,0.0,81549,,1.0
2171,9070,17166412,,8070,44214789,,91549,,0.0
2172,8071,17166941,,8071,44220299,,8070,8553353,
2173,81170,17168685,,8070,44220325,,71519,,0.0
2174,71549,,0.0,8071,44220369,,81519,,0.0
2175,81549,,1.0,8070,44222983,,91519,,0.0
2176,91549,,2.0,71519,,0.0,5521,8604102,
2177,8070,17186849,,81519,,2.0,8071,8610484,
2178,71519,,0.0,91519,,0.0,7529,,0.0
2179,81519,,0.0,5521,44242519,,8529,,0.0
2180,91519,,0.0,8071,44254012,,9529,,0.0
2181,5521,17223685,,7529,,0.0,5520,8610485,
2182,9071,17233511,,8529,,0.0,8070,8610842,
2183,9070,17234030,,9529,,0.0,9071,8611713,
2184,9071,17249893,,5520,44254012,,9070,8612313,
2185,9070,17250322,,8070,44254611,,9071,8612339,
2186,9071,17250854,,71559,,0.0,9070,8612352,
2187,9070,17251205,,81559,,0.0,9071,8613679,
2188,9071,17251813,,91559,,0.0,9070,8614270,
2189,9070,17252038,,91171,44260012,,8071,8615521,
2190,8071,17268545,,9071,44260458,,8070,8615925,
2191,7529,,0.0,91170,44260459,,71559,,0.0
2192,8529,,0.0,81271,44260459,,81559,,1.0
2193,9529,,4.0,81270,44260532,,91559,,3.0
2194,5520,17268546,,9070,44260707,,71171,8616485,
2195,8070,17268840,,8071,44261022,,7071,8617502,
2196,9071,17269419,,81170,44263460,,71170,8617502,
2197,9070,17270338,,71549,,0.0,81271,8617502,
2198,9071,17270477,,81549,,1.0,81270,8617575,
2199,9070,17270559,,91549,,0.0,7070,8617615,
2200,9071,17271088,,8070,44264076,,8071,8617951,
2201,9070,17271370,,8071,44276963,,8070,8620378,
2202,9071,17272331,,8070,44285196,,8071,8620406,
2203,9070,17273132,,8071,44287759,,8070,8620486,
2204,9071,17273412,,8070,44289590,,81170,8620503,
2205,9070,17273441,,71519,,0.0,71549,,0.0
2206,71559,,0.0,81519,,2.0,81549,,2.0
2207,81559,,0.0,91519,,0.0,91549,,0.0
2208,91559,,5.0,5521,44295460,,8071,8620528,
2209,71171,17274546,,9071,44297589,,8070,8621004,
2210,9071,17274552,,9070,44298645,,8071,8621024,
2211,71160,17274553,,9071,44303016,,8070,8626546,
2212,9070,17274995,,9070,44305024,,71519,,0.0
2213,9071,17279256,,8071,44307068,,81519,,2.0
2214,9070,17279520,,7529,,0.0,91519,,0.0
2215,9071,17280879,,8529,,0.0,5521,8652503,
2216,9070,17282613,,9529,,2.0,8071,8701848,
2217,9071,17282743,,5520,44307069,,7529,,0.0
2218,9070,17283569,,8070,44307208,,8529,,0.0
2219,71519,,0.0,71559,,0.0,9529,,0.0
2220,81519,,0.0,81559,,0.0,5520,8701848,
2221,91519,,3.0,91559,,0.0,8070,8702609,
2222,5521,17329553,,71171,44313069,,9071,8703353,
2223,8071,17337772,,7071,44313923,,9070,8703760,
2224,7529,,0.0,71170,44313923,,9071,8704286,
2225,8529,,0.0,81271,44313924,,9070,8704598,
2226,9529,,0.0,81270,44313997,,71559,,0.0
2227,5520,17337773,,7070,44314220,,81559,,0.0
2228,8070,17338024,,8071,44314587,,91559,,2.0
2229,9071,17338533,,81170,44316925,,71171,8707848,
2230,9070,17339319,,71549,,0.0,7071,8708851,
