7258,81519,,0.0,9070,95479843,,9071,113133889,
7259,91519,,0.0,81270,95479885,,91170,113133889,
7260,5521,130225172,,8071,95480209,,71589,,0.0
7261,8071,130502331,,81170,95482813,,81589,,0.0
7262,7529,,0.0,71549,,0.0,91589,,0.0
7263,8529,,0.0,81549,,1.0,81271,113133890,
7264,9529,,0.0,91549,,0.0,9070,113133930,
7265,5520,130502332,,8070,95482853,,81270,113133963,
7266,91171,130502333,,8071,95485107,,8071,113134311,
7267,8070,130502521,,8070,95485127,,81170,113136891,
7268,9071,130502986,,8071,95485178,,71549,,0.0
7269,91170,130502986,,8070,95486722,,81549,,1.0
7270,71589,,0.0,8071,95490494,,91549,,0.0
7271,81589,,0.0,8070,95490786,,8070,113138064,
7272,91589,,0.0,8071,95504874,,8071,113138120,
7273,81271,130502987,,8070,95505641,,8070,113138146,
7274,81270,130503060,,71519,,0.0,8071,113138185,
7275,9070,130503092,,81519,,4.0,8070,113138666,
7276,8071,130503596,,91519,,0.0,8071,113138680,
7277,81170,130505988,,5521,95527813,,8070,113138790,
7278,71549,,0.0,8071,95545506,,8071,113138808,
7279,81549,,1.0,7529,,0.0,8070,113139046,
7280,91549,,0.0,8529,,0.0,8071,113139073,
7281,8070,130507896,,9529,,0.0,8070,113139169,
7282,8071,130510496,,5520,95545507,,8071,113139207,
7283,8070,130510919,,91171,95545508,,8070,113139293,
7284,8071,130512181,,8070,95545519,,8071,113139345,
7285,8070,130512669,,9071,95546848,,8070,113139392,
7286,8071,130513777,,91170,95546848,,8071,113139731,
7287,8070,130514051,,71589,,0.0,8070,113139812,
7288,71519,,0.0,81589,,0.0,8071,113139862,
7289,81519,,3.0,91589,,0.0,8070,113140073,
7290,91519,,0.0,81271,95546849,,8071,113140326,
7291,5521,130552988,,9070,95546906,,8070,113140619,
7292,8071,130554531,,81270,95546923,,8071,113140807,
7293,7529,,0.0,8071,95547333,,8070,113140871,
7294,8529,,0.0,8070,95549442,,8071,113140929,
7295,9529,,0.0,81170,95549850,,8070,113161585,
7296,5520,130554532,,71549,,0.0,71519,,0.0
7297,71171,130554533,,81549,,1.0,81519,,12.0
7298,8070,130554739,,91549,,0.0,91519,,0.0
7299,7071,130555660,,71519,,0.0,5521,113183891,
7300,71170,130555661,,81519,,0.0,8071,113185164,
7301,71589,,0.0,91519,,0.0,7529,,0.0
7302,81589,,0.0,5521,95589850,,8529,,0.0
7303,91589,,0.0,8071,95591685,,9529,,0.0
7304,81271,130555662,,7529,,0.0,5520,113185165,
7305,81270,130555735,,8529,,0.0,71171,113185166,
7306,7070,130555803,,9529,,0.0,8070,113185359,
7307,8071,130556337,,5520,95591686,,7071,113186456,
7308,81170,130558663,,71171,95591687,,71170,113186456,
7309,71549,,0.0,8070,95591711,,71589,,0.0
7310,81549,,1.0,7071,95592925,,81589,,0.0
7311,91549,,0.0,71170,95592925,,91589,,0.0
7312,8070,130559542,,71589,,0.0,81271,113186457,
7313,8071,130560586,,81589,,0.0,7070,113186488,
7314,8070,130561161,,91589,,0.0,81270,113186530,
7315,71519,,0.0,81271,95592926,,7071,113186530,
7316,81519,,1.0,7070,95592966,,7070,113186596,
7317,91519,,0.0,81270,95592999,,8071,113187005,
7318,5521,130608663,,8071,95593604,,8070,113189248,
7319,8071,130630103,,8070,95595716,,81170,113189458,
7320,7529,,0.0,81170,95595927,,71549,,1.0
7321,8529,,0.0,71549,,0.0,81549,,1.0
7322,9529,,0.0,81549,,1.0,91549,,0.0
7323,5520,130630104,,91549,,0.0,8071,113189923,
7324,91171,130630105,,8071,95596802,,8070,113224464,
7325,8070,130630267,,8070,95596861,,8071,113230703,
7326,9071,130631117,,8071,95596890,,8070,113230990,
7327,91170,130631118,,8070,95596979,,8071,113231757,
7328,71589,,0.0,8071,95597006,,8070,113232087,
7329,81589,,0.0,8070,95599400,,71519,,0.0
7330,91589,,0.0,8071,95599894,,81519,,3.0
7331,81271,130631119,,8070,95600250,,91519,,0.0
7332,81270,130631192,,71519,,0.0,5521,113240458,
7333,9070,130631265,,81519,,4.0,8071,113241270,
7334,8071,130631654,,91519,,0.0,7529,,0.0
7335,81170,130634120,,5521,95646927,,8529,,0.0
7336,71549,,0.0,8071,95651680,,9529,,0.0
7337,81549,,1.0,7529,,0.0,5520,113241271,
7338,91549,,0.0,8529,,0.0,71171,113241272,
7339,8070,130642361,,9529,,0.0,8070,113241374,
7340,71519,,0.0,5520,95651681,,7071,113242187,
7341,81519,,0.0,91171,95651682,,71170,113242187,
7342,91519,,0.0,8070,95651704,,71589,,0.0
7343,5521,130668120,,8071,95651745,,81589,,0.0
7344,8071,131865555,,8070,95651834,,91589,,0.0
7345,7529,,0.0,9071,95652993,,81271,113242188,
7346,8529,,0.0,91170,95652993,,81270,113242261,
7347,9529,,0.0,71589,,0.0,7070,113242330,
7348,5520,131865556,,81589,,1.0,8071,113242781,
7349,71171,131865558,,91589,,0.0,81170,113245189,
7350,8070,131865795,,81271,95652994,,71549,,0.0
7351,7071,131866511,,9070,95653045,,81549,,1.0
7352,71170,131866511,,81270,95653067,,91549,,0.0
7353,71589,,0.0,8071,95653341,,8070,113245763,
7354,81589,,0.0,8070,95655581,,8071,113245801,
7355,91589,,0.0,81170,95655995,,8070,113246011,
7356,81271,131866512,,71549,,0.0,8071,113246033,
7357,81270,131866585,,81549,,1.0,8070,113246130,
7358,7070,131866609,,91549,,0.0,8071,113246157,
7359,8071,131867125,,8071,95664524,,8070,113246782,
7360,81170,131869513,,8070,95664530,,8071,113246838,
7361,71549,,0.0,71519,,0.0,8070,113246854,
7362,81549,,1.0,81519,,1.0,8071,113247718,
7363,91549,,0.0,91519,,0.0,8070,113264880,
7364,8070,131870570,,5521,95710995,,71519,,0.0
7365,71519,,0.0,8071,95712816,,81519,,5.0
7366,81519,,0.0,7529,,0.0,91519,,0.0
7367,91519,,0.0,8529,,0.0,5521,113296189,
7368,5521,131906513,,9529,,0.0,8071,113297419,
7369,8071,131917625,,5520,95712817,,7529,,0.0
7370,7529,,0.0,91171,95712818,,8529,,0.0
7371,8529,,0.0,8070,95712903,,9529,,0.0
7372,9529,,0.0,9071,95713820,,5520,113297420,
7373,5520,131917626,,91170,95713820,,71171,113297421,
7374,71171,131917627,,71589,,0.0,8070,113297543,
7375,8070,131917726,,81589,,0.0,7071,113298285,
7376,7071,131918337,,91589,,0.0,71170,113298285,
7377,71170,131918337,,81271,95713821,,71589,,0.0
7378,71589,,0.0,9070,95713858,,81589,,0.0
7379,81589,,0.0,81270,95713894,,91589,,0.0
7380,91589,,0.0,8071,95714182,,81271,113298286,
7381,81271,131918338,,8070,95716265,,81270,113298359,
7382,81270,131918411,,8071,95716593,,7070,113298440,
7383,7070,131918481,,8070,95716614,,8071,113298896,
7384,8071,131918915,,8071,95716626,,81170,113301287,
7385,81170,131921339,,81170,95716822,,71549,,0.0
7386,71549,,0.0,71549,,0.0,81549,,1.0
7387,81549,,1.0,81549,,3.0,91549,,0.0
7388,91549,,0.0,91549,,0.0,8070,113301997,
7389,8070,131922755,,8070,95717431,,8071,113302060,
7390,71519,,0.0,71519,,0.0,8070,113302090,
7391,81519,,0.0,81519,,0.0,8071,113302163,
7392,91519,,0.0,91519,,0.0,8070,113302223,
7393,5521,131981339,,5521,95756822,,8071,113302294,
7394,8071,131986079,,8071,95760261,,8070,113302303,
7395,7529,,0.0,7529,,0.0,8071,113302396,
7396,8529,,0.0,8529,,0.0,8070,113302625,
7397,9529,,0.0,9529,,0.0,8071,113302662,
7398,5520,131986080,,5520,95760262,,8070,113302731,
7399,71171,131986081,,71171,95760263,,8071,113302777,
7400,8070,131986120,,8070,95760416,,8070,113302853,
7401,7071,131986805,,7071,95761003,,8071,113302909,
7402,71170,131986806,,71170,95761003,,8070,113302951,
7403,71589,,0.0,71589,,0.0,8071,113303027,
7404,81589,,0.0,81589,,0.0,8070,113303112,
7405,91589,,0.0,91589,,0.0,8071,113303159,
7406,81271,131986807,,81271,95761004,,8070,113303206,
7407,81270,131986880,,81270,95761077,,8071,113303287,
7408,7070,131986952,,7070,95761131,,8070,113303335,
7409,8071,131987380,,8071,95761556,,8071,113303417,
7410,81170,131989808,,81170,95764005,,8070,113303453,
7411,71549,,0.0,71549,,0.0,8071,113303668,
7412,81549,,1.0,81549,,1.0,8070,113308073,
7413,91549,,0.0,91549,,0.0,8071,113308094,
7414,8070,131990702,,8070,95764753,,8070,113308188,
7415,8071,131990754,,7071,95766004,,8071,113308222,
7416,8070,131990943,,7070,95766087,,8070,113308319,
7417,71519,,0.0,71519,,1.0,8071,113308370,
7418,81519,,1.0,81519,,0.0,8070,113308444,
7419,91519,,0.0,91519,,0.0,8071,113308486,
7420,5521,132044808,,5521,95794006,,8070,113308883,
7421,8071,132063464,,8071,95809321,,8071,113308907,
7422,7529,,0.0,7529,,0.0,8070,113309007,
7423,8529,,0.0,8529,,0.0,8071,113309042,
7424,9529,,0.0,9529,,0.0,8070,113309278,
7425,5520,132063465,,5520,95809323,,8071,113309325,
7426,91171,132063466,,71171,95809324,,8070,113309355,
7427,8070,132063559,,8070,95809654,,8071,113309408,
7428,9071,132064289,,7071,95810209,,8070,113309453,
7429,91170,132064290,,71170,95810209,,8071,113309477,
7430,71589,,0.0,71589,,0.0,8070,113312099,
7431,81589,,0.0,81589,,0.0,8071,113312122,
7432,91589,,0.0,91589,,0.0,8070,113312828,
7433,81271,132064291,,81271,95810210,,8071,113312871,
7434,9070,132064325,,81270,95810283,,8070,113312940,
7435,81270,132064364,,7070,95810313,,8071,113312959,
7436,8071,132064747,,8071,95810771,,8070,113313074,
7437,81170,132067292,,81170,95813211,,8071,113313112,
7438,71549,,0.0,71549,,0.0,8070,113313183,
7439,81549,,1.0,81549,,1.0,8071,113313228,
7440,91549,,0.0,91549,,0.0,8070,113313397,
7441,8070,132068577,,8070,95814441,,8071,113313459,
7442,71519,,0.0,7071,95818590,,8070,113313483,
7443,81519,,0.0,7070,95822636,,8071,113313514,
7444,91519,,0.0,8071,95831743,,8070,113318157,
7445,5521,132117292,,8070,95832933,,71519,,0.0
7446,8071,132122413,,8071,95833013,,81519,,28.0
7447,7529,,0.0,8070,95833488,,91519,,0.0
7448,8529,,0.0,7071,95846278,,5521,113331287,
7449,9529,,0.0,7070,95851421,,8071,113339452,
7450,5520,132122414,,7071,95852701,,7529,,0.0
7451,71171,132122415,,71519,,3.0,8529,,0.0
7452,8070,132122586,,81519,,2.0,9529,,0.0
7453,7071,132123180,,91519,,0.0,5520,113339453,
7454,71170,132123181,,5521,95870211,,71171,113339454,
7455,71589,,0.0,7070,95873609,,8070,113339817,
7456,81589,,0.0,8071,95875412,,7071,113340916,
7457,91589,,0.0,7529,,0.0,71170,113340917,
7458,81271,132123182,,8529,,0.0,71589,,0.0
7459,81270,132123255,,9529,,0.0,81589,,0.0
7460,7070,132123262,,5520,95875414,,91589,,0.0
7461,8071,132123798,,91171,95875415,,81271,113340918,
7462,81170,132126183,,8070,95875565,,81270,113340991,
7463,71549,,0.0,9071,95878321,,7070,113341043,
7464,81549,,1.0,91170,95878321,,8071,113341474,
7465,91549,,0.0,71589,,0.0,8070,113342431,
7466,8070,132128173,,81589,,0.0,8071,113342728,
7467,71519,,0.0,91589,,0.0,81170,113343919,
7468,81519,,0.0,81271,95878322,,71549,,0.0
7469,91519,,0.0,9070,95878349,,81549,,2.0
7470,5521,132181183,,81270,95878395,,91549,,0.0
7471,8071,132184457,,8071,95878724,,8070,113346089,
7472,7529,,0.0,8070,95881279,,8071,113346131,
7473,8529,,0.0,81170,95881323,,8070,113346178,
7474,9529,,0.0,71549,,0.0,8071,113346246,
7475,5520,132184458,,81549,,1.0,8070,113346328,
7476,71171,132184459,,91549,,0.0,8071,113346378,
7477,8070,132184562,,8071,95881788,,8070,113346453,
7478,7071,132185174,,8070,95882384,,8071,113346493,
7479,71170,132185174,,8071,95896074,,8070,113346678,
7480,71589,,0.0,8070,95896289,,8071,113346738,
7481,81589,,0.0,8071,95896364,,8070,113346793,
7482,91589,,0.0,8070,95897786,,8071,113346865,
7483,81271,132185175,,8071,95897840,,8070,113346881,
7484,7070,132185203,,8070,95898652,,8071,113346974,
7485,81270,132185248,,7071,95901063,,8070,113347002,
7486,8071,132185869,,7070,95910929,,8071,113347087,
7487,81170,132188176,,71519,,1.0,8070,113358707,
7488,71549,,0.0,81519,,4.0,71519,,0.0
7489,81549,,1.0,91519,,0.0,81519,,8.0
7490,91549,,0.0,5521,95932323,,91519,,0.0
7491,8070,132190287,,8071,95938937,,5521,113383919,
7492,7071,132192280,,7529,,0.0,8071,113384543,
7493,7070,132193019,,8529,,0.0,7529,,0.0
7494,71519,,1.0,9529,,0.0,8529,,0.0
7495,81519,,0.0,5520,95938938,,9529,,0.0
7496,91519,,0.0,91171,95938939,,5520,113384544,
7497,5521,132225176,,8070,95939074,,91171,113384545,
7498,8071,132240738,,9071,95940024,,8070,113384696,
7499,7529,,0.0,91170,95940025,,9071,113385149,
7500,8529,,0.0,71589,,0.0,91170,113385149,
7501,9529,,0.0,81589,,0.0,71589,,0.0
7502,5520,132240739,,91589,,0.0,81589,,0.0
7503,91171,132240740,,81271,95940025,,91589,,0.0
7504,8070,132240827,,9070,95940097,,81271,113385150,
7505,9071,132241411,,81270,95940098,,81270,113385223,
7506,91170,132241411,,8071,95940391,,9070,113385264,
7507,71589,,0.0,81170,95943026,,8071,113385614,
7508,81589,,0.0,71549,,0.0,81170,113388151,
7509,91589,,0.0,81549,,1.0,71549,,0.0
7510,81271,132241412,,91549,,0.0,81549,,1.0
7511,81270,132241485,,8070,95943174,,91549,,0.0
7512,9070,132241545,,8071,95949617,,8070,113390306,
7513,8071,132241943,,8070,95951297,,8071,113390340,
7514,81170,132244413,,8071,95972227,,71519,,0.0
7515,71549,,0.0,8070,95972275,,81519,,1.0
7516,81549,,1.0,8071,95972402,,91519,,0.0
7517,91549,,0.0,8070,95972552,,5521,113420151,
7518,8070,132246457,,8071,95972614,,8070,113421618,
7519,71519,,0.0,8070,95985506,,8071,113422031,
7520,81519,,0.0,8071,95985591,,7529,,0.0
7521,91519,,0.0,71519,,0.0,8529,,0.0
7522,5521,132294413,,81519,,5.0,9529,,0.0
7523,8071,132297518,,91519,,0.0,5520,113422031,
7524,7529,,0.0,5521,95988026,,91171,113422032,
7525,8529,,0.0,8070,95988441,,8070,113422241,
7526,9529,,0.0,8071,95991477,,9071,113422966,
7527,5520,132297519,,7529,,0.0,91170,113422966,
7528,91171,132297520,,8529,,0.0,71589,,0.0
7529,8070,132297555,,9529,,0.0,81589,,0.0
7530,8071,132297616,,5520,95991478,,91589,,0.0
7531,8070,132297639,,71171,95991479,,81271,113422967,
7532,9071,132298106,,8070,95991547,,9070,113423001,
7533,91170,132298106,,8071,95991579,,81270,113423040,
7534,71589,,0.0,8070,95991682,,8071,113423428,
7535,81589,,1.0,8071,95991768,,81170,113425968,
7536,91589,,0.0,8070,95991915,,71549,,0.0
7537,81271,132298107,,7071,95992768,,81549,,1.0
7538,81270,132298180,,71170,95992769,,91549,,0.0
7539,9070,132298222,,71589,,0.0,8070,113427895,
7540,8071,132298638,,81589,,2.0,8071,113427910,
7541,81170,132301108,,91589,,0.0,8070,113428009,
7542,71549,,0.0,81271,95992770,,8071,113428047,
7543,81549,,1.0,81270,95992843,,8070,113428131,
7544,91549,,0.0,7070,95992863,,8071,113428175,
7545,8070,132302425,,8071,95993188,,8070,113428257,
7546,71519,,0.0,8070,95993204,,8071,113428314,
7547,81519,,0.0,8071,95993261,,8070,113428786,
7548,91519,,0.0,81170,95995771,,8071,113428928,
7549,5521,132338108,,71549,,0.0,8070,113450642,
7550,8071,132342221,,81549,,2.0,71519,,0.0
7551,7529,,0.0,91549,,0.0,81519,,5.0
7552,8529,,0.0,8070,95996016,,91519,,0.0
7553,9529,,0.0,8071,95997540,,5521,113459968,
7554,5520,132342222,,8070,95997577,,8071,113460343,
7555,71171,132342223,,8071,95997602,,7529,,0.0
7556,8070,132342374,,8070,95997669,,8529,,0.0
7557,7071,132342978,,8071,96004146,,9529,,0.0
7558,71170,132342978,,8070,96004689,,5520,113460343,
7559,71589,,0.0,8071,96004725,,71171,113460344,
7560,81589,,0.0,8070,96005855,,8070,113460831,
7561,91589,,0.0,8071,96009241,,8071,113461090,
7562,81271,132342979,,8070,96009286,,8070,113461151,
7563,81270,132343052,,71519,,0.0,7071,113462455,
7564,7070,132343071,,81519,,5.0,71170,113462456,
7565,8071,132343672,,91519,,0.0,71589,,0.0
7566,81170,132345980,,5521,96050771,,81589,,1.0
7567,71549,,0.0,8071,96061155,,91589,,0.0
7568,81549,,1.0,7529,,0.0,81271,113462457,
7569,91549,,0.0,8529,,0.0,81270,113462530,
7570,8070,132348327,,9529,,0.0,7070,113462555,
7571,71519,,0.0,5520,96061155,,8071,113462980,
7572,81519,,0.0,91171,96061156,,81170,113465458,
7573,91519,,0.0,8070,96061373,,71549,,0.0
7574,5521,132402980,,9071,96062822,,81549,,1.0
7575,8071,135647133,,91170,96062822,,91549,,0.0
7576,7529,,0.0,71589,,0.0,8070,113465939,
7577,8529,,0.0,81589,,0.0,8071,113466117,
7578,9529,,0.0,91589,,0.0,8070,113483506,
7579,5520,135647134,,81271,96062823,,71519,,0.0
7580,91171,135647135,,9070,96062837,,81519,,1.0
7581,8070,135647238,,81270,96062896,,91519,,0.0
7582,9071,135647983,,9071,96062967,,5521,113505458,
7583,91170,135647984,,9070,96063020,,8071,113506639,
7584,71589,,0.0,8071,96063341,,7529,,0.0
7585,81589,,0.0,8070,96065329,,8529,,0.0
7586,91589,,0.0,81170,96065824,,9529,,0.0
7587,81271,135647985,,71549,,0.0,5520,113506640,
7588,81270,135648058,,81549,,1.0,71171,113506641,
7589,9070,135648084,,91549,,1.0,8070,113506772,
7590,8071,135648547,,8071,96068245,,8071,113507068,
7591,81170,135650987,,8070,96068275,,8070,113507170,
7592,71549,,0.0,8071,96068376,,7071,113507951,
7593,81549,,1.0,8070,96069750,,71170,113507951,
7594,91549,,0.0,71519,,0.0,71589,,0.0
7595,8070,135651550,,81519,,2.0,81589,,1.0
7596,71519,,0.0,91519,,0.0,91589,,0.0
7597,81519,,0.0,5521,96116824,,81271,113507952,
7598,91519,,0.0,8071,96223074,,7070,113507968,
7599,5521,135687987,,7529,,0.0,81270,113508025,
7600,8071,135691088,,8529,,0.0,7071,113508073,
7601,7529,,0.0,9529,,0.0,7070,113508107,
7602,8529,,0.0,5520,96223075,,8071,113508494,
7603,9529,,0.0,71171,96223076,,81170,113510953,
7604,5520,135691089,,8070,96223224,,71549,,1.0
7605,91171,135691090,,7071,96223873,,81549,,1.0
7606,8070,135691211,,71170,96223874,,91549,,0.0
7607,9071,135691750,,71589,,0.0,8070,113512057,
7608,91170,135691751,,81589,,0.0,8071,113512068,
7609,71589,,0.0,91589,,0.0,8070,113512183,
7610,81589,,0.0,81271,96223874,,8071,113512198,
7611,91589,,0.0,81270,96223947,,8070,113512448,
7612,81271,135691751,,7070,96223952,,8071,113512464,
7613,81270,135691824,,8071,96224364,,8070,113512558,
7614,9070,135691937,,8070,96226407,,8071,113512599,
7615,8071,135692431,,8071,96226831,,8070,113512667,
7616,81170,135694752,,81170,96226875,,8071,113513340,
7617,71549,,0.0,71549,,0.0,8070,113531001,
7618,81549,,1.0,81549,,2.0,71519,,0.0
7619,91549,,0.0,91549,,0.0,81519,,5.0
7620,8070,135697274,,8070,96227007,,91519,,0.0
7621,71519,,0.0,71519,,0.0,5521,113550953,
7622,81519,,0.0,81519,,0.0,8071,113557939,
7623,91519,,0.0,91519,,0.0,7529,,0.0
7624,5521,135745752,,5521,96258875,,8529,,0.0
7625,8071,135789390,,8071,96444514,,9529,,0.0
7626,7529,,0.0,7529,,0.0,5520,113557940,
7627,8529,,0.0,8529,,0.0,71171,113557941,
7628,9529,,0.0,9529,,0.0,8070,113558007,
7629,5520,135789391,,5520,96444515,,7071,113559894,
7630,91171,135789392,,71171,96444516,,71170,113559895,
7631,8070,135789539,,8070,96444569,,71589,,0.0
7632,9071,135790418,,7071,96445298,,81589,,0.0
7633,91170,135790419,,71170,96445299,,91589,,0.0
7634,71589,,0.0,71589,,0.0,81271,113559896,
7635,81589,,0.0,81589,,0.0,7070,113559936,
7636,91589,,0.0,91589,,0.0,7071,113559955,
7637,81271,135790420,,81271,96445300,,81270,113559969,
7638,81270,135790493,,81270,96445373,,7070,113560028,
7639,9070,135790560,,7070,96445524,,8071,113560400,
7640,8071,135791021,,8071,96446115,,81170,113562897,
7641,81170,135793421,,8070,96448049,,71549,,1.0
7642,71549,,0.0,81170,96448301,,81549,,1.0
7643,81549,,1.0,71549,,0.0,91549,,0.0
7644,91549,,0.0,81549,,1.0,8070,113585787,
7645,8070,135795245,,91549,,0.0,71519,,0.0
7646,71519,,0.0,71519,,0.0,81519,,0.0
7647,81519,,0.0,81519,,0.0,91519,,0.0
7648,91519,,0.0,91519,,0.0,5521,113596897,
7649,5521,135823421,,5521,96478301,,8071,113609397,
7650,8071,136026947,,8071,96516462,,7529,,0.0
7651,7529,,0.0,7529,,0.0,8529,,0.0
7652,8529,,0.0,8529,,0.0,9529,,0.0
7653,9529,,0.0,9529,,0.0,5520,113609398,
7654,5520,136026948,,5520,96516463,,91171,113609399,
7655,71171,136026949,,71171,96516464,,8070,113609548,
7656,8070,136027097,,8070,96516532,,9071,113610080,
7657,7071,136028139,,7071,96516942,,91170,113610080,
7658,71170,136028140,,71170,96516943,,71589,,0.0
7659,71589,,0.0,71589,,0.0,81589,,0.0
7660,81589,,0.0,81589,,0.0,91589,,0.0
7661,91589,,0.0,91589,,0.0,81271,113610081,
7662,81271,136028141,,81271,96516943,,9070,113610094,
7663,81270,136028214,,81270,96517016,,81270,113610155,
7664,7070,136028340,,7070,96517097,,8071,113610560,
7665,8071,136028972,,8071,96517571,,81170,113613082,
7666,81170,136031142,,8070,96519671,,71549,,0.0
7667,71549,,0.0,81170,96519944,,81549,,1.0
7668,81549,,1.0,71549,,0.0,91549,,0.0
7669,91549,,0.0,81549,,1.0,8070,113613661,
7670,8070,136033377,,91549,,0.0,8071,113613685,
7671,71519,,0.0,8071,96530781,,8070,113613782,
7672,81519,,0.0,8070,96531124,,8071,113613810,
7673,91519,,0.0,71519,,0.0,8070,113660168,
7674,5521,136068142,,81519,,1.0,71519,,0.0
7675,8071,136089188,,91519,,0.0,81519,,2.0
7676,7529,,0.0,5521,96551944,,91519,,0.0
7677,8529,,0.0,8071,96556216,,5521,113664082,
7678,9529,,0.0,7529,,0.0,8071,113665144,
7679,5520,136089189,,8529,,0.0,7529,,0.0
7680,71171,136089190,,9529,,0.0,8529,,0.0
7681,8070,136089361,,5520,96556217,,9529,,0.0
7682,7071,136090151,,71171,96556218,,5520,113665145,
7683,71170,136090152,,8070,96556355,,71171,113665146,
7684,71589,,0.0,7071,96556696,,8070,113665391,
7685,81589,,0.0,71170,96556696,,7071,113666667,
7686,91589,,0.0,71589,,0.0,71170,113666667,
7687,81271,136090153,,81589,,0.0,71589,,0.0
7688,81270,136090226,,91589,,0.0,81589,,0.0
7689,7070,136090315,,81271,96556697,,91589,,0.0
7690,8071,136090829,,81270,96556770,,81271,113666668,
7691,81170,136093154,,7070,96556836,,81270,113666741,
7692,71549,,0.0,8071,96557332,,7070,113666785,
7693,81549,,1.0,8070,96559600,,8071,113667185,
7694,91549,,0.0,81170,96559698,,81170,113669669,
7695,8070,136097783,,71549,,0.0,71549,,0.0
7696,71519,,0.0,81549,,1.0,81549,,1.0
7697,81519,,0.0,91549,,0.0,91549,,0.0
7698,91519,,0.0,71519,,0.0,8070,113696739,
7699,5521,136140154,,81519,,0.0,71519,,0.0
7700,9071,136363623,,91519,,0.0,81519,,0.0
